0.000000e+00 1.536100e-04 -1.536108e-04 -8.138622e-10 
0.000000e+00 1.764013e-04 -1.764021e-04 -7.944995e-10 
0.000000e+00 2.016793e-04 -2.016801e-04 -7.879938e-10 
0.000000e+00 2.296009e-04 -2.296019e-04 -9.630908e-10 
0.000000e+00 2.603223e-04 -2.603232e-04 -8.893140e-10 
0.000000e+00 2.939964e-04 -2.939973e-04 -9.176261e-10 
0.000000e+00 3.307734e-04 -3.307743e-04 -9.039264e-10 
0.000000e+00 3.707994e-04 -3.708003e-04 -9.458633e-10 
0.000000e+00 4.142152e-04 -4.142162e-04 -9.757079e-10 
0.000000e+00 4.611563e-04 -4.611573e-04 -9.857247e-10 
0.000000e+00 5.117514e-04 -5.117525e-04 -1.109762e-09 
0.000000e+00 5.661225e-04 -5.661236e-04 -1.051106e-09 
0.000000e+00 6.243837e-04 -6.243850e-04 -1.277163e-09 
0.000000e+00 6.866417e-04 -6.866429e-04 -1.222372e-09 
0.000000e+00 7.529947e-04 -7.529957e-04 -1.013675e-09 
0.000000e+00 8.235316e-04 -8.235331e-04 -1.465864e-09 
0.000000e+00 8.983347e-04 -8.983364e-04 -1.665670e-09 
0.000000e+00 9.774772e-04 -9.774785e-04 -1.311881e-09 
0.000000e+00 1.061023e-03 -1.061024e-03 -9.022783e-10 
0.000000e+00 1.149029e-03 -1.149030e-03 -8.923318e-10 
0.000000e+00 1.241545e-03 -1.241546e-03 -1.225554e-09 
0.000000e+00 1.338612e-03 -1.338614e-03 -1.852480e-09 
0.000000e+00 1.440267e-03 -1.440268e-03 -1.139349e-09 
0.000000e+00 1.546539e-03 -1.546541e-03 -2.161036e-09 
0.000000e+00 1.657454e-03 -1.657455e-03 -1.071731e-09 
0.000000e+00 1.773031e-03 -1.773033e-03 -2.347101e-09 
0.000000e+00 1.893288e-03 -1.893290e-03 -1.636357e-09 
0.000000e+00 2.018241e-03 -2.018243e-03 -1.830488e-09 
0.000000e+00 2.147902e-03 -2.147903e-03 -1.486893e-09 
0.000000e+00 2.282284e-03 -2.282285e-03 -1.443015e-09 
0.000000e+00 2.421400e-03 -2.421402e-03 -2.350029e-09 
0.000000e+00 2.565266e-03 -2.565268e-03 -2.437084e-09 
0.000000e+00 2.713897e-03 -2.713900e-03 -3.011148e-09 
0.000000e+00 2.867316e-03 -2.867319e-03 -2.544202e-09 
0.000000e+00 3.025547e-03 -3.025549e-03 -1.778956e-09 
0.000000e+00 3.188619e-03 -3.188621e-03 -2.070069e-09 
0.000000e+00 3.356568e-03 -3.356570e-03 -2.414803e-09 
0.000000e+00 3.529436e-03 -3.529439e-03 -2.723936e-09 
0.000000e+00 3.707275e-03 -3.707277e-03 -2.239837e-09 
0.000000e+00 3.890139e-03 -3.890142e-03 -3.199237e-09 
0.000000e+00 4.078098e-03 -4.078100e-03 -2.278271e-09 
0.000000e+00 4.271223e-03 -4.271226e-03 -2.678542e-09 
0.000000e+00 4.469603e-03 -4.469606e-03 -3.143149e-09 
0.000000e+00 4.673329e-03 -4.673331e-03 -2.250087e-09 
0.000000e+00 4.882505e-03 -4.882507e-03 -2.165944e-09 
0.000000e+00 5.097244e-03 -5.097247e-03 -2.756468e-09 
0.000000e+00 5.317672e-03 -5.317674e-03 -1.775878e-09 
0.000000e+00 5.543918e-03 -5.543921e-03 -2.787147e-09 
0.000000e+00 5.776127e-03 -5.776131e-03 -3.635950e-09 
0.000000e+00 6.014451e-03 -6.014455e-03 -3.508509e-09 
0.000000e+00 6.259052e-03 -6.259055e-03 -2.518969e-09 
0.000000e+00 6.510096e-03 -6.510099e-03 -3.150513e-09 
0.000000e+00 6.767761e-03 -6.767764e-03 -2.944415e-09 
0.000000e+00 7.032232e-03 -7.032236e-03 -3.761513e-09 
0.000000e+00 7.303702e-03 -7.303705e-03 -2.726396e-09 
0.000000e+00 7.582367e-03 -7.582369e-03 -1.724611e-09 
0.000000e+00 7.868429e-03 -7.868431e-03 -2.327839e-09 
0.000000e+00 8.162091e-03 -8.162096e-03 -4.581963e-09 
0.000000e+00 8.463574e-03 -8.463576e-03 -1.516270e-09 
0.000000e+00 8.773079e-03 -8.773083e-03 -3.628220e-09 
0.000000e+00 9.090829e-03 -9.090832e-03 -2.876755e-09 
0.000000e+00 9.417031e-03 -9.417038e-03 -7.449007e-09 
0.000000e+00 9.751909e-03 -9.751915e-03 -5.565595e-09 
0.000000e+00 1.009567e-02 -1.009568e-02 -7.300033e-09 
0.000000e+00 1.044853e-02 -1.044853e-02 -1.441405e-09 
0.000000e+00 1.081069e-02 -1.081069e-02 -1.464201e-09 
0.000000e+00 1.118235e-02 -1.118235e-02 -2.178639e-09 
0.000000e+00 1.156371e-02 -1.156372e-02 -7.882016e-09 
0.000000e+00 1.195497e-02 -1.195497e-02 -3.708095e-09 
0.000000e+00 1.235629e-02 -1.235630e-02 -5.664729e-09 
0.000000e+00 1.276787e-02 -1.276787e-02 -4.772565e-09 
0.000000e+00 1.318984e-02 -1.318985e-02 -6.406327e-09 
0.000000e+00 1.362238e-02 -1.362239e-02 -6.475683e-09 
0.000000e+00 1.406563e-02 -1.406563e-02 -1.297996e-09 
0.000000e+00 1.451971e-02 -1.451971e-02 2.728050e-09 
0.000000e+00 1.498473e-02 -1.498474e-02 -7.971416e-09 
0.000000e+00 1.546082e-02 -1.546082e-02 -1.933689e-09 
0.000000e+00 1.594803e-02 -1.594804e-02 -6.995453e-09 
0.000000e+00 1.644648e-02 -1.644648e-02 -9.406576e-10 
0.000000e+00 1.695619e-02 -1.695619e-02 -3.080168e-10 
0.000000e+00 1.747721e-02 -1.747722e-02 -6.711380e-09 
0.000000e+00 1.800959e-02 -1.800960e-02 -9.372608e-09 
0.000000e+00 1.855332e-02 -1.855333e-02 -1.184436e-08 
0.000000e+00 1.910842e-02 -1.910842e-02 3.949999e-09 
0.000000e+00 1.967485e-02 -1.967484e-02 7.977676e-09 
0.000000e+00 2.025256e-02 -2.025257e-02 -5.092305e-09 
0.000000e+00 2.084155e-02 -2.084155e-02 -3.099593e-09 
0.000000e+00 2.144172e-02 -2.144172e-02 1.716486e-09 
0.000000e+00 2.205300e-02 -2.205300e-02 -1.854116e-09 
0.000000e+00 2.267529e-02 -2.267530e-02 -1.221967e-08 
0.000000e+00 2.330850e-02 -2.330850e-02 4.354425e-09 
0.000000e+00 2.395252e-02 -2.395251e-02 9.488174e-09 
0.000000e+00 2.460716e-02 -2.460718e-02 -1.742052e-08 
0.000000e+00 2.527237e-02 -2.527237e-02 -2.767798e-09 
0.000000e+00 2.594795e-02 -2.594794e-02 6.386988e-09 
0.000000e+00 2.663372e-02 -2.663373e-02 -9.368627e-09 
0.000000e+00 2.732957e-02 -2.732957e-02 -1.910380e-09 
0.000000e+00 2.803528e-02 -2.803529e-02 -8.267388e-09 
0.000000e+00 2.875069e-02 -2.875071e-02 -1.581519e-08 
0.000000e+00 2.947563e-02 -2.947564e-02 -6.175141e-09 
0.000000e+00 3.020990e-02 -3.020991e-02 -5.305725e-09 
0.000000e+00 3.095332e-02 -3.095332e-02 -1.398040e-09 
0.000000e+00 3.170567e-02 -3.170569e-02 -1.553528e-08 
0.000000e+00 3.246681e-02 -3.246682e-02 -1.082426e-08 
0.000000e+00 3.323652e-02 -3.323653e-02 -5.333250e-09 
0.000000e+00 3.401464e-02 -3.401464e-02 -5.864725e-10 
0.000000e+00 3.480095e-02 -3.480097e-02 -1.537379e-08 
0.000000e+00 3.559531e-02 -3.559533e-02 -1.859905e-08 
0.000000e+00 3.639755e-02 -3.639756e-02 -1.494217e-08 
0.000000e+00 3.720747e-02 -3.720748e-02 -9.599425e-09 
0.000000e+00 3.802495e-02 -3.802495e-02 -2.076196e-09 
0.000000e+00 3.884980e-02 -3.884981e-02 -7.416887e-09 
0.000000e+00 3.968191e-02 -3.968192e-02 -9.307413e-09 
0.000000e+00 4.052112e-02 -4.052114e-02 -2.049271e-08 
0.000000e+00 4.136734e-02 -4.136735e-02 -7.350689e-09 
0.000000e+00 4.222042e-02 -4.222042e-02 -1.536045e-09 
0.000000e+00 4.308026e-02 -4.308027e-02 -1.125120e-08 
0.000000e+00 4.394678e-02 -4.394678e-02 -3.696426e-09 
0.000000e+00 4.481987e-02 -4.481987e-02 -2.800807e-09 
0.000000e+00 4.569947e-02 -4.569947e-02 -4.641384e-09 
0.000000e+00 4.658549e-02 -4.658549e-02 -4.856717e-09 
0.000000e+00 4.747791e-02 -4.747790e-02 5.436618e-09 
0.000000e+00 4.837660e-02 -4.837663e-02 -2.544484e-08 
0.000000e+00 4.928163e-02 -4.928164e-02 -7.077793e-09 
0.000000e+00 5.019288e-02 -5.019289e-02 -5.087768e-09 
0.000000e+00 5.111037e-02 -5.111037e-02 1.217575e-09 
0.000000e+00 5.203405e-02 -5.203404e-02 7.236636e-09 
0.000000e+00 5.296389e-02 -5.296389e-02 -4.698333e-09 
0.000000e+00 5.389992e-02 -5.389992e-02 2.186117e-10 
0.000000e+00 5.484211e-02 -5.484210e-02 1.365178e-08 
0.000000e+00 5.579044e-02 -5.579045e-02 -5.394164e-09 
0.000000e+00 5.674495e-02 -5.674495e-02 -3.535327e-09 
0.000000e+00 5.770560e-02 -5.770560e-02 3.674818e-09 
0.000000e+00 5.867239e-02 -5.867240e-02 -1.151811e-08 
0.000000e+00 5.964534e-02 -5.964536e-02 -1.991708e-08 
0.000000e+00 6.062445e-02 -6.062445e-02 5.578812e-10 
0.000000e+00 6.160968e-02 -6.160968e-02 -1.461026e-09 
0.000000e+00 6.260102e-02 -6.260103e-02 -1.132152e-08 
0.000000e+00 6.359849e-02 -6.359848e-02 1.381504e-08 
0.000000e+00 6.460198e-02 -6.460201e-02 -2.547685e-08 
0.000000e+00 6.561158e-02 -6.561158e-02 -1.444326e-09 
0.000000e+00 6.662717e-02 -6.662716e-02 1.168695e-08 
0.000000e+00 6.764868e-02 -6.764869e-02 -7.864311e-09 
0.000000e+00 6.867610e-02 -6.867612e-02 -2.199488e-08 
0.000000e+00 6.970936e-02 -6.970936e-02 2.195623e-09 
0.000000e+00 7.074834e-02 -7.074835e-02 -1.317215e-08 
0.000000e+00 7.179297e-02 -7.179298e-02 -9.562340e-09 
0.000000e+00 7.284312e-02 -7.284314e-02 -1.583306e-08 
0.000000e+00 7.389872e-02 -7.389872e-02 -4.137347e-09 
0.000000e+00 7.495958e-02 -7.495958e-02 -1.854695e-09 
0.000000e+00 7.602556e-02 -7.602556e-02 -8.432821e-10 
0.000000e+00 7.709650e-02 -7.709651e-02 -9.738969e-09 
0.000000e+00 7.817221e-02 -7.817223e-02 -1.831198e-08 
0.000000e+00 7.925254e-02 -7.925255e-02 -9.906897e-09 
0.000000e+00 8.033722e-02 -8.033725e-02 -2.732938e-08 
0.000000e+00 8.142610e-02 -8.142609e-02 8.908441e-09 
0.000000e+00 8.251884e-02 -8.251886e-02 -1.611630e-08 
0.000000e+00 8.361526e-02 -8.361528e-02 -1.539992e-08 
0.000000e+00 8.471508e-02 -8.471509e-02 -8.294845e-09 
0.000000e+00 8.581801e-02 -8.581802e-02 -1.442601e-08 
0.000000e+00 8.692373e-02 -8.692375e-02 -1.838009e-08 
0.000000e+00 8.803199e-02 -8.803199e-02 6.248973e-10 
0.000000e+00 8.914239e-02 -8.914242e-02 -2.785828e-08 
0.000000e+00 9.025469e-02 -9.025470e-02 -1.118513e-08 
0.000000e+00 9.136846e-02 -9.136848e-02 -2.363532e-08 
0.000000e+00 9.248340e-02 -9.248342e-02 -1.526696e-08 
0.000000e+00 9.359914e-02 -9.359915e-02 -1.436366e-08 
0.000000e+00 9.471529e-02 -9.471531e-02 -1.771166e-08 
0.000000e+00 9.583148e-02 -9.583151e-02 -3.251627e-08 
0.000000e+00 9.694734e-02 -9.694736e-02 -1.529045e-08 
0.000000e+00 9.806249e-02 -9.806249e-02 -3.157273e-09 
0.000000e+00 9.917649e-02 -9.917650e-02 -6.263568e-09 
0.000000e+00 1.002890e-01 -1.002890e-01 -3.755261e-08 
0.000000e+00 1.013996e-01 -1.013996e-01 -4.728292e-08 
0.000000e+00 1.025078e-01 -1.025078e-01 -2.946783e-08 
0.000000e+00 1.036133e-01 -1.036133e-01 4.192940e-09 
0.000000e+00 1.047157e-01 -1.047157e-01 2.212118e-08 
0.000000e+00 1.058146e-01 -1.058146e-01 1.614146e-08 
0.000000e+00 1.069096e-01 -1.069096e-01 1.592006e-08 
0.000000e+00 1.080003e-01 -1.080003e-01 8.782310e-09 
0.000000e+00 1.090863e-01 -1.090863e-01 -1.633016e-08 
0.000000e+00 1.101672e-01 -1.101672e-01 2.136977e-08 
0.000000e+00 1.112427e-01 -1.112427e-01 1.626743e-08 
0.000000e+00 1.123124e-01 -1.123124e-01 -8.934808e-10 
0.000000e+00 1.133759e-01 -1.133759e-01 1.840414e-08 
0.000000e+00 1.144329e-01 -1.144329e-01 -4.280833e-09 
0.000000e+00 1.154831e-01 -1.154831e-01 -3.713773e-08 
0.000000e+00 1.165260e-01 -1.165260e-01 -6.009748e-09 
0.000000e+00 1.175614e-01 -1.175615e-01 -7.429211e-08 
0.000000e+00 1.185891e-01 -1.185891e-01 1.649108e-09 
0.000000e+00 1.196086e-01 -1.196086e-01 -9.923525e-09 
0.000000e+00 1.206197e-01 -1.206197e-01 -4.725242e-08 
0.000000e+00 1.216220e-01 -1.216221e-01 -6.024345e-08 
0.000000e+00 1.226155e-01 -1.226155e-01 -1.258870e-08 
0.000000e+00 1.235997e-01 -1.235997e-01 -3.931595e-08 
0.000000e+00 1.245745e-01 -1.245745e-01 -4.710821e-08 
0.000000e+00 1.255395e-01 -1.255395e-01 -4.095011e-08 
0.000000e+00 1.264946e-01 -1.264946e-01 -3.613568e-08 
0.000000e+00 1.274395e-01 -1.274396e-01 -5.767121e-08 
0.000000e+00 1.283741e-01 -1.283742e-01 -6.257602e-08 
0.000000e+00 1.292982e-01 -1.292982e-01 2.187294e-08 
0.000000e+00 1.302116e-01 -1.302116e-01 -3.733154e-08 
0.000000e+00 1.311139e-01 -1.311140e-01 -6.520157e-08 
0.000000e+00 1.320053e-01 -1.320053e-01 -3.608329e-08 
0.000000e+00 1.328853e-01 -1.328853e-01 4.399194e-08 
0.000000e+00 1.337540e-01 -1.337540e-01 -2.171931e-08 
0.000000e+00 1.346111e-01 -1.346111e-01 -4.099921e-08 
0.000000e+00 1.354564e-01 -1.354564e-01 5.962149e-09 
0.000000e+00 1.362899e-01 -1.362899e-01 1.368578e-08 
0.000000e+00 1.371114e-01 -1.371114e-01 2.001632e-08 
0.000000e+00 1.379208e-01 -1.379208e-01 -1.670617e-08 
0.000000e+00 1.387179e-01 -1.387179e-01 1.605727e-08 
0.000000e+00 1.395026e-01 -1.395026e-01 -1.042646e-09 
0.000000e+00 1.402748e-01 -1.402748e-01 -3.744560e-08 
0.000000e+00 1.410343e-01 -1.410343e-01 -8.364118e-09 
0.000000e+00 1.417811e-01 -1.417810e-01 5.292329e-08 
0.000000e+00 1.425148e-01 -1.425148e-01 -5.808922e-09 
0.000000e+00 1.432355e-01 -1.432356e-01 -5.456564e-08 
0.000000e+00 1.439431e-01 -1.439431e-01 -1.211778e-08 
0.000000e+00 1.446373e-01 -1.446373e-01 -7.868707e-10 
0.000000e+00 1.453181e-01 -1.453181e-01 -1.545736e-08 
0.000000e+00 1.459852e-01 -1.459852e-01 9.104857e-09 
0.000000e+00 1.466386e-01 -1.466386e-01 1.329619e-08 
0.000000e+00 1.472781e-01 -1.472781e-01 -2.947383e-08 
0.000000e+00 1.479035e-01 -1.479035e-01 -6.777567e-09 
0.000000e+00 1.485147e-01 -1.485147e-01 2.362415e-09 
0.000000e+00 1.491115e-01 -1.491115e-01 -8.621850e-09 
0.000000e+00 1.496938e-01 -1.496938e-01 -4.765814e-08 
0.000000e+00 1.502613e-01 -1.502613e-01 3.962011e-08 
0.000000e+00 1.508140e-01 -1.508140e-01 -2.264822e-08 
0.000000e+00 1.513516e-01 -1.513515e-01 6.061006e-08 
0.000000e+00 1.518739e-01 -1.518738e-01 5.492677e-08 
0.000000e+00 1.523807e-01 -1.523807e-01 -3.202835e-08 
0.000000e+00 1.528719e-01 -1.528719e-01 -3.726597e-08 
0.000000e+00 1.533472e-01 -1.533473e-01 -1.114789e-07 
0.000000e+00 1.538066e-01 -1.538066e-01 -2.539652e-08 
0.000000e+00 1.542496e-01 -1.542497e-01 -5.646184e-08 
0.000000e+00 1.546763e-01 -1.546763e-01 3.429364e-09 
0.000000e+00 1.550863e-01 -1.550863e-01 2.987013e-08 
0.000000e+00 1.554794e-01 -1.554795e-01 -5.325797e-08 
0.000000e+00 1.558556e-01 -1.558556e-01 -2.493094e-08 
0.000000e+00 1.562144e-01 -1.562145e-01 -5.497323e-08 
0.000000e+00 1.565558e-01 -1.565559e-01 -1.003911e-07 
0.000000e+00 1.568796e-01 -1.568796e-01 -8.273538e-09 
0.000000e+00 1.571854e-01 -1.571855e-01 -9.092406e-08 
0.000000e+00 1.574733e-01 -1.574733e-01 -3.832737e-08 
0.000000e+00 1.577428e-01 -1.577428e-01 1.646315e-08 
0.000000e+00 1.579939e-01 -1.579939e-01 6.242924e-09 
0.000000e+00 1.582264e-01 -1.582264e-01 7.040332e-09 
0.000000e+00 1.584401e-01 -1.584401e-01 -7.673333e-09 
0.000000e+00 1.586348e-01 -1.586348e-01 1.951060e-08 
0.000000e+00 1.588104e-01 -1.588104e-01 -1.462187e-08 
0.000000e+00 1.589667e-01 -1.589667e-01 -3.360504e-08 
0.000000e+00 1.591035e-01 -1.591035e-01 3.894459e-08 
0.000000e+00 1.592208e-01 -1.592208e-01 -1.921801e-08 
0.000000e+00 1.593183e-01 -1.593183e-01 7.443830e-09 
0.000000e+00 1.593960e-01 -1.593960e-01 2.943747e-08 
0.000000e+00 1.594537e-01 -1.594538e-01 -6.587761e-08 
0.000000e+00 1.594915e-01 -1.594915e-01 -1.820561e-08 
0.000000e+00 1.595091e-01 -1.595091e-01 -3.022308e-08 
0.000000e+00 1.595064e-01 -1.595065e-01 -7.366004e-08 
0.000000e+00 1.594835e-01 -1.594836e-01 -5.260123e-08 
0.000000e+00 1.594404e-01 -1.594404e-01 -1.972772e-08 
0.000000e+00 1.593768e-01 -1.593768e-01 -1.453186e-08 
0.000000e+00 1.592928e-01 -1.592928e-01 4.827582e-08 
0.000000e+00 1.591885e-01 -1.591885e-01 -4.124672e-08 
0.000000e+00 1.590638e-01 -1.590637e-01 5.785029e-08 
0.000000e+00 1.589186e-01 -1.589186e-01 1.381018e-08 
0.000000e+00 1.587531e-01 -1.587531e-01 -1.118214e-08 
0.000000e+00 1.585673e-01 -1.585673e-01 -1.309841e-08 
0.000000e+00 1.583613e-01 -1.583613e-01 -1.663689e-08 
0.000000e+00 1.581350e-01 -1.581350e-01 -2.417193e-08 
0.000000e+00 1.578886e-01 -1.578886e-01 -1.404405e-08 
0.000000e+00 1.576222e-01 -1.576222e-01 -2.348107e-08 
0.000000e+00 1.573358e-01 -1.573359e-01 -7.398300e-08 
0.000000e+00 1.570297e-01 -1.570297e-01 -4.615883e-08 
0.000000e+00 1.567038e-01 -1.567038e-01 2.989684e-09 
0.000000e+00 1.563584e-01 -1.563584e-01 6.901163e-09 
0.000000e+00 1.559936e-01 -1.559936e-01 4.805947e-09 
0.000000e+00 1.556095e-01 -1.556095e-01 1.644310e-08 
0.000000e+00 1.552064e-01 -1.552064e-01 -2.003747e-08 
0.000000e+00 1.547843e-01 -1.547843e-01 1.519622e-08 
0.000000e+00 1.543435e-01 -1.543436e-01 -7.643444e-08 
0.000000e+00 1.538842e-01 -1.538842e-01 -6.628547e-09 
0.000000e+00 1.534065e-01 -1.534066e-01 -5.428760e-08 
0.000000e+00 1.529108e-01 -1.529108e-01 1.476258e-08 
0.000000e+00 1.523971e-01 -1.523971e-01 4.703151e-08 
0.000000e+00 1.518657e-01 -1.518658e-01 -7.103671e-08 
0.000000e+00 1.513170e-01 -1.513169e-01 7.200845e-08 
0.000000e+00 1.507508e-01 -1.507509e-01 -6.410822e-08 
0.000000e+00 1.501678e-01 -1.501678e-01 2.572652e-08 
0.000000e+00 1.495680e-01 -1.495680e-01 -1.086112e-08 
0.000000e+00 1.489516e-01 -1.489517e-01 -7.768266e-08 
0.000000e+00 1.483190e-01 -1.483191e-01 -5.564525e-08 
0.000000e+00 1.476704e-01 -1.476704e-01 7.909623e-09 
0.000000e+00 1.470060e-01 -1.470060e-01 4.252005e-08 
0.000000e+00 1.463261e-01 -1.463261e-01 8.034189e-10 
0.000000e+00 1.456310e-01 -1.456310e-01 -2.450521e-08 
0.000000e+00 1.449208e-01 -1.449208e-01 -5.073450e-09 
0.000000e+00 1.441959e-01 -1.441959e-01 1.161465e-08 
0.000000e+00 1.434565e-01 -1.434565e-01 8.677616e-09 
0.000000e+00 1.427029e-01 -1.427029e-01 -3.133224e-08 
0.000000e+00 1.419353e-01 -1.419353e-01 2.487074e-09 
0.000000e+00 1.411540e-01 -1.411540e-01 -6.887290e-09 
0.000000e+00 1.403592e-01 -1.403593e-01 -6.913970e-08 
0.000000e+00 1.395513e-01 -1.395513e-01 4.216221e-08 
0.000000e+00 1.387305e-01 -1.387305e-01 -4.511843e-08 
0.000000e+00 1.378969e-01 -1.378969e-01 -9.524818e-09 
0.000000e+00 1.370509e-01 -1.370510e-01 -8.863799e-08 
0.000000e+00 1.361928e-01 -1.361928e-01 1.184109e-08 
0.000000e+00 1.353228e-01 -1.353228e-01 4.402238e-09 
0.000000e+00 1.344411e-01 -1.344411e-01 2.235933e-08 
0.000000e+00 1.335481e-01 -1.335481e-01 -4.583351e-08 
0.000000e+00 1.326439e-01 -1.326439e-01 -3.854793e-08 
0.000000e+00 1.317288e-01 -1.317288e-01 -2.269565e-08 
0.000000e+00 1.308031e-01 -1.308031e-01 1.207114e-08 
0.000000e+00 1.298671e-01 -1.298671e-01 -4.719977e-08 
0.000000e+00 1.289209e-01 -1.289209e-01 -3.555659e-09 
0.000000e+00 1.279648e-01 -1.279649e-01 -5.555773e-08 
0.000000e+00 1.269993e-01 -1.269993e-01 -9.978424e-09 
0.000000e+00 1.260244e-01 -1.260244e-01 -3.682469e-08 
0.000000e+00 1.250403e-01 -1.250403e-01 1.270380e-08 
0.000000e+00 1.240475e-01 -1.240475e-01 -7.029171e-09 
0.000000e+00 1.230461e-01 -1.230461e-01 1.180882e-08 
0.000000e+00 1.220364e-01 -1.220365e-01 -6.254060e-08 
0.000000e+00 1.210188e-01 -1.210188e-01 -4.120507e-08 
0.000000e+00 1.199933e-01 -1.199933e-01 -5.047441e-09 
0.000000e+00 1.189603e-01 -1.189604e-01 -7.070490e-08 
0.000000e+00 1.179202e-01 -1.179202e-01 -3.528958e-08 
0.000000e+00 1.168730e-01 -1.168731e-01 -6.309972e-08 
0.000000e+00 1.158193e-01 -1.158193e-01 -1.986466e-08 
0.000000e+00 1.147591e-01 -1.147591e-01 -2.768627e-08 
0.000000e+00 1.136927e-01 -1.136928e-01 -7.197730e-08 
0.000000e+00 1.126206e-01 -1.126206e-01 -1.827350e-08 
0.000000e+00 1.115429e-01 -1.115429e-01 -7.370787e-09 
0.000000e+00 1.104599e-01 -1.104599e-01 -2.443945e-08 
0.000000e+00 1.093719e-01 -1.093719e-01 -1.509812e-08 
0.000000e+00 1.082793e-01 -1.082793e-01 -4.551280e-08 
0.000000e+00 1.071822e-01 -1.071822e-01 -5.184348e-09 
0.000000e+00 1.060810e-01 -1.060810e-01 4.789267e-10 
0.000000e+00 1.049760e-01 -1.049760e-01 1.203387e-08 
0.000000e+00 1.038675e-01 -1.038675e-01 -1.106706e-08 
0.000000e+00 1.027558e-01 -1.027558e-01 -3.444355e-08 
0.000000e+00 1.016411e-01 -1.016411e-01 2.172611e-08 
0.000000e+00 1.005238e-01 -1.005239e-01 -5.770131e-08 
0.000000e+00 9.940424e-02 -9.940426e-02 -2.141204e-08 
0.000000e+00 9.828265e-02 -9.828266e-02 -1.427694e-08 
0.000000e+00 9.715935e-02 -9.715934e-02 8.112566e-09 
0.000000e+00 9.603459e-02 -9.603462e-02 -3.354965e-08 
0.000000e+00 9.490877e-02 -9.490879e-02 -1.870030e-08 
0.000000e+00 9.378211e-02 -9.378215e-02 -4.262045e-08 
0.000000e+00 9.265500e-02 -9.265502e-02 -2.087265e-08 
0.000000e+00 9.152766e-02 -9.152769e-02 -3.128700e-08 
0.000000e+00 9.040041e-02 -9.040046e-02 -4.599769e-08 
0.000000e+00 8.927360e-02 -8.927362e-02 -2.133339e-08 
0.000000e+00 8.814745e-02 -8.814748e-02 -2.569882e-08 
0.000000e+00 8.702230e-02 -8.702232e-02 -1.729320e-08 
0.000000e+00 8.589843e-02 -8.589845e-02 -1.739411e-08 
0.000000e+00 8.477612e-02 -8.477615e-02 -2.626526e-08 
0.000000e+00 8.365566e-02 -8.365569e-02 -2.631088e-08 
0.000000e+00 8.253734e-02 -8.253736e-02 -1.625829e-08 
