0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.974244e-03 1.789721e-03 2.408979e-03 1.514119e-03 0.000000e+00 -9.546531e-03 8.209169e-03 1.990458e-02 1.580000e-02 3.939310e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.056474e-03 6.056474e-03 0.000000e+00 0.000000e+00 0.000000e+00 9.008499e-03 9.008499e-03 9.008499e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.930991e-03 1.678165e-03 2.288991e-03 1.449909e-03 0.000000e+00 -9.504471e-03 7.829666e-03 1.910693e-02 1.519210e-02 3.707717e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.799634e-03 5.799634e-03 0.000000e+00 0.000000e+00 0.000000e+00 8.626471e-03 8.626471e-03 8.626471e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.887405e-03 1.565796e-03 2.167961e-03 1.385063e-03 0.000000e+00 -9.461849e-03 7.447973e-03 1.830230e-02 1.457832e-02 3.474848e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.540250e-03 5.540250e-03 0.000000e+00 0.000000e+00 0.000000e+00 8.240659e-03 8.240659e-03 8.240659e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.843499e-03 1.452663e-03 2.045941e-03 1.319609e-03 0.000000e+00 -9.418648e-03 7.064232e-03 1.749104e-02 1.395893e-02 3.240848e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.278436e-03 5.278436e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.851232e-03 7.851232e-03 7.851232e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.799285e-03 1.338812e-03 1.922982e-03 1.253577e-03 0.000000e+00 -9.374851e-03 6.678581e-03 1.667348e-02 1.333419e-02 3.005863e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.014306e-03 5.014306e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.458361e-03 7.458361e-03 7.458361e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.754775e-03 1.224287e-03 1.799138e-03 1.186994e-03 0.000000e+00 -9.330443e-03 6.291152e-03 1.584995e-02 1.270438e-02 2.770042e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.747977e-03 4.747977e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.062219e-03 7.062219e-03 7.062219e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.709980e-03 1.109133e-03 1.674458e-03 1.119891e-03 0.000000e+00 -9.285408e-03 5.902072e-03 1.502080e-02 1.206976e-02 2.533528e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.479566e-03 4.479566e-03 0.000000e+00 0.000000e+00 0.000000e+00 6.662979e-03 6.662979e-03 6.662979e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.664913e-03 9.933955e-04 1.548995e-03 1.052297e-03 0.000000e+00 -9.239732e-03 5.511463e-03 1.418635e-02 1.143062e-02 2.296469e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.209189e-03 4.209189e-03 0.000000e+00 0.000000e+00 0.000000e+00 6.260817e-03 6.260817e-03 6.260817e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.619583e-03 8.771163e-04 1.422800e-03 9.842416e-04 0.000000e+00 -9.193401e-03 5.119445e-03 1.334694e-02 1.078722e-02 2.059011e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.936966e-03 3.936966e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.855908e-03 5.855908e-03 5.855908e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.574002e-03 7.603382e-04 1.295923e-03 9.157541e-04 0.000000e+00 -9.146403e-03 4.726129e-03 1.250290e-02 1.013984e-02 1.821297e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.663017e-03 3.663017e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.448431e-03 5.448431e-03 5.448431e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.528182e-03 6.431030e-04 1.168417e-03 8.468650e-04 0.000000e+00 -9.098727e-03 4.331625e-03 1.165457e-02 9.488754e-03 1.583472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.387460e-03 3.387460e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.038564e-03 5.038564e-03 5.038564e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.482134e-03 5.254519e-04 1.040330e-03 7.776045e-04 0.000000e+00 -9.050366e-03 3.936039e-03 1.080227e-02 8.834248e-03 1.345679e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.110418e-03 3.110418e-03 0.000000e+00 0.000000e+00 0.000000e+00 4.626487e-03 4.626487e-03 4.626487e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.435867e-03 4.074252e-04 9.117154e-04 7.080028e-04 0.000000e+00 -9.001311e-03 3.539470e-03 9.946334e-03 8.176599e-03 1.108060e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.832011e-03 2.832011e-03 0.000000e+00 0.000000e+00 0.000000e+00 4.212380e-03 4.212380e-03 4.212380e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.389395e-03 2.890627e-04 7.826220e-04 6.380906e-04 0.000000e+00 -8.951560e-03 3.142017e-03 9.087095e-03 7.516086e-03 8.707554e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.552362e-03 2.552362e-03 0.000000e+00 0.000000e+00 0.000000e+00 3.796426e-03 3.796426e-03 3.796426e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.342727e-03 1.704034e-04 6.531002e-04 5.678985e-04 0.000000e+00 -8.901109e-03 2.743775e-03 8.224880e-03 6.852993e-03 6.339046e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.271594e-03 2.271594e-03 0.000000e+00 0.000000e+00 0.000000e+00 3.378806e-03 3.378806e-03 3.378806e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.295876e-03 5.148593e-05 5.232003e-04 4.974573e-04 0.000000e+00 -8.849960e-03 2.344833e-03 7.360018e-03 6.187602e-03 3.976451e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.989829e-03 1.989829e-03 0.000000e+00 0.000000e+00 0.000000e+00 2.959705e-03 2.959705e-03 2.959705e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.248852e-03 -6.765184e-05 3.929720e-04 4.267979e-04 0.000000e+00 -8.798114e-03 1.945281e-03 6.492836e-03 5.520196e-03 1.621126e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.707192e-03 1.707192e-03 0.000000e+00 0.000000e+00 0.000000e+00 2.539305e-03 2.539305e-03 2.539305e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.201668e-03 -1.869725e-04 2.624651e-04 3.559514e-04 0.000000e+00 -8.745579e-03 1.545204e-03 5.623662e-03 4.851060e-03 -7.255895e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.423805e-03 1.423805e-03 0.000000e+00 0.000000e+00 0.000000e+00 2.117791e-03 2.117791e-03 2.117791e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.154336e-03 -3.064390e-04 1.317291e-04 2.849486e-04 0.000000e+00 -8.692362e-03 1.144688e-03 4.752822e-03 4.180478e-03 -3.062379e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.139794e-03 1.139794e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.695349e-03 1.695349e-03 1.695349e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.106867e-03 -4.260150e-04 8.134125e-07 2.138209e-04 0.000000e+00 -8.638476e-03 7.438133e-04 3.880643e-03 3.508736e-03 -5.387946e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.552836e-04 8.552836e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.272163e-03 1.272163e-03 1.272163e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.059276e-03 -5.456643e-04 -1.302327e-04 1.425994e-04 0.000000e+00 -8.583935e-03 3.426623e-04 3.007451e-03 2.836120e-03 -7.701021e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.703976e-04 5.703976e-04 0.000000e+00 0.000000e+00 0.000000e+00 8.484187e-04 8.484187e-04 8.484187e-04 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.011574e-03 -6.653511e-04 -2.613602e-04 7.131534e-05 0.000000e+00 -8.528758e-03 -5.868522e-05 2.133573e-03 2.162916e-03 -1.000036e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.852613e-04 2.852613e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.243024e-04 4.243024e-04 4.243024e-04 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.963775e-03 -7.850400e-04 -3.925200e-04 8.340593e-19 0.000000e+00 -8.472965e-03 -4.601496e-04 1.259335e-03 1.489410e-03 -1.228473e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.336237e-18 3.336237e-18 0.000000e+00 0.000000e+00 0.000000e+00 4.962374e-18 4.962374e-18 4.962374e-18 
