0.000000e+00 7.169963e-03 -7.169965e-03 -2.256855e-09 
0.000000e+00 7.353599e-03 -7.353601e-03 -2.055112e-09 
0.000000e+00 7.539875e-03 -7.539877e-03 -1.568398e-09 
0.000000e+00 7.728779e-03 -7.728782e-03 -2.743188e-09 
0.000000e+00 7.920306e-03 -7.920307e-03 -1.126258e-09 
0.000000e+00 8.114437e-03 -8.114438e-03 -9.037812e-10 
0.000000e+00 8.311162e-03 -8.311162e-03 -2.020414e-10 
0.000000e+00 8.510464e-03 -8.510465e-03 -9.837461e-10 
0.000000e+00 8.712329e-03 -8.712329e-03 7.818673e-12 
0.000000e+00 8.916737e-03 -8.916738e-03 -1.155184e-09 
0.000000e+00 9.123670e-03 -9.123673e-03 -2.552513e-09 
0.000000e+00 9.333112e-03 -9.333115e-03 -3.264276e-09 
0.000000e+00 9.545043e-03 -9.545043e-03 4.938039e-10 
0.000000e+00 9.759431e-03 -9.759434e-03 -2.861540e-09 
0.000000e+00 9.976268e-03 -9.976267e-03 6.437192e-10 
0.000000e+00 1.019552e-02 -1.019552e-02 -4.558105e-09 
0.000000e+00 1.041716e-02 -1.041716e-02 5.543337e-10 
0.000000e+00 1.064117e-02 -1.064117e-02 -5.031898e-10 
0.000000e+00 1.086752e-02 -1.086753e-02 -7.484439e-09 
0.000000e+00 1.109619e-02 -1.109619e-02 -7.914866e-10 
0.000000e+00 1.132715e-02 -1.132714e-02 5.507000e-09 
0.000000e+00 1.156035e-02 -1.156035e-02 -9.170130e-10 
0.000000e+00 1.179579e-02 -1.179579e-02 -3.382342e-09 
0.000000e+00 1.203342e-02 -1.203342e-02 -2.964972e-10 
0.000000e+00 1.227322e-02 -1.227322e-02 -3.120694e-09 
0.000000e+00 1.251515e-02 -1.251515e-02 -1.870097e-10 
0.000000e+00 1.275918e-02 -1.275919e-02 -9.924682e-09 
0.000000e+00 1.300528e-02 -1.300528e-02 4.755694e-09 
0.000000e+00 1.325341e-02 -1.325341e-02 4.239801e-09 
0.000000e+00 1.350354e-02 -1.350354e-02 2.388913e-10 
0.000000e+00 1.375563e-02 -1.375563e-02 -4.558228e-09 
0.000000e+00 1.400964e-02 -1.400964e-02 -4.203186e-09 
0.000000e+00 1.426553e-02 -1.426553e-02 -6.917866e-10 
0.000000e+00 1.452327e-02 -1.452327e-02 2.457259e-09 
0.000000e+00 1.478281e-02 -1.478282e-02 -6.944774e-09 
0.000000e+00 1.504413e-02 -1.504413e-02 -3.375787e-09 
0.000000e+00 1.530716e-02 -1.530716e-02 4.528194e-10 
0.000000e+00 1.557188e-02 -1.557188e-02 -3.701342e-09 
0.000000e+00 1.583823e-02 -1.583823e-02 -3.111505e-09 
0.000000e+00 1.610618e-02 -1.610618e-02 -4.372761e-09 
0.000000e+00 1.637567e-02 -1.637567e-02 -3.672692e-09 
0.000000e+00 1.664666e-02 -1.664666e-02 3.693777e-09 
0.000000e+00 1.691911e-02 -1.691911e-02 9.975780e-10 
0.000000e+00 1.719296e-02 -1.719296e-02 3.001228e-09 
0.000000e+00 1.746817e-02 -1.746818e-02 -6.507205e-09 
0.000000e+00 1.774469e-02 -1.774470e-02 -8.380393e-09 
0.000000e+00 1.802247e-02 -1.802248e-02 -5.027312e-09 
0.000000e+00 1.830146e-02 -1.830146e-02 -4.012374e-09 
0.000000e+00 1.858160e-02 -1.858160e-02 -8.342827e-10 
0.000000e+00 1.886284e-02 -1.886285e-02 -9.437372e-09 
0.000000e+00 1.914514e-02 -1.914514e-02 1.438506e-09 
0.000000e+00 1.942843e-02 -1.942843e-02 2.810104e-09 
0.000000e+00 1.971266e-02 -1.971267e-02 -6.005781e-09 
0.000000e+00 1.999778e-02 -1.999779e-02 -6.014861e-09 
0.000000e+00 2.028374e-02 -2.028374e-02 -4.254387e-09 
0.000000e+00 2.057047e-02 -2.057047e-02 -4.162820e-09 
0.000000e+00 2.085792e-02 -2.085792e-02 1.174063e-10 
0.000000e+00 2.114603e-02 -2.114604e-02 -7.307680e-09 
0.000000e+00 2.143475e-02 -2.143475e-02 4.241336e-10 
0.000000e+00 2.172402e-02 -2.172402e-02 -2.056387e-09 
0.000000e+00 2.201377e-02 -2.201378e-02 -5.357003e-09 
0.000000e+00 2.230396e-02 -2.230397e-02 -5.190936e-09 
0.000000e+00 2.259453e-02 -2.259453e-02 3.486853e-11 
0.000000e+00 2.288540e-02 -2.288541e-02 -6.879809e-09 
0.000000e+00 2.317653e-02 -2.317654e-02 -6.989867e-09 
0.000000e+00 2.346786e-02 -2.346786e-02 7.435061e-10 
0.000000e+00 2.375932e-02 -2.375932e-02 1.657738e-09 
0.000000e+00 2.405085e-02 -2.405085e-02 -4.863507e-09 
0.000000e+00 2.434239e-02 -2.434239e-02 4.311688e-09 
0.000000e+00 2.463388e-02 -2.463389e-02 -1.148334e-08 
0.000000e+00 2.492526e-02 -2.492527e-02 -7.604528e-09 
0.000000e+00 2.521647e-02 -2.521647e-02 4.058155e-10 
0.000000e+00 2.550744e-02 -2.550744e-02 -8.048041e-10 
0.000000e+00 2.579812e-02 -2.579812e-02 -4.773369e-09 
0.000000e+00 2.608842e-02 -2.608843e-02 -7.612595e-09 
0.000000e+00 2.637832e-02 -2.637832e-02 -6.286799e-10 
0.000000e+00 2.666771e-02 -2.666772e-02 -7.137051e-09 
0.000000e+00 2.695657e-02 -2.695657e-02 -4.832479e-09 
0.000000e+00 2.724480e-02 -2.724481e-02 -7.213557e-09 
0.000000e+00 2.753237e-02 -2.753237e-02 -2.343493e-09 
0.000000e+00 2.781918e-02 -2.781919e-02 -5.288363e-09 
0.000000e+00 2.810519e-02 -2.810520e-02 -5.050643e-09 
0.000000e+00 2.839033e-02 -2.839034e-02 -5.835340e-09 
0.000000e+00 2.867453e-02 -2.867454e-02 -5.428732e-09 
0.000000e+00 2.895775e-02 -2.895775e-02 -1.837990e-09 
0.000000e+00 2.923989e-02 -2.923990e-02 -1.087693e-08 
0.000000e+00 2.952090e-02 -2.952091e-02 -7.748267e-09 
0.000000e+00 2.980073e-02 -2.980074e-02 -1.203234e-08 
0.000000e+00 3.007930e-02 -3.007930e-02 1.134747e-09 
0.000000e+00 3.035654e-02 -3.035655e-02 -9.437166e-09 
0.000000e+00 3.063240e-02 -3.063241e-02 -8.191542e-09 
0.000000e+00 3.090682e-02 -3.090682e-02 1.413316e-09 
0.000000e+00 3.117972e-02 -3.117972e-02 -4.347893e-09 
0.000000e+00 3.145103e-02 -3.145104e-02 -6.341809e-09 
0.000000e+00 3.172071e-02 -3.172071e-02 -9.940640e-10 
0.000000e+00 3.198868e-02 -3.198869e-02 -1.222291e-08 
0.000000e+00 3.225488e-02 -3.225489e-02 -6.910381e-09 
0.000000e+00 3.251925e-02 -3.251925e-02 -4.227525e-09 
0.000000e+00 3.278172e-02 -3.278173e-02 -7.157426e-09 
0.000000e+00 3.304223e-02 -3.304224e-02 -9.947910e-09 
0.000000e+00 3.330072e-02 -3.330073e-02 -6.116257e-09 
0.000000e+00 3.355713e-02 -3.355713e-02 1.106230e-09 
0.000000e+00 3.381139e-02 -3.381139e-02 -3.540730e-09 
0.000000e+00 3.406343e-02 -3.406344e-02 -8.076164e-09 
0.000000e+00 3.431321e-02 -3.431321e-02 -1.190068e-09 
0.000000e+00 3.456065e-02 -3.456066e-02 -6.878013e-09 
0.000000e+00 3.480570e-02 -3.480571e-02 -8.864993e-09 
0.000000e+00 3.504830e-02 -3.504831e-02 -1.213217e-08 
0.000000e+00 3.528838e-02 -3.528839e-02 -1.451652e-08 
0.000000e+00 3.552589e-02 -3.552589e-02 -4.645811e-09 
0.000000e+00 3.576076e-02 -3.576077e-02 -1.134632e-08 
0.000000e+00 3.599293e-02 -3.599294e-02 -7.381704e-09 
0.000000e+00 3.622236e-02 -3.622237e-02 -7.200522e-09 
0.000000e+00 3.644897e-02 -3.644898e-02 -6.429397e-09 
0.000000e+00 3.667272e-02 -3.667273e-02 -7.154038e-09 
0.000000e+00 3.689354e-02 -3.689355e-02 -5.520757e-09 
0.000000e+00 3.711138e-02 -3.711138e-02 1.150996e-10 
0.000000e+00 3.732617e-02 -3.732618e-02 -5.775857e-09 
0.000000e+00 3.753788e-02 -3.753788e-02 -2.525067e-09 
0.000000e+00 3.774642e-02 -3.774643e-02 -7.198071e-09 
0.000000e+00 3.795177e-02 -3.795178e-02 -1.253329e-08 
0.000000e+00 3.815385e-02 -3.815386e-02 -1.154451e-08 
0.000000e+00 3.835263e-02 -3.835263e-02 -3.791991e-09 
0.000000e+00 3.854804e-02 -3.854804e-02 -3.825859e-09 
0.000000e+00 3.874001e-02 -3.874002e-02 -6.115049e-09 
0.000000e+00 3.892854e-02 -3.892854e-02 -2.665389e-09 
0.000000e+00 3.911352e-02 -3.911353e-02 -7.829341e-09 
0.000000e+00 3.929495e-02 -3.929496e-02 -1.302964e-08 
0.000000e+00 3.947275e-02 -3.947276e-02 -7.187655e-09 
0.000000e+00 3.964688e-02 -3.964689e-02 -6.404339e-09 
0.000000e+00 3.981730e-02 -3.981731e-02 -8.286471e-09 
0.000000e+00 3.998396e-02 -3.998396e-02 -4.011733e-09 
0.000000e+00 4.014679e-02 -4.014680e-02 -7.482279e-09 
0.000000e+00 4.030577e-02 -4.030578e-02 -8.609555e-09 
0.000000e+00 4.046086e-02 -4.046086e-02 -2.227434e-09 
0.000000e+00 4.061199e-02 -4.061200e-02 -1.129452e-08 
0.000000e+00 4.075914e-02 -4.075915e-02 -1.242505e-08 
0.000000e+00 4.090226e-02 -4.090226e-02 -2.126237e-09 
0.000000e+00 4.104130e-02 -4.104131e-02 -1.399756e-08 
0.000000e+00 4.117622e-02 -4.117624e-02 -1.617110e-08 
0.000000e+00 4.130701e-02 -4.130702e-02 -1.376903e-08 
0.000000e+00 4.143361e-02 -4.143361e-02 -3.056034e-10 
0.000000e+00 4.155597e-02 -4.155598e-02 -1.496395e-08 
0.000000e+00 4.167408e-02 -4.167407e-02 5.014289e-09 
0.000000e+00 4.178787e-02 -4.178788e-02 -1.423520e-08 
0.000000e+00 4.189734e-02 -4.189734e-02 2.107552e-09 
0.000000e+00 4.200243e-02 -4.200244e-02 -1.285942e-08 
0.000000e+00 4.210313e-02 -4.210314e-02 -1.139933e-08 
0.000000e+00 4.219940e-02 -4.219941e-02 -1.012254e-08 
0.000000e+00 4.229121e-02 -4.229122e-02 -1.357638e-08 
0.000000e+00 4.237853e-02 -4.237854e-02 -5.808631e-09 
0.000000e+00 4.246133e-02 -4.246135e-02 -1.824689e-08 
0.000000e+00 4.253960e-02 -4.253960e-02 2.010530e-09 
0.000000e+00 4.261328e-02 -4.261329e-02 -5.856454e-09 
0.000000e+00 4.268239e-02 -4.268239e-02 1.399715e-09 
0.000000e+00 4.274685e-02 -4.274687e-02 -2.192835e-08 
0.000000e+00 4.280670e-02 -4.280671e-02 -1.121983e-08 
0.000000e+00 4.286188e-02 -4.286188e-02 2.995403e-10 
0.000000e+00 4.291238e-02 -4.291238e-02 -1.808173e-10 
0.000000e+00 4.295818e-02 -4.295818e-02 -4.737318e-09 
0.000000e+00 4.299926e-02 -4.299927e-02 -1.403883e-08 
0.000000e+00 4.303561e-02 -4.303563e-02 -1.507682e-08 
0.000000e+00 4.306722e-02 -4.306724e-02 -1.992618e-08 
0.000000e+00 4.309407e-02 -4.309409e-02 -1.802847e-08 
0.000000e+00 4.311615e-02 -4.311617e-02 -1.756802e-08 
0.000000e+00 4.313346e-02 -4.313347e-02 -1.270674e-08 
0.000000e+00 4.314597e-02 -4.314598e-02 -9.549493e-09 
0.000000e+00 4.315368e-02 -4.315369e-02 -1.128418e-08 
0.000000e+00 4.315660e-02 -4.315660e-02 -4.177389e-09 
0.000000e+00 4.315469e-02 -4.315470e-02 -1.199235e-08 
0.000000e+00 4.314798e-02 -4.314798e-02 -3.967168e-09 
0.000000e+00 4.313643e-02 -4.313645e-02 -1.999366e-08 
0.000000e+00 4.312009e-02 -4.312010e-02 -1.163297e-08 
0.000000e+00 4.309893e-02 -4.309894e-02 -5.245183e-09 
0.000000e+00 4.307290e-02 -4.307291e-02 -7.143117e-09 
0.000000e+00 4.304201e-02 -4.304201e-02 -4.248888e-09 
0.000000e+00 4.300635e-02 -4.300636e-02 -8.522745e-09 
0.000000e+00 4.296600e-02 -4.296601e-02 -1.136173e-08 
0.000000e+00 4.292091e-02 -4.292093e-02 -1.702624e-08 
0.000000e+00 4.287103e-02 -4.287106e-02 -2.657510e-08 
0.000000e+00 4.281626e-02 -4.281628e-02 -2.347279e-08 
0.000000e+00 4.275674e-02 -4.275675e-02 -1.498791e-08 
0.000000e+00 4.269248e-02 -4.269249e-02 -1.354725e-08 
0.000000e+00 4.262349e-02 -4.262350e-02 -1.114585e-08 
0.000000e+00 4.254979e-02 -4.254980e-02 -1.467283e-08 
0.000000e+00 4.247139e-02 -4.247140e-02 -1.164298e-08 
0.000000e+00 4.238828e-02 -4.238830e-02 -2.461907e-08 
0.000000e+00 4.230053e-02 -4.230055e-02 -2.318632e-08 
0.000000e+00 4.220813e-02 -4.220814e-02 -5.365583e-09 
0.000000e+00 4.211109e-02 -4.211111e-02 -2.411371e-08 
0.000000e+00 4.200947e-02 -4.200949e-02 -2.070796e-08 
0.000000e+00 4.190328e-02 -4.190330e-02 -1.645732e-08 
0.000000e+00 4.179252e-02 -4.179255e-02 -2.670750e-08 
0.000000e+00 4.167727e-02 -4.167730e-02 -2.644618e-08 
0.000000e+00 4.155754e-02 -4.155756e-02 -2.123218e-08 
0.000000e+00 4.143333e-02 -4.143336e-02 -2.535090e-08 
0.000000e+00 4.130472e-02 -4.130476e-02 -3.531988e-08 
0.000000e+00 4.117173e-02 -4.117175e-02 -2.262553e-08 
0.000000e+00 4.103439e-02 -4.103440e-02 -7.167811e-09 
0.000000e+00 4.089273e-02 -4.089275e-02 -2.485116e-08 
0.000000e+00 4.074678e-02 -4.074680e-02 -1.782754e-08 
0.000000e+00 4.059663e-02 -4.059664e-02 -1.010716e-08 
0.000000e+00 4.044225e-02 -4.044227e-02 -1.512141e-08 
0.000000e+00 4.028373e-02 -4.028375e-02 -1.612236e-08 
0.000000e+00 4.012112e-02 -4.012113e-02 -9.063912e-09 
0.000000e+00 3.995440e-02 -3.995443e-02 -2.715470e-08 
0.000000e+00 3.978369e-02 -3.978371e-02 -2.400002e-08 
0.000000e+00 3.960901e-02 -3.960903e-02 -1.722185e-08 
0.000000e+00 3.943038e-02 -3.943041e-02 -2.577281e-08 
0.000000e+00 3.924790e-02 -3.924793e-02 -2.712683e-08 
0.000000e+00 3.906159e-02 -3.906161e-02 -2.280634e-08 
0.000000e+00 3.887149e-02 -3.887151e-02 -1.711931e-08 
0.000000e+00 3.867768e-02 -3.867771e-02 -2.755349e-08 
0.000000e+00 3.848018e-02 -3.848021e-02 -2.580354e-08 
0.000000e+00 3.827909e-02 -3.827911e-02 -1.777993e-08 
0.000000e+00 3.807444e-02 -3.807445e-02 -1.234993e-08 
0.000000e+00 3.786626e-02 -3.786628e-02 -2.137304e-08 
0.000000e+00 3.765465e-02 -3.765468e-02 -3.238445e-08 
0.000000e+00 3.743964e-02 -3.743967e-02 -2.932850e-08 
0.000000e+00 3.722131e-02 -3.722134e-02 -3.447430e-08 
0.000000e+00 3.699972e-02 -3.699974e-02 -1.931989e-08 
0.000000e+00 3.677490e-02 -3.677493e-02 -3.269446e-08 
0.000000e+00 3.654696e-02 -3.654698e-02 -2.391698e-08 
0.000000e+00 3.631591e-02 -3.631594e-02 -2.752453e-08 
0.000000e+00 3.608185e-02 -3.608188e-02 -2.860624e-08 
0.000000e+00 3.584485e-02 -3.584487e-02 -2.270843e-08 
0.000000e+00 3.560494e-02 -3.560496e-02 -2.304985e-08 
0.000000e+00 3.536222e-02 -3.536224e-02 -1.894609e-08 
0.000000e+00 3.511671e-02 -3.511674e-02 -3.288559e-08 
0.000000e+00 3.486855e-02 -3.486857e-02 -2.018954e-08 
0.000000e+00 3.461776e-02 -3.461777e-02 -1.213698e-08 
0.000000e+00 3.436437e-02 -3.436441e-02 -3.646245e-08 
0.000000e+00 3.410855e-02 -3.410858e-02 -2.779295e-08 
0.000000e+00 3.385028e-02 -3.385031e-02 -3.016759e-08 
0.000000e+00 3.358969e-02 -3.358971e-02 -2.132012e-08 
0.000000e+00 3.332682e-02 -3.332684e-02 -2.341865e-08 
0.000000e+00 3.306171e-02 -3.306174e-02 -2.698810e-08 
0.000000e+00 3.279450e-02 -3.279454e-02 -4.423584e-08 
0.000000e+00 3.252523e-02 -3.252525e-02 -2.188000e-08 
0.000000e+00 3.225396e-02 -3.225398e-02 -1.862784e-08 
0.000000e+00 3.198076e-02 -3.198079e-02 -2.939044e-08 
0.000000e+00 3.170571e-02 -3.170575e-02 -3.502172e-08 
0.000000e+00 3.142892e-02 -3.142896e-02 -3.551978e-08 
0.000000e+00 3.115039e-02 -3.115044e-02 -4.633435e-08 
0.000000e+00 3.087028e-02 -3.087031e-02 -3.477471e-08 
0.000000e+00 3.058859e-02 -3.058862e-02 -3.316863e-08 
0.000000e+00 3.030541e-02 -3.030545e-02 -3.837287e-08 
0.000000e+00 3.002085e-02 -3.002089e-02 -3.871859e-08 
0.000000e+00 2.973493e-02 -2.973496e-02 -3.060104e-08 
0.000000e+00 2.944777e-02 -2.944780e-02 -2.930790e-08 
0.000000e+00 2.915941e-02 -2.915945e-02 -4.196935e-08 
0.000000e+00 2.886994e-02 -2.886998e-02 -3.697437e-08 
0.000000e+00 2.857944e-02 -2.857948e-02 -4.165025e-08 
0.000000e+00 2.828795e-02 -2.828800e-02 -4.754841e-08 
0.000000e+00 2.799560e-02 -2.799564e-02 -4.272375e-08 
0.000000e+00 2.770241e-02 -2.770245e-02 -3.691079e-08 
0.000000e+00 2.740848e-02 -2.740852e-02 -3.913459e-08 
0.000000e+00 2.711388e-02 -2.711392e-02 -3.593346e-08 
0.000000e+00 2.681866e-02 -2.681870e-02 -4.391965e-08 
0.000000e+00 2.652292e-02 -2.652297e-02 -4.604966e-08 
0.000000e+00 2.622672e-02 -2.622676e-02 -3.839699e-08 
0.000000e+00 2.593014e-02 -2.593017e-02 -3.144612e-08 
0.000000e+00 2.563324e-02 -2.563328e-02 -4.343040e-08 
0.000000e+00 2.533607e-02 -2.533611e-02 -3.518969e-08 
0.000000e+00 2.503876e-02 -2.503880e-02 -4.447578e-08 
0.000000e+00 2.474132e-02 -2.474136e-02 -4.079427e-08 
0.000000e+00 2.444386e-02 -2.444390e-02 -4.086264e-08 
0.000000e+00 2.414643e-02 -2.414647e-02 -4.281301e-08 
0.000000e+00 2.384907e-02 -2.384912e-02 -4.971941e-08 
0.000000e+00 2.355193e-02 -2.355197e-02 -4.471992e-08 
