5.707845e-05 8.763834e-03 0.000000e+00 1.026383e-01 0.000000e+00 0.000000e+00 2.391174e-02 -7.935256e-01 2.418536e-04 1.148598e-03 0.000000e+00 1.334792e-02 0.000000e+00 0.000000e+00 -4.734849e-02 -2.304881e-02 -2.317654e-02 
8.164887e-05 8.879014e-03 0.000000e+00 1.039769e-01 0.000000e+00 0.000000e+00 1.916169e-02 -7.958379e-01 2.495709e-04 1.154987e-03 0.000000e+00 1.342397e-02 0.000000e+00 0.000000e+00 -4.765223e-02 -2.319654e-02 -2.346786e-02 
1.069961e-04 8.994829e-03 0.000000e+00 1.053231e-01 0.000000e+00 0.000000e+00 1.438135e-02 -7.981649e-01 2.573913e-04 1.161295e-03 0.000000e+00 1.349930e-02 0.000000e+00 0.000000e+00 -4.795427e-02 -2.334357e-02 -2.375932e-02 
1.331305e-04 9.111270e-03 0.000000e+00 1.066768e-01 0.000000e+00 0.000000e+00 9.570891e-03 -8.005066e-01 2.653135e-04 1.167521e-03 0.000000e+00 1.357389e-02 0.000000e+00 0.000000e+00 -4.825462e-02 -2.348973e-02 -2.405085e-02 
1.600622e-04 9.228330e-03 0.000000e+00 1.080378e-01 0.000000e+00 0.000000e+00 4.730485e-03 -8.028628e-01 2.733365e-04 1.173662e-03 0.000000e+00 1.364773e-02 0.000000e+00 0.000000e+00 -4.855328e-02 -2.363499e-02 -2.434239e-02 
1.878012e-04 9.346000e-03 0.000000e+00 1.094063e-01 0.000000e+00 0.000000e+00 -1.397014e-04 -8.052336e-01 2.814606e-04 1.179717e-03 0.000000e+00 1.372080e-02 0.000000e+00 0.000000e+00 -4.885013e-02 -2.377949e-02 -2.463389e-02 
2.163575e-04 9.464271e-03 0.000000e+00 1.107820e-01 0.000000e+00 0.000000e+00 -5.039485e-03 -8.076187e-01 2.896843e-04 1.185685e-03 0.000000e+00 1.379311e-02 0.000000e+00 0.000000e+00 -4.914520e-02 -2.392312e-02 -2.492527e-02 
2.457413e-04 9.583134e-03 0.000000e+00 1.121649e-01 0.000000e+00 0.000000e+00 -9.968681e-03 -8.100182e-01 2.980066e-04 1.191564e-03 0.000000e+00 1.386463e-02 0.000000e+00 0.000000e+00 -4.943848e-02 -2.406576e-02 -2.521647e-02 
2.759622e-04 9.702580e-03 0.000000e+00 1.135549e-01 0.000000e+00 0.000000e+00 -1.492711e-02 -8.124318e-01 3.064274e-04 1.197353e-03 0.000000e+00 1.393535e-02 0.000000e+00 0.000000e+00 -4.972986e-02 -2.420761e-02 -2.550744e-02 
3.070300e-04 9.822601e-03 0.000000e+00 1.149519e-01 0.000000e+00 0.000000e+00 -1.991459e-02 -8.148596e-01 3.149453e-04 1.203049e-03 0.000000e+00 1.400527e-02 0.000000e+00 0.000000e+00 -5.001936e-02 -2.434854e-02 -2.579812e-02 
3.389545e-04 9.943187e-03 0.000000e+00 1.163559e-01 0.000000e+00 0.000000e+00 -2.493092e-02 -8.173015e-01 3.235589e-04 1.208652e-03 0.000000e+00 1.407437e-02 0.000000e+00 0.000000e+00 -5.030697e-02 -2.448843e-02 -2.608843e-02 
3.717450e-04 1.006433e-02 0.000000e+00 1.177668e-01 0.000000e+00 0.000000e+00 -2.997592e-02 -8.197573e-01 3.322683e-04 1.214159e-03 0.000000e+00 1.414264e-02 0.000000e+00 0.000000e+00 -5.059260e-02 -2.462750e-02 -2.637832e-02 
4.054112e-04 1.018602e-02 0.000000e+00 1.191844e-01 0.000000e+00 0.000000e+00 -3.504938e-02 -8.222270e-01 3.410717e-04 1.219570e-03 0.000000e+00 1.421008e-02 0.000000e+00 0.000000e+00 -5.087624e-02 -2.476558e-02 -2.666772e-02 
4.399625e-04 1.030824e-02 0.000000e+00 1.206087e-01 0.000000e+00 0.000000e+00 -4.015110e-02 -8.247104e-01 3.499679e-04 1.224882e-03 0.000000e+00 1.427666e-02 0.000000e+00 0.000000e+00 -5.115791e-02 -2.490259e-02 -2.695657e-02 
4.754079e-04 1.043099e-02 0.000000e+00 1.220397e-01 0.000000e+00 0.000000e+00 -4.528089e-02 -8.272075e-01 3.589566e-04 1.230095e-03 0.000000e+00 1.434238e-02 0.000000e+00 0.000000e+00 -5.143749e-02 -2.503874e-02 -2.724481e-02 
5.117567e-04 1.055425e-02 0.000000e+00 1.234772e-01 0.000000e+00 0.000000e+00 -5.043853e-02 -8.297181e-01 3.680359e-04 1.235207e-03 0.000000e+00 1.440723e-02 0.000000e+00 0.000000e+00 -5.171502e-02 -2.517383e-02 -2.753237e-02 
5.490181e-04 1.067803e-02 0.000000e+00 1.249211e-01 0.000000e+00 0.000000e+00 -5.562382e-02 -8.322422e-01 3.772045e-04 1.240216e-03 0.000000e+00 1.447120e-02 0.000000e+00 0.000000e+00 -5.199046e-02 -2.530784e-02 -2.781919e-02 
5.872006e-04 1.080229e-02 0.000000e+00 1.263714e-01 0.000000e+00 0.000000e+00 -6.083655e-02 -8.347796e-01 3.864621e-04 1.245120e-03 0.000000e+00 1.453427e-02 0.000000e+00 0.000000e+00 -5.226372e-02 -2.544094e-02 -2.810520e-02 
6.263133e-04 1.092705e-02 0.000000e+00 1.278279e-01 0.000000e+00 0.000000e+00 -6.607650e-02 -8.373303e-01 3.958063e-04 1.249920e-03 0.000000e+00 1.459644e-02 0.000000e+00 0.000000e+00 -5.253485e-02 -2.557289e-02 -2.839034e-02 
6.663648e-04 1.105227e-02 0.000000e+00 1.292907e-01 0.000000e+00 0.000000e+00 -7.134344e-02 -8.398942e-01 4.052363e-04 1.254612e-03 0.000000e+00 1.465770e-02 0.000000e+00 0.000000e+00 -5.280378e-02 -2.570378e-02 -2.867454e-02 
7.073634e-04 1.117797e-02 0.000000e+00 1.307595e-01 0.000000e+00 0.000000e+00 -7.663718e-02 -8.424710e-01 4.147512e-04 1.259196e-03 0.000000e+00 1.471804e-02 0.000000e+00 0.000000e+00 -5.307046e-02 -2.583370e-02 -2.895775e-02 
7.493178e-04 1.130411e-02 0.000000e+00 1.322342e-01 0.000000e+00 0.000000e+00 -8.195746e-02 -8.450609e-01 4.243483e-04 1.263670e-03 0.000000e+00 1.477744e-02 0.000000e+00 0.000000e+00 -5.333493e-02 -2.596238e-02 -2.923990e-02 
7.922359e-04 1.143070e-02 0.000000e+00 1.337149e-01 0.000000e+00 0.000000e+00 -8.730409e-02 -8.476635e-01 4.340274e-04 1.268033e-03 0.000000e+00 1.483590e-02 0.000000e+00 0.000000e+00 -5.359709e-02 -2.609003e-02 -2.952091e-02 
8.361259e-04 1.155771e-02 0.000000e+00 1.352014e-01 0.000000e+00 0.000000e+00 -9.267681e-02 -8.502788e-01 4.437867e-04 1.272283e-03 0.000000e+00 1.489341e-02 0.000000e+00 0.000000e+00 -5.385693e-02 -2.621660e-02 -2.980074e-02 
8.809958e-04 1.168515e-02 0.000000e+00 1.366936e-01 0.000000e+00 0.000000e+00 -9.807539e-02 -8.529068e-01 4.536239e-04 1.276419e-03 0.000000e+00 1.494997e-02 0.000000e+00 0.000000e+00 -5.411448e-02 -2.634191e-02 -3.007930e-02 
9.268532e-04 1.181299e-02 0.000000e+00 1.381913e-01 0.000000e+00 0.000000e+00 -1.034996e-01 -8.555472e-01 4.635386e-04 1.280440e-03 0.000000e+00 1.500554e-02 0.000000e+00 0.000000e+00 -5.436960e-02 -2.646621e-02 -3.035655e-02 
9.737060e-04 1.194123e-02 0.000000e+00 1.396946e-01 0.000000e+00 0.000000e+00 -1.089492e-01 -8.582000e-01 4.735283e-04 1.284345e-03 0.000000e+00 1.506014e-02 0.000000e+00 0.000000e+00 -5.462236e-02 -2.658927e-02 -3.063241e-02 
1.021561e-03 1.206986e-02 0.000000e+00 1.412033e-01 0.000000e+00 0.000000e+00 -1.144240e-01 -8.608650e-01 4.835915e-04 1.288132e-03 0.000000e+00 1.511376e-02 0.000000e+00 0.000000e+00 -5.487271e-02 -2.671114e-02 -3.090682e-02 
1.070427e-03 1.219886e-02 0.000000e+00 1.427174e-01 0.000000e+00 0.000000e+00 -1.199237e-01 -8.635422e-01 4.937272e-04 1.291799e-03 0.000000e+00 1.516637e-02 0.000000e+00 0.000000e+00 -5.512056e-02 -2.683193e-02 -3.117972e-02 
1.120309e-03 1.232821e-02 0.000000e+00 1.442366e-01 0.000000e+00 0.000000e+00 -1.254480e-01 -8.662314e-01 5.039324e-04 1.295347e-03 0.000000e+00 1.521798e-02 0.000000e+00 0.000000e+00 -5.536599e-02 -2.695136e-02 -3.145104e-02 
1.171216e-03 1.245792e-02 0.000000e+00 1.457609e-01 0.000000e+00 0.000000e+00 -1.309968e-01 -8.689324e-01 5.142066e-04 1.298772e-03 0.000000e+00 1.526858e-02 0.000000e+00 0.000000e+00 -5.560887e-02 -2.706970e-02 -3.172071e-02 
1.223153e-03 1.258796e-02 0.000000e+00 1.472903e-01 0.000000e+00 0.000000e+00 -1.365697e-01 -8.716452e-01 5.245473e-04 1.302075e-03 0.000000e+00 1.531816e-02 0.000000e+00 0.000000e+00 -5.584923e-02 -2.718678e-02 -3.198869e-02 
1.276127e-03 1.271833e-02 0.000000e+00 1.488245e-01 0.000000e+00 0.000000e+00 -1.421666e-01 -8.743697e-01 5.349525e-04 1.305255e-03 0.000000e+00 1.536670e-02 0.000000e+00 0.000000e+00 -5.608706e-02 -2.730256e-02 -3.225489e-02 
1.330145e-03 1.284901e-02 0.000000e+00 1.503636e-01 0.000000e+00 0.000000e+00 -1.477871e-01 -8.771057e-01 5.454212e-04 1.308309e-03 0.000000e+00 1.541421e-02 0.000000e+00 0.000000e+00 -5.632225e-02 -2.741722e-02 -3.251925e-02 
1.385213e-03 1.297999e-02 0.000000e+00 1.519073e-01 0.000000e+00 0.000000e+00 -1.534309e-01 -8.798531e-01 5.559502e-04 1.311237e-03 0.000000e+00 1.546068e-02 0.000000e+00 0.000000e+00 -5.655490e-02 -2.753045e-02 -3.278173e-02 
1.441337e-03 1.311125e-02 0.000000e+00 1.534557e-01 0.000000e+00 0.000000e+00 -1.590979e-01 -8.826118e-01 5.665388e-04 1.314038e-03 0.000000e+00 1.550609e-02 0.000000e+00 0.000000e+00 -5.678486e-02 -2.764253e-02 -3.304224e-02 
1.498523e-03 1.324279e-02 0.000000e+00 1.550085e-01 0.000000e+00 0.000000e+00 -1.647878e-01 -8.853816e-01 5.771841e-04 1.316711e-03 0.000000e+00 1.555044e-02 0.000000e+00 0.000000e+00 -5.701219e-02 -2.775326e-02 -3.330073e-02 
1.556776e-03 1.337459e-02 0.000000e+00 1.565657e-01 0.000000e+00 0.000000e+00 -1.705003e-01 -8.881624e-01 5.878843e-04 1.319254e-03 0.000000e+00 1.559372e-02 0.000000e+00 0.000000e+00 -5.723684e-02 -2.786267e-02 -3.355713e-02 
1.616102e-03 1.350664e-02 0.000000e+00 1.581272e-01 0.000000e+00 0.000000e+00 -1.762351e-01 -8.909541e-01 5.986380e-04 1.321667e-03 0.000000e+00 1.563593e-02 0.000000e+00 0.000000e+00 -5.745874e-02 -2.797087e-02 -3.381139e-02 
1.676505e-03 1.363892e-02 0.000000e+00 1.596929e-01 0.000000e+00 0.000000e+00 -1.819920e-01 -8.937565e-01 6.094418e-04 1.323949e-03 0.000000e+00 1.567706e-02 0.000000e+00 0.000000e+00 -5.767796e-02 -2.807759e-02 -3.406344e-02 
1.737992e-03 1.377142e-02 0.000000e+00 1.612626e-01 0.000000e+00 0.000000e+00 -1.877706e-01 -8.965695e-01 6.202951e-04 1.326098e-03 0.000000e+00 1.571711e-02 0.000000e+00 0.000000e+00 -5.789437e-02 -2.818313e-02 -3.431321e-02 
1.800566e-03 1.390414e-02 0.000000e+00 1.628363e-01 0.000000e+00 0.000000e+00 -1.935707e-01 -8.993931e-01 6.311943e-04 1.328115e-03 0.000000e+00 1.575606e-02 0.000000e+00 0.000000e+00 -5.810805e-02 -2.828718e-02 -3.456066e-02 
1.864232e-03 1.403704e-02 0.000000e+00 1.644138e-01 0.000000e+00 0.000000e+00 -1.993921e-01 -9.022269e-01 6.421383e-04 1.329998e-03 0.000000e+00 1.579391e-02 0.000000e+00 0.000000e+00 -5.831889e-02 -2.838996e-02 -3.480571e-02 
1.928995e-03 1.417013e-02 0.000000e+00 1.659950e-01 0.000000e+00 0.000000e+00 -2.052344e-01 -9.050710e-01 6.531244e-04 1.331745e-03 0.000000e+00 1.583065e-02 0.000000e+00 0.000000e+00 -5.852691e-02 -2.849136e-02 -3.504831e-02 
1.994858e-03 1.430339e-02 0.000000e+00 1.675799e-01 0.000000e+00 0.000000e+00 -2.110974e-01 -9.079252e-01 6.641501e-04 1.333357e-03 0.000000e+00 1.586629e-02 0.000000e+00 0.000000e+00 -5.873210e-02 -2.859131e-02 -3.528839e-02 
2.061826e-03 1.443680e-02 0.000000e+00 1.691682e-01 0.000000e+00 0.000000e+00 -2.169808e-01 -9.107892e-01 6.752139e-04 1.334832e-03 0.000000e+00 1.590081e-02 0.000000e+00 0.000000e+00 -5.893438e-02 -2.868999e-02 -3.552589e-02 
2.129902e-03 1.457035e-02 0.000000e+00 1.707600e-01 0.000000e+00 0.000000e+00 -2.228842e-01 -9.136631e-01 6.863123e-04 1.336171e-03 0.000000e+00 1.593420e-02 0.000000e+00 0.000000e+00 -5.913382e-02 -2.878711e-02 -3.576077e-02 
2.199090e-03 1.470403e-02 0.000000e+00 1.723550e-01 0.000000e+00 0.000000e+00 -2.288074e-01 -9.165466e-01 6.974445e-04 1.337371e-03 0.000000e+00 1.596647e-02 0.000000e+00 0.000000e+00 -5.933028e-02 -2.888298e-02 -3.599294e-02 
2.269392e-03 1.483782e-02 0.000000e+00 1.739532e-01 0.000000e+00 0.000000e+00 -2.347501e-01 -9.194397e-01 7.086065e-04 1.338433e-03 0.000000e+00 1.599761e-02 0.000000e+00 0.000000e+00 -5.952387e-02 -2.897726e-02 -3.622237e-02 
2.340812e-03 1.497171e-02 0.000000e+00 1.755545e-01 0.000000e+00 0.000000e+00 -2.407121e-01 -9.223420e-01 7.197973e-04 1.339355e-03 0.000000e+00 1.602761e-02 0.000000e+00 0.000000e+00 -5.971444e-02 -2.907025e-02 -3.644898e-02 
2.413352e-03 1.510569e-02 0.000000e+00 1.771587e-01 0.000000e+00 0.000000e+00 -2.466929e-01 -9.252537e-01 7.310134e-04 1.340137e-03 0.000000e+00 1.605648e-02 0.000000e+00 0.000000e+00 -5.990208e-02 -2.916168e-02 -3.667273e-02 
2.487016e-03 1.523973e-02 0.000000e+00 1.787658e-01 0.000000e+00 0.000000e+00 -2.526924e-01 -9.281743e-01 7.422532e-04 1.340779e-03 0.000000e+00 1.608419e-02 0.000000e+00 0.000000e+00 -6.008669e-02 -2.925173e-02 -3.689355e-02 
2.561804e-03 1.537384e-02 0.000000e+00 1.803755e-01 0.000000e+00 0.000000e+00 -2.587102e-01 -9.311039e-01 7.535137e-04 1.341280e-03 0.000000e+00 1.611076e-02 0.000000e+00 0.000000e+00 -6.026829e-02 -2.934028e-02 -3.711138e-02 
2.637719e-03 1.550798e-02 0.000000e+00 1.819879e-01 0.000000e+00 0.000000e+00 -2.647460e-01 -9.340423e-01 7.647925e-04 1.341639e-03 0.000000e+00 1.613617e-02 0.000000e+00 0.000000e+00 -6.044685e-02 -2.942735e-02 -3.732618e-02 
2.714763e-03 1.564216e-02 0.000000e+00 1.836027e-01 0.000000e+00 0.000000e+00 -2.707994e-01 -9.369894e-01 7.760874e-04 1.341856e-03 0.000000e+00 1.616043e-02 0.000000e+00 0.000000e+00 -6.062234e-02 -2.951298e-02 -3.753788e-02 
2.792937e-03 1.577635e-02 0.000000e+00 1.852199e-01 0.000000e+00 0.000000e+00 -2.768703e-01 -9.399449e-01 7.873952e-04 1.341931e-03 0.000000e+00 1.618353e-02 0.000000e+00 0.000000e+00 -6.079477e-02 -2.959704e-02 -3.774643e-02 
2.872242e-03 1.591054e-02 0.000000e+00 1.868394e-01 0.000000e+00 0.000000e+00 -2.829583e-01 -9.429087e-01 7.987143e-04 1.341863e-03 0.000000e+00 1.620546e-02 0.000000e+00 0.000000e+00 -6.096407e-02 -2.967970e-02 -3.795178e-02 
2.952680e-03 1.604472e-02 0.000000e+00 1.884610e-01 0.000000e+00 0.000000e+00 -2.890630e-01 -9.458808e-01 8.100409e-04 1.341652e-03 0.000000e+00 1.622624e-02 0.000000e+00 0.000000e+00 -6.113030e-02 -2.976071e-02 -3.815386e-02 
3.034251e-03 1.617887e-02 0.000000e+00 1.900846e-01 0.000000e+00 0.000000e+00 -2.951842e-01 -9.488608e-01 8.213738e-04 1.341297e-03 0.000000e+00 1.624584e-02 0.000000e+00 0.000000e+00 -6.129335e-02 -2.984035e-02 -3.835263e-02 
3.116955e-03 1.631297e-02 0.000000e+00 1.917101e-01 0.000000e+00 0.000000e+00 -3.013216e-01 -9.518488e-01 8.327090e-04 1.340799e-03 0.000000e+00 1.626427e-02 0.000000e+00 0.000000e+00 -6.145330e-02 -2.991831e-02 -3.854804e-02 
3.200792e-03 1.644702e-02 0.000000e+00 1.933374e-01 0.000000e+00 0.000000e+00 -3.074748e-01 -9.548444e-01 8.440452e-04 1.340155e-03 0.000000e+00 1.628152e-02 0.000000e+00 0.000000e+00 -6.161001e-02 -2.999489e-02 -3.874002e-02 
3.285764e-03 1.658100e-02 0.000000e+00 1.949664e-01 0.000000e+00 0.000000e+00 -3.136435e-01 -9.578477e-01 8.553784e-04 1.339369e-03 0.000000e+00 1.629761e-02 0.000000e+00 0.000000e+00 -6.176361e-02 -3.006975e-02 -3.892854e-02 
3.371868e-03 1.671489e-02 0.000000e+00 1.965969e-01 0.000000e+00 0.000000e+00 -3.198274e-01 -9.608583e-01 8.667073e-04 1.338437e-03 0.000000e+00 1.631251e-02 0.000000e+00 0.000000e+00 -6.191393e-02 -3.014322e-02 -3.911353e-02 
3.459105e-03 1.684868e-02 0.000000e+00 1.982288e-01 0.000000e+00 0.000000e+00 -3.260262e-01 -9.638763e-01 8.780279e-04 1.337361e-03 0.000000e+00 1.632624e-02 0.000000e+00 0.000000e+00 -6.206110e-02 -3.021496e-02 -3.929496e-02 
3.547473e-03 1.698236e-02 0.000000e+00 1.998621e-01 0.000000e+00 0.000000e+00 -3.322395e-01 -9.669013e-01 8.893388e-04 1.336140e-03 0.000000e+00 1.633879e-02 0.000000e+00 0.000000e+00 -6.220497e-02 -3.028531e-02 -3.947276e-02 
3.636972e-03 1.711590e-02 0.000000e+00 2.014966e-01 0.000000e+00 0.000000e+00 -3.384671e-01 -9.699333e-01 9.006360e-04 1.334775e-03 0.000000e+00 1.635016e-02 0.000000e+00 0.000000e+00 -6.234565e-02 -3.035389e-02 -3.964689e-02 
3.727600e-03 1.724931e-02 0.000000e+00 2.031321e-01 0.000000e+00 0.000000e+00 -3.447085e-01 -9.729720e-01 9.119182e-04 1.333264e-03 0.000000e+00 1.636034e-02 0.000000e+00 0.000000e+00 -6.248300e-02 -3.042107e-02 -3.981731e-02 
3.819355e-03 1.738255e-02 0.000000e+00 2.047686e-01 0.000000e+00 0.000000e+00 -3.509636e-01 -9.760174e-01 9.231812e-04 1.331610e-03 0.000000e+00 1.636935e-02 0.000000e+00 0.000000e+00 -6.261713e-02 -3.048648e-02 -3.998396e-02 
3.912235e-03 1.751563e-02 0.000000e+00 2.064059e-01 0.000000e+00 0.000000e+00 -3.572318e-01 -9.790693e-01 9.344237e-04 1.329810e-03 0.000000e+00 1.637716e-02 0.000000e+00 0.000000e+00 -6.274790e-02 -3.055045e-02 -4.014680e-02 
4.006239e-03 1.764851e-02 0.000000e+00 2.080440e-01 0.000000e+00 0.000000e+00 -3.635130e-01 -9.821275e-01 9.456417e-04 1.327867e-03 0.000000e+00 1.638381e-02 0.000000e+00 0.000000e+00 -6.287541e-02 -3.061266e-02 -4.030578e-02 
4.101363e-03 1.778119e-02 0.000000e+00 2.096826e-01 0.000000e+00 0.000000e+00 -3.698068e-01 -9.851918e-01 9.568336e-04 1.325779e-03 0.000000e+00 1.638926e-02 0.000000e+00 0.000000e+00 -6.299955e-02 -3.067340e-02 -4.046086e-02 
4.197605e-03 1.791366e-02 0.000000e+00 2.113218e-01 0.000000e+00 0.000000e+00 -3.761128e-01 -9.882621e-01 9.679955e-04 1.323547e-03 0.000000e+00 1.639353e-02 0.000000e+00 0.000000e+00 -6.312039e-02 -3.073238e-02 -4.061200e-02 
4.294961e-03 1.804590e-02 0.000000e+00 2.129613e-01 0.000000e+00 0.000000e+00 -3.824308e-01 -9.913382e-01 9.791258e-04 1.321171e-03 0.000000e+00 1.639663e-02 0.000000e+00 0.000000e+00 -6.323784e-02 -3.078985e-02 -4.075915e-02 
4.393429e-03 1.817789e-02 0.000000e+00 2.146011e-01 0.000000e+00 0.000000e+00 -3.887603e-01 -9.944200e-01 9.902208e-04 1.318652e-03 0.000000e+00 1.639854e-02 0.000000e+00 0.000000e+00 -6.335196e-02 -3.084559e-02 -4.090226e-02 
4.493004e-03 1.830962e-02 0.000000e+00 2.162410e-01 0.000000e+00 0.000000e+00 -3.951011e-01 -9.975073e-01 1.001278e-03 1.315989e-03 0.000000e+00 1.639927e-02 0.000000e+00 0.000000e+00 -6.346267e-02 -3.089975e-02 -4.104131e-02 
4.593683e-03 1.844108e-02 0.000000e+00 2.178809e-01 0.000000e+00 0.000000e+00 -4.014527e-01 -1.000600e+00 1.012295e-03 1.313184e-03 0.000000e+00 1.639882e-02 0.000000e+00 0.000000e+00 -6.357000e-02 -3.095224e-02 -4.117624e-02 
4.695462e-03 1.857226e-02 0.000000e+00 2.195207e-01 0.000000e+00 0.000000e+00 -4.078149e-01 -1.003698e+00 1.023269e-03 1.310237e-03 0.000000e+00 1.639720e-02 0.000000e+00 0.000000e+00 -6.367394e-02 -3.100306e-02 -4.130702e-02 
4.798335e-03 1.870313e-02 0.000000e+00 2.211603e-01 0.000000e+00 0.000000e+00 -4.141874e-01 -1.006800e+00 1.034197e-03 1.307147e-03 0.000000e+00 1.639440e-02 0.000000e+00 0.000000e+00 -6.377444e-02 -3.105229e-02 -4.143361e-02 
4.902299e-03 1.883368e-02 0.000000e+00 2.227995e-01 0.000000e+00 0.000000e+00 -4.205697e-01 -1.009908e+00 1.045077e-03 1.303916e-03 0.000000e+00 1.639043e-02 0.000000e+00 0.000000e+00 -6.387155e-02 -3.109974e-02 -4.155598e-02 
5.007349e-03 1.896390e-02 0.000000e+00 2.244383e-01 0.000000e+00 0.000000e+00 -4.269616e-01 -1.013020e+00 1.055905e-03 1.300544e-03 0.000000e+00 1.638529e-02 0.000000e+00 0.000000e+00 -6.396518e-02 -3.114567e-02 -4.167407e-02 
5.113479e-03 1.909378e-02 0.000000e+00 2.260766e-01 0.000000e+00 0.000000e+00 -4.333626e-01 -1.016137e+00 1.066678e-03 1.297033e-03 0.000000e+00 1.637898e-02 0.000000e+00 0.000000e+00 -6.405541e-02 -3.118976e-02 -4.178788e-02 
5.220683e-03 1.922331e-02 0.000000e+00 2.277141e-01 0.000000e+00 0.000000e+00 -4.397726e-01 -1.019258e+00 1.077395e-03 1.293381e-03 0.000000e+00 1.637151e-02 0.000000e+00 0.000000e+00 -6.414214e-02 -3.123233e-02 -4.189734e-02 
5.328956e-03 1.935246e-02 0.000000e+00 2.293508e-01 0.000000e+00 0.000000e+00 -4.461910e-01 -1.022384e+00 1.088052e-03 1.289591e-03 0.000000e+00 1.636287e-02 0.000000e+00 0.000000e+00 -6.422544e-02 -3.127308e-02 -4.200244e-02 
5.438291e-03 1.948122e-02 0.000000e+00 2.309866e-01 0.000000e+00 0.000000e+00 -4.526175e-01 -1.025513e+00 1.098647e-03 1.285662e-03 0.000000e+00 1.635308e-02 0.000000e+00 0.000000e+00 -6.430524e-02 -3.131222e-02 -4.210314e-02 
5.548683e-03 1.960958e-02 0.000000e+00 2.326214e-01 0.000000e+00 0.000000e+00 -4.590519e-01 -1.028646e+00 1.109177e-03 1.281596e-03 0.000000e+00 1.634212e-02 0.000000e+00 0.000000e+00 -6.438156e-02 -3.134966e-02 -4.219941e-02 
5.660124e-03 1.973753e-02 0.000000e+00 2.342550e-01 0.000000e+00 0.000000e+00 -4.654937e-01 -1.031783e+00 1.119640e-03 1.277394e-03 0.000000e+00 1.633002e-02 0.000000e+00 0.000000e+00 -6.445441e-02 -3.138534e-02 -4.229122e-02 
5.772608e-03 1.986506e-02 0.000000e+00 2.358874e-01 0.000000e+00 0.000000e+00 -4.719427e-01 -1.034923e+00 1.130032e-03 1.273056e-03 0.000000e+00 1.631677e-02 0.000000e+00 0.000000e+00 -6.452372e-02 -3.141944e-02 -4.237854e-02 
5.886128e-03 1.999214e-02 0.000000e+00 2.375183e-01 0.000000e+00 0.000000e+00 -4.783983e-01 -1.038067e+00 1.140350e-03 1.268583e-03 0.000000e+00 1.630237e-02 0.000000e+00 0.000000e+00 -6.458957e-02 -3.145169e-02 -4.246135e-02 
6.000676e-03 2.011877e-02 0.000000e+00 2.391478e-01 0.000000e+00 0.000000e+00 -4.848604e-01 -1.041213e+00 1.150593e-03 1.263976e-03 0.000000e+00 1.628684e-02 0.000000e+00 0.000000e+00 -6.465186e-02 -3.148236e-02 -4.253960e-02 
6.116244e-03 2.024493e-02 0.000000e+00 2.407757e-01 0.000000e+00 0.000000e+00 -4.913286e-01 -1.044363e+00 1.160758e-03 1.259236e-03 0.000000e+00 1.627017e-02 0.000000e+00 0.000000e+00 -6.471065e-02 -3.151124e-02 -4.261329e-02 
6.232825e-03 2.037061e-02 0.000000e+00 2.424018e-01 0.000000e+00 0.000000e+00 -4.978025e-01 -1.047515e+00 1.170841e-03 1.254365e-03 0.000000e+00 1.625237e-02 0.000000e+00 0.000000e+00 -6.476592e-02 -3.153840e-02 -4.268239e-02 
6.350410e-03 2.049580e-02 0.000000e+00 2.440261e-01 0.000000e+00 0.000000e+00 -5.042817e-01 -1.050671e+00 1.180841e-03 1.249362e-03 0.000000e+00 1.623344e-02 0.000000e+00 0.000000e+00 -6.481761e-02 -3.156393e-02 -4.274687e-02 
6.468990e-03 2.062048e-02 0.000000e+00 2.456485e-01 0.000000e+00 0.000000e+00 -5.107659e-01 -1.053828e+00 1.190755e-03 1.244231e-03 0.000000e+00 1.621340e-02 0.000000e+00 0.000000e+00 -6.486582e-02 -3.158760e-02 -4.280671e-02 
6.588558e-03 2.074464e-02 0.000000e+00 2.472687e-01 0.000000e+00 0.000000e+00 -5.172547e-01 -1.056988e+00 1.200580e-03 1.238970e-03 0.000000e+00 1.619224e-02 0.000000e+00 0.000000e+00 -6.491044e-02 -3.160967e-02 -4.286188e-02 
6.709103e-03 2.086827e-02 0.000000e+00 2.488869e-01 0.000000e+00 0.000000e+00 -5.237478e-01 -1.060150e+00 1.210314e-03 1.233582e-03 0.000000e+00 1.616997e-02 0.000000e+00 0.000000e+00 -6.495152e-02 -3.162997e-02 -4.291238e-02 
6.830617e-03 2.099136e-02 0.000000e+00 2.505027e-01 0.000000e+00 0.000000e+00 -5.302449e-01 -1.063314e+00 1.219953e-03 1.228068e-03 0.000000e+00 1.614660e-02 0.000000e+00 0.000000e+00 -6.498906e-02 -3.164848e-02 -4.295818e-02 
6.953091e-03 2.111388e-02 0.000000e+00 2.521161e-01 0.000000e+00 0.000000e+00 -5.367455e-01 -1.066480e+00 1.229497e-03 1.222429e-03 0.000000e+00 1.612213e-02 0.000000e+00 0.000000e+00 -6.502300e-02 -3.166538e-02 -4.299927e-02 
7.076513e-03 2.123584e-02 0.000000e+00 2.537271e-01 0.000000e+00 0.000000e+00 -5.432494e-01 -1.069647e+00 1.238942e-03 1.216667e-03 0.000000e+00 1.609657e-02 0.000000e+00 0.000000e+00 -6.505341e-02 -3.168045e-02 -4.303563e-02 
