0.000000e+00 5.623183e-03 -5.623183e-03 -3.029086e-10 
0.000000e+00 5.780783e-03 -5.780784e-03 -1.259625e-09 
0.000000e+00 5.940939e-03 -5.940945e-03 -5.686047e-09 
0.000000e+00 6.103658e-03 -6.103660e-03 -1.724275e-09 
0.000000e+00 6.268922e-03 -6.268926e-03 -4.145231e-09 
0.000000e+00 6.436732e-03 -6.436737e-03 -4.588244e-09 
0.000000e+00 6.607083e-03 -6.607087e-03 -3.641607e-09 
0.000000e+00 6.779966e-03 -6.779972e-03 -6.360851e-09 
0.000000e+00 6.955379e-03 -6.955383e-03 -4.391688e-09 
0.000000e+00 7.133309e-03 -7.133314e-03 -5.375126e-09 
0.000000e+00 7.313753e-03 -7.313756e-03 -3.433117e-09 
0.000000e+00 7.496697e-03 -7.496701e-03 -3.738722e-09 
0.000000e+00 7.682133e-03 -7.682139e-03 -5.993344e-09 
0.000000e+00 7.870057e-03 -7.870058e-03 -5.873222e-10 
0.000000e+00 8.060443e-03 -8.060448e-03 -5.131836e-09 
0.000000e+00 8.253292e-03 -8.253296e-03 -3.838908e-09 
0.000000e+00 8.448580e-03 -8.448588e-03 -7.639059e-09 
0.000000e+00 8.646305e-03 -8.646308e-03 -2.605982e-09 
0.000000e+00 8.846438e-03 -8.846440e-03 -1.989045e-09 
0.000000e+00 9.048964e-03 -9.048967e-03 -2.973549e-09 
0.000000e+00 9.253863e-03 -9.253869e-03 -5.741840e-09 
0.000000e+00 9.461120e-03 -9.461126e-03 -5.926249e-09 
0.000000e+00 9.670712e-03 -9.670716e-03 -4.453145e-09 
0.000000e+00 9.882611e-03 -9.882616e-03 -5.005984e-09 
0.000000e+00 1.009680e-02 -1.009680e-02 -4.447137e-09 
0.000000e+00 1.031324e-02 -1.031324e-02 -7.740036e-10 
0.000000e+00 1.053192e-02 -1.053192e-02 -2.190771e-09 
0.000000e+00 1.075279e-02 -1.075280e-02 -7.561554e-09 
0.000000e+00 1.097584e-02 -1.097584e-02 -6.142667e-10 
0.000000e+00 1.120102e-02 -1.120103e-02 -6.717171e-09 
0.000000e+00 1.142832e-02 -1.142833e-02 -1.157050e-08 
0.000000e+00 1.165769e-02 -1.165769e-02 2.350036e-10 
0.000000e+00 1.188909e-02 -1.188910e-02 -9.563266e-09 
0.000000e+00 1.212250e-02 -1.212250e-02 -3.034114e-09 
0.000000e+00 1.235787e-02 -1.235787e-02 -2.164458e-09 
0.000000e+00 1.259516e-02 -1.259516e-02 -4.428691e-10 
0.000000e+00 1.283433e-02 -1.283434e-02 -6.440685e-09 
0.000000e+00 1.307535e-02 -1.307536e-02 -7.771067e-09 
0.000000e+00 1.331817e-02 -1.331818e-02 -7.244145e-09 
0.000000e+00 1.356276e-02 -1.356276e-02 -4.873909e-09 
0.000000e+00 1.380905e-02 -1.380906e-02 -9.126243e-09 
0.000000e+00 1.405703e-02 -1.405703e-02 -3.202351e-09 
0.000000e+00 1.430662e-02 -1.430663e-02 -1.407156e-08 
0.000000e+00 1.455780e-02 -1.455781e-02 -1.066657e-08 
0.000000e+00 1.481052e-02 -1.481052e-02 -1.214058e-09 
0.000000e+00 1.506472e-02 -1.506473e-02 -7.627690e-09 
0.000000e+00 1.532037e-02 -1.532038e-02 -7.681836e-09 
0.000000e+00 1.557742e-02 -1.557743e-02 -1.406245e-08 
0.000000e+00 1.583582e-02 -1.583582e-02 -1.367847e-09 
0.000000e+00 1.609550e-02 -1.609551e-02 -6.955624e-09 
0.000000e+00 1.635643e-02 -1.635645e-02 -1.716757e-08 
0.000000e+00 1.661857e-02 -1.661858e-02 -5.404394e-09 
0.000000e+00 1.688186e-02 -1.688186e-02 -2.698552e-09 
0.000000e+00 1.714623e-02 -1.714624e-02 -6.171984e-09 
0.000000e+00 1.741166e-02 -1.741166e-02 -3.310213e-09 
0.000000e+00 1.767806e-02 -1.767807e-02 -7.871492e-09 
0.000000e+00 1.794541e-02 -1.794541e-02 -4.980586e-09 
0.000000e+00 1.821363e-02 -1.821364e-02 -5.899966e-09 
0.000000e+00 1.848269e-02 -1.848269e-02 -1.926190e-09 
0.000000e+00 1.875251e-02 -1.875252e-02 -1.331780e-08 
0.000000e+00 1.902305e-02 -1.902306e-02 -1.052332e-08 
0.000000e+00 1.929424e-02 -1.929425e-02 -6.997230e-09 
0.000000e+00 1.956604e-02 -1.956605e-02 -8.465308e-09 
0.000000e+00 1.983838e-02 -1.983839e-02 -1.447269e-08 
0.000000e+00 2.011121e-02 -2.011121e-02 -4.875631e-09 
0.000000e+00 2.038444e-02 -2.038445e-02 -1.287260e-08 
0.000000e+00 2.065804e-02 -2.065805e-02 -8.867449e-09 
0.000000e+00 2.093195e-02 -2.093195e-02 3.047913e-09 
0.000000e+00 2.120609e-02 -2.120610e-02 -1.176804e-08 
0.000000e+00 2.148041e-02 -2.148042e-02 -1.052990e-08 
0.000000e+00 2.175484e-02 -2.175486e-02 -1.868132e-08 
0.000000e+00 2.202933e-02 -2.202934e-02 -9.483753e-09 
0.000000e+00 2.230380e-02 -2.230381e-02 -1.186498e-08 
0.000000e+00 2.257820e-02 -2.257821e-02 -6.483102e-09 
0.000000e+00 2.285246e-02 -2.285247e-02 -1.213488e-08 
0.000000e+00 2.312651e-02 -2.312652e-02 -1.377545e-08 
0.000000e+00 2.340029e-02 -2.340030e-02 -7.257630e-09 
0.000000e+00 2.367373e-02 -2.367374e-02 -5.458549e-09 
0.000000e+00 2.394677e-02 -2.394679e-02 -1.768079e-08 
0.000000e+00 2.421936e-02 -2.421937e-02 -1.278362e-08 
0.000000e+00 2.449140e-02 -2.449141e-02 -1.002514e-08 
0.000000e+00 2.476284e-02 -2.476286e-02 -1.644495e-08 
0.000000e+00 2.503363e-02 -2.503365e-02 -1.540828e-08 
0.000000e+00 2.530369e-02 -2.530370e-02 -9.869833e-09 
0.000000e+00 2.557295e-02 -2.557296e-02 -9.935273e-09 
0.000000e+00 2.584134e-02 -2.584136e-02 -1.759635e-08 
0.000000e+00 2.610882e-02 -2.610883e-02 -1.369625e-08 
0.000000e+00 2.637530e-02 -2.637532e-02 -1.736701e-08 
0.000000e+00 2.664072e-02 -2.664074e-02 -1.683169e-08 
0.000000e+00 2.690502e-02 -2.690504e-02 -2.312632e-08 
0.000000e+00 2.716813e-02 -2.716815e-02 -1.516011e-08 
0.000000e+00 2.743000e-02 -2.743001e-02 -1.367774e-08 
0.000000e+00 2.769053e-02 -2.769055e-02 -1.625327e-08 
0.000000e+00 2.794969e-02 -2.794970e-02 -6.835772e-09 
0.000000e+00 2.820739e-02 -2.820741e-02 -1.712644e-08 
0.000000e+00 2.846360e-02 -2.846361e-02 -1.287104e-08 
0.000000e+00 2.871821e-02 -2.871823e-02 -1.858925e-08 
0.000000e+00 2.897119e-02 -2.897121e-02 -1.816504e-08 
0.000000e+00 2.922247e-02 -2.922249e-02 -1.717889e-08 
0.000000e+00 2.947198e-02 -2.947200e-02 -1.993104e-08 
0.000000e+00 2.971966e-02 -2.971968e-02 -1.652266e-08 
0.000000e+00 2.996545e-02 -2.996547e-02 -2.296089e-08 
0.000000e+00 3.020929e-02 -3.020930e-02 -1.325212e-08 
0.000000e+00 3.045110e-02 -3.045111e-02 -6.161664e-09 
0.000000e+00 3.069083e-02 -3.069085e-02 -2.009815e-08 
0.000000e+00 3.092843e-02 -3.092845e-02 -1.509629e-08 
0.000000e+00 3.116384e-02 -3.116385e-02 -9.926463e-09 
0.000000e+00 3.139696e-02 -3.139698e-02 -1.684189e-08 
0.000000e+00 3.162777e-02 -3.162780e-02 -2.587859e-08 
0.000000e+00 3.185622e-02 -3.185623e-02 -1.143945e-08 
0.000000e+00 3.208221e-02 -3.208223e-02 -2.350463e-08 
0.000000e+00 3.230571e-02 -3.230573e-02 -2.073366e-08 
0.000000e+00 3.252663e-02 -3.252666e-02 -2.563812e-08 
0.000000e+00 3.274496e-02 -3.274499e-02 -2.825749e-08 
0.000000e+00 3.296063e-02 -3.296065e-02 -1.860629e-08 
0.000000e+00 3.317355e-02 -3.317357e-02 -2.271169e-08 
0.000000e+00 3.338370e-02 -3.338372e-02 -2.489708e-08 
0.000000e+00 3.359101e-02 -3.359103e-02 -1.863647e-08 
0.000000e+00 3.379543e-02 -3.379545e-02 -1.847427e-08 
0.000000e+00 3.399690e-02 -3.399692e-02 -1.823467e-08 
0.000000e+00 3.419538e-02 -3.419540e-02 -2.400925e-08 
0.000000e+00 3.439079e-02 -3.439082e-02 -2.690501e-08 
0.000000e+00 3.458312e-02 -3.458315e-02 -2.537686e-08 
0.000000e+00 3.477230e-02 -3.477233e-02 -3.126448e-08 
