1.183196e-03 9.024483e-03 0.000000e+00 -6.798733e-03 0.000000e+00 0.000000e+00 3.124913e-01 -7.479185e-01 2.641658e+00 1.729073e+00 1.534491e-04 1.550975e-03 0.000000e+00 -1.213586e-03 0.000000e+00 0.000000e+00 -1.168240e-02 -2.181847e-02 3.423758e-02 3.918521e-03 -1.307536e-02 
1.198529e-03 9.180312e-03 0.000000e+00 -6.920775e-03 0.000000e+00 0.000000e+00 3.113175e-01 -7.501106e-01 2.645098e+00 1.729467e+00 1.532194e-04 1.565611e-03 0.000000e+00 -1.227263e-03 0.000000e+00 0.000000e+00 -1.179354e-02 -2.202445e-02 3.456121e-02 3.955671e-03 -1.331818e-02 
1.213838e-03 9.337604e-03 0.000000e+00 -7.044187e-03 0.000000e+00 0.000000e+00 3.101326e-01 -7.523234e-01 2.648570e+00 1.729864e+00 1.529399e-04 1.580212e-03 0.000000e+00 -1.240985e-03 0.000000e+00 0.000000e+00 -1.190455e-02 -2.223017e-02 3.488443e-02 3.992779e-03 -1.356276e-02 
1.229116e-03 9.496353e-03 0.000000e+00 -7.168973e-03 0.000000e+00 0.000000e+00 3.089366e-01 -7.545566e-01 2.652075e+00 1.730266e+00 1.526099e-04 1.594776e-03 0.000000e+00 -1.254752e-03 0.000000e+00 0.000000e+00 -1.201540e-02 -2.243561e-02 3.520723e-02 4.029839e-03 -1.380906e-02 
1.244358e-03 9.656557e-03 0.000000e+00 -7.295138e-03 0.000000e+00 0.000000e+00 3.077295e-01 -7.568105e-01 2.655612e+00 1.730670e+00 1.522290e-04 1.609300e-03 0.000000e+00 -1.268563e-03 0.000000e+00 0.000000e+00 -1.212609e-02 -2.264074e-02 3.552955e-02 4.066849e-03 -1.405703e-02 
1.259560e-03 9.818212e-03 0.000000e+00 -7.422687e-03 0.000000e+00 0.000000e+00 3.065114e-01 -7.590848e-01 2.659181e+00 1.731079e+00 1.517966e-04 1.623781e-03 0.000000e+00 -1.282416e-03 0.000000e+00 0.000000e+00 -1.223659e-02 -2.284554e-02 3.585136e-02 4.103802e-03 -1.430663e-02 
1.274716e-03 9.981312e-03 0.000000e+00 -7.551623e-03 0.000000e+00 0.000000e+00 3.052822e-01 -7.613796e-01 2.662782e+00 1.731491e+00 1.513123e-04 1.638218e-03 0.000000e+00 -1.296312e-03 0.000000e+00 0.000000e+00 -1.234691e-02 -2.304999e-02 3.617263e-02 4.140696e-03 -1.455781e-02 
1.289821e-03 1.014585e-02 0.000000e+00 -7.681951e-03 0.000000e+00 0.000000e+00 3.040420e-01 -7.636948e-01 2.666415e+00 1.731907e+00 1.507756e-04 1.652608e-03 0.000000e+00 -1.310248e-03 0.000000e+00 0.000000e+00 -1.245701e-02 -2.325409e-02 3.649333e-02 4.177527e-03 -1.481052e-02 
1.304869e-03 1.031183e-02 0.000000e+00 -7.813674e-03 0.000000e+00 0.000000e+00 3.027908e-01 -7.660304e-01 2.670081e+00 1.732327e+00 1.501860e-04 1.666947e-03 0.000000e+00 -1.324224e-03 0.000000e+00 0.000000e+00 -1.256689e-02 -2.345780e-02 3.681341e-02 4.214289e-03 -1.506473e-02 
1.319856e-03 1.047924e-02 0.000000e+00 -7.946797e-03 0.000000e+00 0.000000e+00 3.015286e-01 -7.683863e-01 2.673778e+00 1.732750e+00 1.495432e-04 1.681234e-03 0.000000e+00 -1.338238e-03 0.000000e+00 0.000000e+00 -1.267653e-02 -2.366112e-02 3.713284e-02 4.250979e-03 -1.532038e-02 
1.334776e-03 1.064808e-02 0.000000e+00 -8.081323e-03 0.000000e+00 0.000000e+00 3.002555e-01 -7.707626e-01 2.677507e+00 1.733177e+00 1.488466e-04 1.695465e-03 0.000000e+00 -1.352289e-03 0.000000e+00 0.000000e+00 -1.278592e-02 -2.386402e-02 3.745159e-02 4.287593e-03 -1.557743e-02 
1.349623e-03 1.081833e-02 0.000000e+00 -8.217256e-03 0.000000e+00 0.000000e+00 2.989715e-01 -7.731591e-01 2.681268e+00 1.733607e+00 1.480958e-04 1.709639e-03 0.000000e+00 -1.366375e-03 0.000000e+00 0.000000e+00 -1.289506e-02 -2.406647e-02 3.776963e-02 4.324128e-03 -1.583582e-02 
1.364393e-03 1.099000e-02 0.000000e+00 -8.354599e-03 0.000000e+00 0.000000e+00 2.976765e-01 -7.755759e-01 2.685061e+00 1.734042e+00 1.472903e-04 1.723753e-03 0.000000e+00 -1.380495e-03 0.000000e+00 0.000000e+00 -1.300393e-02 -2.426844e-02 3.808691e-02 4.360579e-03 -1.609551e-02 
1.379080e-03 1.116308e-02 0.000000e+00 -8.493356e-03 0.000000e+00 0.000000e+00 2.963707e-01 -7.780128e-01 2.688886e+00 1.734480e+00 1.464295e-04 1.737805e-03 0.000000e+00 -1.394647e-03 0.000000e+00 0.000000e+00 -1.311252e-02 -2.446989e-02 3.840340e-02 4.396943e-03 -1.635645e-02 
1.393677e-03 1.133756e-02 0.000000e+00 -8.633529e-03 0.000000e+00 0.000000e+00 2.950540e-01 -7.804698e-01 2.692742e+00 1.734921e+00 1.455131e-04 1.751791e-03 0.000000e+00 -1.408830e-03 0.000000e+00 0.000000e+00 -1.322084e-02 -2.467079e-02 3.871908e-02 4.433217e-03 -1.661858e-02 
1.408180e-03 1.151344e-02 0.000000e+00 -8.775123e-03 0.000000e+00 0.000000e+00 2.937265e-01 -7.829469e-01 2.696630e+00 1.735366e+00 1.445408e-04 1.765709e-03 0.000000e+00 -1.423042e-03 0.000000e+00 0.000000e+00 -1.332886e-02 -2.487115e-02 3.903390e-02 4.469396e-03 -1.688186e-02 
1.422584e-03 1.169070e-02 0.000000e+00 -8.918139e-03 0.000000e+00 0.000000e+00 2.923883e-01 -7.854440e-01 2.700549e+00 1.735815e+00 1.435123e-04 1.779558e-03 0.000000e+00 -1.437282e-03 0.000000e+00 0.000000e+00 -1.343657e-02 -2.507096e-02 3.934783e-02 4.505476e-03 -1.714624e-02 
1.436881e-03 1.186935e-02 0.000000e+00 -9.062580e-03 0.000000e+00 0.000000e+00 2.910392e-01 -7.879611e-01 2.704499e+00 1.736267e+00 1.424273e-04 1.793333e-03 0.000000e+00 -1.451548e-03 0.000000e+00 0.000000e+00 -1.354395e-02 -2.527020e-02 3.966084e-02 4.541454e-03 -1.741166e-02 
1.451067e-03 1.204937e-02 0.000000e+00 -9.208449e-03 0.000000e+00 0.000000e+00 2.896795e-01 -7.904981e-01 2.708481e+00 1.736723e+00 1.412854e-04 1.807033e-03 0.000000e+00 -1.465838e-03 0.000000e+00 0.000000e+00 -1.365099e-02 -2.546885e-02 3.997289e-02 4.577324e-03 -1.767807e-02 
1.465136e-03 1.223075e-02 0.000000e+00 -9.355748e-03 0.000000e+00 0.000000e+00 2.883090e-01 -7.930548e-01 2.712494e+00 1.737183e+00 1.400864e-04 1.820654e-03 0.000000e+00 -1.480151e-03 0.000000e+00 0.000000e+00 -1.375768e-02 -2.566689e-02 4.028396e-02 4.613084e-03 -1.794541e-02 
1.479082e-03 1.241349e-02 0.000000e+00 -9.504480e-03 0.000000e+00 0.000000e+00 2.869280e-01 -7.956314e-01 2.716538e+00 1.737646e+00 1.388298e-04 1.834196e-03 0.000000e+00 -1.494486e-03 0.000000e+00 0.000000e+00 -1.386403e-02 -2.586427e-02 4.059400e-02 4.648731e-03 -1.821364e-02 
1.492900e-03 1.259759e-02 0.000000e+00 -9.654646e-03 0.000000e+00 0.000000e+00 2.855362e-01 -7.982277e-01 2.720612e+00 1.738112e+00 1.375150e-04 1.847654e-03 0.000000e+00 -1.508838e-03 0.000000e+00 0.000000e+00 -1.397002e-02 -2.606095e-02 4.090298e-02 4.684262e-03 -1.848269e-02 
1.506584e-03 1.278302e-02 0.000000e+00 -9.806248e-03 0.000000e+00 0.000000e+00 2.841340e-01 -8.008436e-01 2.724718e+00 1.738583e+00 1.361420e-04 1.861026e-03 0.000000e+00 -1.523209e-03 0.000000e+00 0.000000e+00 -1.407565e-02 -2.625690e-02 4.121088e-02 4.719672e-03 -1.875252e-02 
1.520127e-03 1.296979e-02 0.000000e+00 -9.959288e-03 0.000000e+00 0.000000e+00 2.827211e-01 -8.034790e-01 2.728855e+00 1.739056e+00 1.347107e-04 1.874311e-03 0.000000e+00 -1.537595e-03 0.000000e+00 0.000000e+00 -1.418089e-02 -2.645216e-02 4.151765e-02 4.754956e-03 -1.902306e-02 
1.533524e-03 1.315788e-02 0.000000e+00 -1.011377e-02 0.000000e+00 0.000000e+00 2.812978e-01 -8.061340e-01 2.733022e+00 1.739534e+00 1.332210e-04 1.887504e-03 0.000000e+00 -1.551995e-03 0.000000e+00 0.000000e+00 -1.428573e-02 -2.664671e-02 4.182327e-02 4.790112e-03 -1.929425e-02 
1.546769e-03 1.334729e-02 0.000000e+00 -1.026969e-02 0.000000e+00 0.000000e+00 2.798640e-01 -8.088084e-01 2.737219e+00 1.740014e+00 1.316725e-04 1.900603e-03 0.000000e+00 -1.566408e-03 0.000000e+00 0.000000e+00 -1.439015e-02 -2.684054e-02 4.212769e-02 4.825134e-03 -1.956605e-02 
1.559856e-03 1.353800e-02 0.000000e+00 -1.042705e-02 0.000000e+00 0.000000e+00 2.784198e-01 -8.115021e-01 2.741447e+00 1.740499e+00 1.300651e-04 1.913607e-03 0.000000e+00 -1.580832e-03 0.000000e+00 0.000000e+00 -1.449415e-02 -2.703360e-02 4.243090e-02 4.860020e-03 -1.983839e-02 
1.572780e-03 1.373000e-02 0.000000e+00 -1.058585e-02 0.000000e+00 0.000000e+00 2.769652e-01 -8.142150e-01 2.745705e+00 1.740986e+00 1.283983e-04 1.926511e-03 0.000000e+00 -1.595265e-03 0.000000e+00 0.000000e+00 -1.459774e-02 -2.722583e-02 4.273285e-02 4.894767e-03 -2.011121e-02 
1.585534e-03 1.392330e-02 0.000000e+00 -1.074610e-02 0.000000e+00 0.000000e+00 2.755002e-01 -8.169472e-01 2.749994e+00 1.741478e+00 1.266718e-04 1.939315e-03 0.000000e+00 -1.609704e-03 0.000000e+00 0.000000e+00 -1.470090e-02 -2.741719e-02 4.303351e-02 4.929372e-03 -2.038445e-02 
1.598112e-03 1.411786e-02 0.000000e+00 -1.090780e-02 0.000000e+00 0.000000e+00 2.740250e-01 -8.196985e-01 2.754312e+00 1.741972e+00 1.248858e-04 1.952014e-03 0.000000e+00 -1.624148e-03 0.000000e+00 0.000000e+00 -1.480360e-02 -2.760772e-02 4.333285e-02 4.963830e-03 -2.065805e-02 
1.610509e-03 1.431370e-02 0.000000e+00 -1.107093e-02 0.000000e+00 0.000000e+00 2.725395e-01 -8.224687e-01 2.758660e+00 1.742470e+00 1.230404e-04 1.964606e-03 0.000000e+00 -1.638597e-03 0.000000e+00 0.000000e+00 -1.490584e-02 -2.779743e-02 4.363084e-02 4.998135e-03 -2.093195e-02 
1.622718e-03 1.451078e-02 0.000000e+00 -1.123552e-02 0.000000e+00 0.000000e+00 2.710439e-01 -8.252579e-01 2.763038e+00 1.742972e+00 1.211354e-04 1.977089e-03 0.000000e+00 -1.653049e-03 0.000000e+00 0.000000e+00 -1.500758e-02 -2.798629e-02 4.392744e-02 5.032285e-03 -2.120610e-02 
1.634734e-03 1.470911e-02 0.000000e+00 -1.140154e-02 0.000000e+00 0.000000e+00 2.695380e-01 -8.280659e-01 2.767446e+00 1.743477e+00 1.191706e-04 1.989459e-03 0.000000e+00 -1.667501e-03 0.000000e+00 0.000000e+00 -1.510884e-02 -2.817426e-02 4.422262e-02 5.066277e-03 -2.148042e-02 
1.646550e-03 1.490867e-02 0.000000e+00 -1.156901e-02 0.000000e+00 0.000000e+00 2.680221e-01 -8.308927e-01 2.771883e+00 1.743985e+00 1.171455e-04 2.001715e-03 0.000000e+00 -1.681950e-03 0.000000e+00 0.000000e+00 -1.520962e-02 -2.836125e-02 4.451634e-02 5.100108e-03 -2.175486e-02 
1.658161e-03 1.510945e-02 0.000000e+00 -1.173793e-02 0.000000e+00 0.000000e+00 2.664961e-01 -8.337382e-01 2.776349e+00 1.744497e+00 1.150602e-04 2.013854e-03 0.000000e+00 -1.696396e-03 0.000000e+00 0.000000e+00 -1.530991e-02 -2.854726e-02 4.480859e-02 5.133774e-03 -2.202934e-02 
1.669561e-03 1.531144e-02 0.000000e+00 -1.190829e-02 0.000000e+00 0.000000e+00 2.649602e-01 -8.366022e-01 2.780844e+00 1.745012e+00 1.129152e-04 2.025872e-03 0.000000e+00 -1.710838e-03 0.000000e+00 0.000000e+00 -1.540966e-02 -2.873234e-02 4.509931e-02 5.167269e-03 -2.230381e-02 
1.680742e-03 1.551462e-02 0.000000e+00 -1.208010e-02 0.000000e+00 0.000000e+00 2.634142e-01 -8.394846e-01 2.785369e+00 1.745530e+00 1.107104e-04 2.037767e-03 0.000000e+00 -1.725273e-03 0.000000e+00 0.000000e+00 -1.550887e-02 -2.891648e-02 4.538849e-02 5.200590e-03 -2.257821e-02 
1.691701e-03 1.571899e-02 0.000000e+00 -1.225335e-02 0.000000e+00 0.000000e+00 2.618584e-01 -8.423854e-01 2.789922e+00 1.746052e+00 1.084457e-04 2.049537e-03 0.000000e+00 -1.739701e-03 0.000000e+00 0.000000e+00 -1.560752e-02 -2.909964e-02 4.567609e-02 5.233734e-03 -2.285247e-02 
1.702429e-03 1.592452e-02 0.000000e+00 -1.242804e-02 0.000000e+00 0.000000e+00 2.602927e-01 -8.453045e-01 2.794504e+00 1.746577e+00 1.061207e-04 2.061179e-03 0.000000e+00 -1.754117e-03 0.000000e+00 0.000000e+00 -1.570564e-02 -2.928171e-02 4.596207e-02 5.266699e-03 -2.312652e-02 
1.712923e-03 1.613122e-02 0.000000e+00 -1.260417e-02 0.000000e+00 0.000000e+00 2.587173e-01 -8.482417e-01 2.799114e+00 1.747105e+00 1.037355e-04 2.072691e-03 0.000000e+00 -1.768521e-03 0.000000e+00 0.000000e+00 -1.580321e-02 -2.946270e-02 4.624641e-02 5.299480e-03 -2.340030e-02 
1.723175e-03 1.633906e-02 0.000000e+00 -1.278174e-02 0.000000e+00 0.000000e+00 2.571321e-01 -8.511970e-01 2.803753e+00 1.747637e+00 1.012907e-04 2.084069e-03 0.000000e+00 -1.782912e-03 0.000000e+00 0.000000e+00 -1.590019e-02 -2.964266e-02 4.652907e-02 5.332073e-03 -2.367374e-02 
1.733179e-03 1.654803e-02 0.000000e+00 -1.296075e-02 0.000000e+00 0.000000e+00 2.555373e-01 -8.541702e-01 2.808420e+00 1.748172e+00 9.878649e-05 2.095311e-03 0.000000e+00 -1.797288e-03 0.000000e+00 0.000000e+00 -1.599655e-02 -2.982160e-02 4.681002e-02 5.364472e-03 -2.394679e-02 
1.742930e-03 1.675811e-02 0.000000e+00 -1.314120e-02 0.000000e+00 0.000000e+00 2.539328e-01 -8.571613e-01 2.813115e+00 1.748710e+00 9.622264e-05 2.106414e-03 0.000000e+00 -1.811646e-03 0.000000e+00 0.000000e+00 -1.609232e-02 -2.999943e-02 4.708924e-02 5.396677e-03 -2.421937e-02 
1.752421e-03 1.696930e-02 0.000000e+00 -1.332308e-02 0.000000e+00 0.000000e+00 2.523188e-01 -8.601701e-01 2.817838e+00 1.749251e+00 9.359875e-05 2.117377e-03 0.000000e+00 -1.825983e-03 0.000000e+00 0.000000e+00 -1.618750e-02 -3.017605e-02 4.736668e-02 5.428685e-03 -2.449141e-02 
1.761648e-03 1.718158e-02 0.000000e+00 -1.350640e-02 0.000000e+00 0.000000e+00 2.506953e-01 -8.631965e-01 2.822588e+00 1.749796e+00 9.091547e-05 2.128196e-03 0.000000e+00 -1.840299e-03 0.000000e+00 0.000000e+00 -1.628206e-02 -3.035152e-02 4.764233e-02 5.460491e-03 -2.476286e-02 
1.770603e-03 1.739494e-02 0.000000e+00 -1.369114e-02 0.000000e+00 0.000000e+00 2.490624e-01 -8.662403e-01 2.827366e+00 1.750343e+00 8.817342e-05 2.138869e-03 0.000000e+00 -1.854593e-03 0.000000e+00 0.000000e+00 -1.637597e-02 -3.052589e-02 4.791614e-02 5.492090e-03 -2.503365e-02 
1.779280e-03 1.760935e-02 0.000000e+00 -1.387731e-02 0.000000e+00 0.000000e+00 2.474202e-01 -8.693016e-01 2.832171e+00 1.750894e+00 8.537265e-05 2.149392e-03 0.000000e+00 -1.868862e-03 0.000000e+00 0.000000e+00 -1.646921e-02 -3.069913e-02 4.818810e-02 5.523479e-03 -2.530370e-02 
1.787675e-03 1.782481e-02 0.000000e+00 -1.406491e-02 0.000000e+00 0.000000e+00 2.457686e-01 -8.723801e-01 2.837004e+00 1.751448e+00 8.251264e-05 2.159765e-03 0.000000e+00 -1.883102e-03 0.000000e+00 0.000000e+00 -1.656183e-02 -3.087109e-02 4.845816e-02 5.554657e-03 -2.557296e-02 
1.795781e-03 1.804130e-02 0.000000e+00 -1.425393e-02 0.000000e+00 0.000000e+00 2.441078e-01 -8.754758e-01 2.841863e+00 1.752005e+00 7.959382e-05 2.169985e-03 0.000000e+00 -1.897313e-03 0.000000e+00 0.000000e+00 -1.665379e-02 -3.104178e-02 4.872630e-02 5.585620e-03 -2.584136e-02 
1.803592e-03 1.825880e-02 0.000000e+00 -1.444437e-02 0.000000e+00 0.000000e+00 2.424379e-01 -8.785884e-01 2.846749e+00 1.752565e+00 7.661714e-05 2.180048e-03 0.000000e+00 -1.911493e-03 0.000000e+00 0.000000e+00 -1.674506e-02 -3.121130e-02 4.899249e-02 5.616362e-03 -2.610883e-02 
1.811102e-03 1.847731e-02 0.000000e+00 -1.463623e-02 0.000000e+00 0.000000e+00 2.407588e-01 -8.817180e-01 2.851661e+00 1.753128e+00 7.358284e-05 2.189952e-03 0.000000e+00 -1.925640e-03 0.000000e+00 0.000000e+00 -1.683562e-02 -3.137962e-02 4.925671e-02 5.646880e-03 -2.637532e-02 
1.818307e-03 1.869679e-02 0.000000e+00 -1.482950e-02 0.000000e+00 0.000000e+00 2.390708e-01 -8.848643e-01 2.856600e+00 1.753694e+00 7.049043e-05 2.199696e-03 0.000000e+00 -1.939751e-03 0.000000e+00 0.000000e+00 -1.692551e-02 -3.154659e-02 4.951891e-02 5.677174e-03 -2.664074e-02 
1.825199e-03 1.891724e-02 0.000000e+00 -1.502418e-02 0.000000e+00 0.000000e+00 2.373738e-01 -8.880273e-01 2.861565e+00 1.754264e+00 6.734030e-05 2.209276e-03 0.000000e+00 -1.953823e-03 0.000000e+00 0.000000e+00 -1.701472e-02 -3.171221e-02 4.977908e-02 5.707240e-03 -2.690504e-02 
1.831773e-03 1.913864e-02 0.000000e+00 -1.522026e-02 0.000000e+00 0.000000e+00 2.356679e-01 -8.912067e-01 2.866556e+00 1.754836e+00 6.413361e-05 2.218691e-03 0.000000e+00 -1.967856e-03 0.000000e+00 0.000000e+00 -1.710318e-02 -3.187660e-02 5.003719e-02 5.737071e-03 -2.716815e-02 
1.838023e-03 1.936097e-02 0.000000e+00 -1.541775e-02 0.000000e+00 0.000000e+00 2.339531e-01 -8.944025e-01 2.871572e+00 1.755411e+00 6.087066e-05 2.227938e-03 0.000000e+00 -1.981849e-03 0.000000e+00 0.000000e+00 -1.719090e-02 -3.203971e-02 5.029320e-02 5.766666e-03 -2.743001e-02 
1.843945e-03 1.958422e-02 0.000000e+00 -1.561663e-02 0.000000e+00 0.000000e+00 2.322297e-01 -8.976146e-01 2.876615e+00 1.755989e+00 5.755086e-05 2.237014e-03 0.000000e+00 -1.995795e-03 0.000000e+00 0.000000e+00 -1.727791e-02 -3.220138e-02 5.054709e-02 5.796023e-03 -2.769055e-02 
1.849532e-03 1.980837e-02 0.000000e+00 -1.581691e-02 0.000000e+00 0.000000e+00 2.304976e-01 -9.008428e-01 2.881682e+00 1.756570e+00 5.417502e-05 2.245919e-03 0.000000e+00 -2.009695e-03 0.000000e+00 0.000000e+00 -1.736420e-02 -3.236165e-02 5.079883e-02 5.825139e-03 -2.794970e-02 
1.854778e-03 2.003340e-02 0.000000e+00 -1.601857e-02 0.000000e+00 0.000000e+00 2.287569e-01 -9.040869e-01 2.886774e+00 1.757154e+00 5.074436e-05 2.254648e-03 0.000000e+00 -2.023548e-03 0.000000e+00 0.000000e+00 -1.744969e-02 -3.252063e-02 5.104839e-02 5.854008e-03 -2.820741e-02 
1.859679e-03 2.025929e-02 0.000000e+00 -1.622161e-02 0.000000e+00 0.000000e+00 2.270077e-01 -9.073468e-01 2.891891e+00 1.757741e+00 4.725890e-05 2.263201e-03 0.000000e+00 -2.037350e-03 0.000000e+00 0.000000e+00 -1.753442e-02 -3.267824e-02 5.129576e-02 5.882627e-03 -2.846361e-02 
1.864228e-03 2.048603e-02 0.000000e+00 -1.642604e-02 0.000000e+00 0.000000e+00 2.252500e-01 -9.106225e-01 2.897033e+00 1.758331e+00 4.371817e-05 2.271575e-03 0.000000e+00 -2.051097e-03 0.000000e+00 0.000000e+00 -1.761842e-02 -3.283430e-02 5.154089e-02 5.910998e-03 -2.871823e-02 
1.868421e-03 2.071360e-02 0.000000e+00 -1.663183e-02 0.000000e+00 0.000000e+00 2.234840e-01 -9.139137e-01 2.902200e+00 1.758923e+00 4.012372e-05 2.279767e-03 0.000000e+00 -2.064790e-03 0.000000e+00 0.000000e+00 -1.770162e-02 -3.298897e-02 5.178376e-02 5.939113e-03 -2.897121e-02 
1.872251e-03 2.094198e-02 0.000000e+00 -1.683899e-02 0.000000e+00 0.000000e+00 2.217097e-01 -9.172202e-01 2.907390e+00 1.759518e+00 3.647642e-05 2.287776e-03 0.000000e+00 -2.078427e-03 0.000000e+00 0.000000e+00 -1.778400e-02 -3.314229e-02 5.202435e-02 5.966969e-03 -2.922249e-02 
1.875714e-03 2.117115e-02 0.000000e+00 -1.704752e-02 0.000000e+00 0.000000e+00 2.199272e-01 -9.205421e-01 2.912604e+00 1.760117e+00 3.277568e-05 2.295600e-03 0.000000e+00 -2.092002e-03 0.000000e+00 0.000000e+00 -1.786562e-02 -3.329405e-02 5.226264e-02 5.994565e-03 -2.947200e-02 
1.878805e-03 2.140109e-02 0.000000e+00 -1.725739e-02 0.000000e+00 0.000000e+00 2.181366e-01 -9.238790e-01 2.917842e+00 1.760717e+00 2.902222e-05 2.303237e-03 0.000000e+00 -2.105515e-03 0.000000e+00 0.000000e+00 -1.794644e-02 -3.344428e-02 5.249858e-02 6.021900e-03 -2.971968e-02 
1.881517e-03 2.163179e-02 0.000000e+00 -1.746862e-02 0.000000e+00 0.000000e+00 2.163380e-01 -9.272309e-01 2.923104e+00 1.761321e+00 2.521768e-05 2.310684e-03 0.000000e+00 -2.118965e-03 0.000000e+00 0.000000e+00 -1.802641e-02 -3.359311e-02 5.273217e-02 6.048964e-03 -2.996547e-02 
1.883846e-03 2.186322e-02 0.000000e+00 -1.768118e-02 0.000000e+00 0.000000e+00 2.145314e-01 -9.305976e-01 2.928389e+00 1.761927e+00 2.136197e-05 2.317940e-03 0.000000e+00 -2.132349e-03 0.000000e+00 0.000000e+00 -1.810556e-02 -3.374043e-02 5.296337e-02 6.075760e-03 -3.020930e-02 
1.885788e-03 2.209537e-02 0.000000e+00 -1.789508e-02 0.000000e+00 0.000000e+00 2.127169e-01 -9.339789e-01 2.933697e+00 1.762536e+00 1.745490e-05 2.325003e-03 0.000000e+00 -2.145662e-03 0.000000e+00 0.000000e+00 -1.818392e-02 -3.388609e-02 5.319216e-02 6.102286e-03 -3.045111e-02 
1.887336e-03 2.232822e-02 0.000000e+00 -1.811031e-02 0.000000e+00 0.000000e+00 2.108946e-01 -9.373748e-01 2.939027e+00 1.763148e+00 1.349853e-05 2.331871e-03 0.000000e+00 -2.158905e-03 0.000000e+00 0.000000e+00 -1.826140e-02 -3.403029e-02 5.341851e-02 6.128534e-03 -3.069085e-02 
1.888486e-03 2.256174e-02 0.000000e+00 -1.832686e-02 0.000000e+00 0.000000e+00 2.090646e-01 -9.407849e-01 2.944380e+00 1.763762e+00 9.493265e-06 2.338541e-03 0.000000e+00 -2.172077e-03 0.000000e+00 0.000000e+00 -1.833802e-02 -3.417299e-02 5.364240e-02 6.154502e-03 -3.092845e-02 
1.889233e-03 2.279592e-02 0.000000e+00 -1.854473e-02 0.000000e+00 0.000000e+00 2.072271e-01 -9.442093e-01 2.949756e+00 1.764378e+00 5.438508e-06 2.345013e-03 0.000000e+00 -2.185170e-03 0.000000e+00 0.000000e+00 -1.841382e-02 -3.431396e-02 5.386381e-02 6.180194e-03 -3.116385e-02 
1.889572e-03 2.303074e-02 0.000000e+00 -1.876389e-02 0.000000e+00 0.000000e+00 2.053819e-01 -9.476477e-01 2.955153e+00 1.764998e+00 1.336336e-06 2.351285e-03 0.000000e+00 -2.198187e-03 0.000000e+00 0.000000e+00 -1.848874e-02 -3.445340e-02 5.408270e-02 6.205599e-03 -3.139698e-02 
1.889498e-03 2.326617e-02 0.000000e+00 -1.898436e-02 0.000000e+00 0.000000e+00 2.035293e-01 -9.510999e-01 2.960572e+00 1.765620e+00 -2.812419e-06 2.357354e-03 0.000000e+00 -2.211126e-03 0.000000e+00 0.000000e+00 -1.856275e-02 -3.459132e-02 5.429906e-02 6.230715e-03 -3.162780e-02 
1.889008e-03 2.350220e-02 0.000000e+00 -1.920612e-02 0.000000e+00 0.000000e+00 2.016694e-01 -9.545659e-01 2.966013e+00 1.766244e+00 -7.008523e-06 2.363219e-03 0.000000e+00 -2.223979e-03 0.000000e+00 0.000000e+00 -1.863594e-02 -3.472745e-02 5.451287e-02 6.255546e-03 -3.185623e-02 
1.888095e-03 2.373881e-02 0.000000e+00 -1.942915e-02 0.000000e+00 0.000000e+00 1.998022e-01 -9.580454e-01 2.971474e+00 1.766871e+00 -1.124987e-05 2.368879e-03 0.000000e+00 -2.236750e-03 0.000000e+00 0.000000e+00 -1.870821e-02 -3.486201e-02 5.472409e-02 6.280083e-03 -3.208223e-02 
1.886756e-03 2.397597e-02 0.000000e+00 -1.965346e-02 0.000000e+00 0.000000e+00 1.979278e-01 -9.615382e-01 2.976957e+00 1.767500e+00 -1.553546e-05 2.374331e-03 0.000000e+00 -2.249435e-03 0.000000e+00 0.000000e+00 -1.877955e-02 -3.499501e-02 5.493271e-02 6.304323e-03 -3.230573e-02 
1.884987e-03 2.421367e-02 0.000000e+00 -1.987904e-02 0.000000e+00 0.000000e+00 1.960463e-01 -9.650443e-01 2.982461e+00 1.768132e+00 -1.986608e-05 2.379575e-03 0.000000e+00 -2.262029e-03 0.000000e+00 0.000000e+00 -1.885003e-02 -3.512617e-02 5.513870e-02 6.328270e-03 -3.252666e-02 
1.882782e-03 2.445188e-02 0.000000e+00 -2.010587e-02 0.000000e+00 0.000000e+00 1.941578e-01 -9.685634e-01 2.987985e+00 1.768766e+00 -2.423944e-05 2.384608e-03 0.000000e+00 -2.274534e-03 0.000000e+00 0.000000e+00 -1.891958e-02 -3.525573e-02 5.534204e-02 6.351914e-03 -3.274499e-02 
1.880137e-03 2.469058e-02 0.000000e+00 -2.033394e-02 0.000000e+00 0.000000e+00 1.922624e-01 -9.720954e-01 2.993529e+00 1.769402e+00 -2.865468e-05 2.389430e-03 0.000000e+00 -2.286946e-03 0.000000e+00 0.000000e+00 -1.898818e-02 -3.538366e-02 5.554272e-02 6.375253e-03 -3.296065e-02 
1.877049e-03 2.492976e-02 0.000000e+00 -2.056325e-02 0.000000e+00 0.000000e+00 1.903602e-01 -9.756401e-01 2.999093e+00 1.770041e+00 -3.311247e-05 2.394039e-03 0.000000e+00 -2.299261e-03 0.000000e+00 0.000000e+00 -1.905590e-02 -3.550972e-02 5.574069e-02 6.398291e-03 -3.317357e-02 
