1.330000e+01 3.609877e-03 1.276324e-02 0.000000e+00 6.947033e-02 0.000000e+00 0.000000e+00 7.821178e-04 2.056540e-03 0.000000e+00 1.021442e-02 0.000000e+00 0.000000e+00 
1.340000e+01 3.688477e-03 1.296904e-02 0.000000e+00 7.049109e-02 0.000000e+00 0.000000e+00 7.898536e-04 2.059226e-03 0.000000e+00 1.019961e-02 0.000000e+00 0.000000e+00 
1.350000e+01 3.767841e-03 1.317507e-02 0.000000e+00 7.151022e-02 0.000000e+00 0.000000e+00 7.974068e-04 2.061302e-03 0.000000e+00 1.018177e-02 0.000000e+00 0.000000e+00 
1.360000e+01 3.847952e-03 1.338129e-02 0.000000e+00 7.252742e-02 0.000000e+00 0.000000e+00 8.047701e-04 2.062768e-03 0.000000e+00 1.016091e-02 0.000000e+00 0.000000e+00 
1.370000e+01 3.928789e-03 1.358762e-02 0.000000e+00 7.354239e-02 0.000000e+00 0.000000e+00 8.119362e-04 2.063624e-03 0.000000e+00 1.013707e-02 0.000000e+00 0.000000e+00 
1.380000e+01 4.010332e-03 1.379401e-02 0.000000e+00 7.455481e-02 0.000000e+00 0.000000e+00 8.188979e-04 2.063868e-03 0.000000e+00 1.011027e-02 0.000000e+00 0.000000e+00 
1.390000e+01 4.092561e-03 1.400038e-02 0.000000e+00 7.556438e-02 0.000000e+00 0.000000e+00 8.256482e-04 2.063503e-03 0.000000e+00 1.008054e-02 0.000000e+00 0.000000e+00 
1.400000e+01 4.175457e-03 1.420669e-02 0.000000e+00 7.657084e-02 0.000000e+00 0.000000e+00 8.321819e-04 2.062527e-03 0.000000e+00 1.004792e-02 0.000000e+00 0.000000e+00 
1.410000e+01 4.258996e-03 1.441288e-02 0.000000e+00 7.757390e-02 0.000000e+00 0.000000e+00 8.384927e-04 2.060945e-03 0.000000e+00 1.001243e-02 0.000000e+00 0.000000e+00 
1.420000e+01 4.343156e-03 1.461888e-02 0.000000e+00 7.857327e-02 0.000000e+00 0.000000e+00 8.445741e-04 2.058757e-03 0.000000e+00 9.974124e-03 0.000000e+00 0.000000e+00 
1.430000e+01 4.427911e-03 1.482462e-02 0.000000e+00 7.956867e-02 0.000000e+00 0.000000e+00 8.504201e-04 2.055969e-03 0.000000e+00 9.933040e-03 0.000000e+00 0.000000e+00 
1.440000e+01 4.513239e-03 1.503006e-02 0.000000e+00 8.055982e-02 0.000000e+00 0.000000e+00 8.560246e-04 2.052583e-03 0.000000e+00 9.889224e-03 0.000000e+00 0.000000e+00 
1.450000e+01 4.599112e-03 1.523513e-02 0.000000e+00 8.154645e-02 0.000000e+00 0.000000e+00 8.613821e-04 2.048603e-03 0.000000e+00 9.842720e-03 0.000000e+00 0.000000e+00 
1.460000e+01 4.685508e-03 1.543976e-02 0.000000e+00 8.252828e-02 0.000000e+00 0.000000e+00 8.664873e-04 2.044034e-03 0.000000e+00 9.793575e-03 0.000000e+00 0.000000e+00 
1.470000e+01 4.772400e-03 1.564391e-02 0.000000e+00 8.350507e-02 0.000000e+00 0.000000e+00 8.713349e-04 2.038881e-03 0.000000e+00 9.741840e-03 0.000000e+00 0.000000e+00 
1.480000e+01 4.859762e-03 1.584751e-02 0.000000e+00 8.447654e-02 0.000000e+00 0.000000e+00 8.759202e-04 2.033149e-03 0.000000e+00 9.687563e-03 0.000000e+00 0.000000e+00 
1.490000e+01 4.947568e-03 1.605051e-02 0.000000e+00 8.544245e-02 0.000000e+00 0.000000e+00 8.802386e-04 2.026845e-03 0.000000e+00 9.630797e-03 0.000000e+00 0.000000e+00 
1.500000e+01 5.035792e-03 1.625285e-02 0.000000e+00 8.640257e-02 0.000000e+00 0.000000e+00 8.842858e-04 2.019975e-03 0.000000e+00 9.571594e-03 0.000000e+00 0.000000e+00 
1.510000e+01 5.124406e-03 1.645447e-02 0.000000e+00 8.735664e-02 0.000000e+00 0.000000e+00 8.880578e-04 2.012544e-03 0.000000e+00 9.510009e-03 0.000000e+00 0.000000e+00 
1.520000e+01 5.213383e-03 1.665532e-02 0.000000e+00 8.830443e-02 0.000000e+00 0.000000e+00 8.915509e-04 2.004562e-03 0.000000e+00 9.446097e-03 0.000000e+00 0.000000e+00 
1.530000e+01 5.302696e-03 1.685535e-02 0.000000e+00 8.924573e-02 0.000000e+00 0.000000e+00 8.947615e-04 1.996035e-03 0.000000e+00 9.379918e-03 0.000000e+00 0.000000e+00 
1.540000e+01 5.392317e-03 1.705450e-02 0.000000e+00 9.018029e-02 0.000000e+00 0.000000e+00 8.976865e-04 1.986970e-03 0.000000e+00 9.311528e-03 0.000000e+00 0.000000e+00 
1.550000e+01 5.482217e-03 1.725271e-02 0.000000e+00 9.110792e-02 0.000000e+00 0.000000e+00 9.003228e-04 1.977378e-03 0.000000e+00 9.240990e-03 0.000000e+00 0.000000e+00 
1.560000e+01 5.572367e-03 1.744995e-02 0.000000e+00 9.202840e-02 0.000000e+00 0.000000e+00 9.026679e-04 1.967267e-03 0.000000e+00 9.168364e-03 0.000000e+00 0.000000e+00 
1.570000e+01 5.662739e-03 1.764615e-02 0.000000e+00 9.294152e-02 0.000000e+00 0.000000e+00 9.047193e-04 1.956646e-03 0.000000e+00 9.093715e-03 0.000000e+00 0.000000e+00 
1.580000e+01 5.753302e-03 1.784126e-02 0.000000e+00 9.384709e-02 0.000000e+00 0.000000e+00 9.064748e-04 1.945525e-03 0.000000e+00 9.017106e-03 0.000000e+00 0.000000e+00 
1.590000e+01 5.844028e-03 1.803524e-02 0.000000e+00 9.474490e-02 0.000000e+00 0.000000e+00 9.079326e-04 1.933915e-03 0.000000e+00 8.938604e-03 0.000000e+00 0.000000e+00 
1.600000e+01 5.934885e-03 1.822804e-02 0.000000e+00 9.563478e-02 0.000000e+00 0.000000e+00 9.090911e-04 1.921826e-03 0.000000e+00 8.858278e-03 0.000000e+00 0.000000e+00 
1.610000e+01 6.025844e-03 1.841960e-02 0.000000e+00 9.651655e-02 0.000000e+00 0.000000e+00 9.099489e-04 1.909270e-03 0.000000e+00 8.776195e-03 0.000000e+00 0.000000e+00 
1.620000e+01 6.116873e-03 1.860989e-02 0.000000e+00 9.739002e-02 0.000000e+00 0.000000e+00 9.105051e-04 1.896257e-03 0.000000e+00 8.692428e-03 0.000000e+00 0.000000e+00 
1.630000e+01 6.207942e-03 1.879885e-02 0.000000e+00 9.825502e-02 0.000000e+00 0.000000e+00 9.107587e-04 1.882801e-03 0.000000e+00 8.607047e-03 0.000000e+00 0.000000e+00 
1.640000e+01 6.299018e-03 1.898644e-02 0.000000e+00 9.911139e-02 0.000000e+00 0.000000e+00 9.107092e-04 1.868913e-03 0.000000e+00 8.520125e-03 0.000000e+00 0.000000e+00 
1.650000e+01 6.390077e-03 1.917262e-02 0.000000e+00 9.995899e-02 0.000000e+00 0.000000e+00 9.103563e-04 1.854603e-03 0.000000e+00 8.431719e-03 0.000000e+00 0.000000e+00 
1.660000e+01 6.481086e-03 1.935735e-02 0.000000e+00 1.007977e-01 0.000000e+00 0.000000e+00 9.097006e-04 1.839884e-03 0.000000e+00 8.341902e-03 0.000000e+00 0.000000e+00 
1.670000e+01 6.572015e-03 1.954058e-02 0.000000e+00 1.016273e-01 0.000000e+00 0.000000e+00 9.087429e-04 1.824768e-03 0.000000e+00 8.250746e-03 0.000000e+00 0.000000e+00 
1.680000e+01 6.662833e-03 1.972229e-02 0.000000e+00 1.024477e-01 0.000000e+00 0.000000e+00 9.074844e-04 1.809270e-03 0.000000e+00 8.158326e-03 0.000000e+00 0.000000e+00 
1.690000e+01 6.753509e-03 1.990243e-02 0.000000e+00 1.032589e-01 0.000000e+00 0.000000e+00 9.059264e-04 1.793403e-03 0.000000e+00 8.064714e-03 0.000000e+00 0.000000e+00 
1.700000e+01 6.844012e-03 2.008096e-02 0.000000e+00 1.040606e-01 0.000000e+00 0.000000e+00 9.040706e-04 1.777181e-03 0.000000e+00 7.969983e-03 0.000000e+00 0.000000e+00 
1.710000e+01 6.934314e-03 2.025785e-02 0.000000e+00 1.048528e-01 0.000000e+00 0.000000e+00 9.019188e-04 1.760616e-03 0.000000e+00 7.874204e-03 0.000000e+00 0.000000e+00 
1.720000e+01 7.024385e-03 2.043307e-02 0.000000e+00 1.056354e-01 0.000000e+00 0.000000e+00 8.994731e-04 1.743723e-03 0.000000e+00 7.777447e-03 0.000000e+00 0.000000e+00 
1.730000e+01 7.114195e-03 2.060658e-02 0.000000e+00 1.064083e-01 0.000000e+00 0.000000e+00 8.967358e-04 1.726514e-03 0.000000e+00 7.679783e-03 0.000000e+00 0.000000e+00 
1.740000e+01 7.203715e-03 2.077836e-02 0.000000e+00 1.071714e-01 0.000000e+00 0.000000e+00 8.937095e-04 1.709003e-03 0.000000e+00 7.581281e-03 0.000000e+00 0.000000e+00 
1.750000e+01 7.292918e-03 2.094837e-02 0.000000e+00 1.079246e-01 0.000000e+00 0.000000e+00 8.903971e-04 1.691203e-03 0.000000e+00 7.482008e-03 0.000000e+00 0.000000e+00 
1.760000e+01 7.381774e-03 2.111659e-02 0.000000e+00 1.086678e-01 0.000000e+00 0.000000e+00 8.868015e-04 1.673129e-03 0.000000e+00 7.382033e-03 0.000000e+00 0.000000e+00 
1.770000e+01 7.470257e-03 2.128299e-02 0.000000e+00 1.094010e-01 0.000000e+00 0.000000e+00 8.829261e-04 1.654792e-03 0.000000e+00 7.281423e-03 0.000000e+00 0.000000e+00 
1.780000e+01 7.558339e-03 2.144754e-02 0.000000e+00 1.101241e-01 0.000000e+00 0.000000e+00 8.787745e-04 1.636207e-03 0.000000e+00 7.180244e-03 0.000000e+00 0.000000e+00 
1.790000e+01 7.645992e-03 2.161023e-02 0.000000e+00 1.108371e-01 0.000000e+00 0.000000e+00 8.743504e-04 1.617388e-03 0.000000e+00 7.078561e-03 0.000000e+00 0.000000e+00 
1.800000e+01 7.733191e-03 2.177102e-02 0.000000e+00 1.115398e-01 0.000000e+00 0.000000e+00 8.696578e-04 1.598346e-03 0.000000e+00 6.976439e-03 0.000000e+00 0.000000e+00 
1.810000e+01 7.819908e-03 2.192989e-02 0.000000e+00 1.122324e-01 0.000000e+00 0.000000e+00 8.647011e-04 1.579096e-03 0.000000e+00 6.873942e-03 0.000000e+00 0.000000e+00 
1.820000e+01 7.906118e-03 2.208683e-02 0.000000e+00 1.129146e-01 0.000000e+00 0.000000e+00 8.594847e-04 1.559651e-03 0.000000e+00 6.771133e-03 0.000000e+00 0.000000e+00 
1.830000e+01 7.991796e-03 2.224181e-02 0.000000e+00 1.135866e-01 0.000000e+00 0.000000e+00 8.540134e-04 1.540024e-03 0.000000e+00 6.668075e-03 0.000000e+00 0.000000e+00 
1.840000e+01 8.076915e-03 2.239483e-02 0.000000e+00 1.142482e-01 0.000000e+00 0.000000e+00 8.482922e-04 1.520230e-03 0.000000e+00 6.564830e-03 0.000000e+00 0.000000e+00 
1.850000e+01 8.161452e-03 2.254585e-02 0.000000e+00 1.148995e-01 0.000000e+00 0.000000e+00 8.423262e-04 1.500280e-03 0.000000e+00 6.461458e-03 0.000000e+00 0.000000e+00 
1.860000e+01 8.245381e-03 2.269488e-02 0.000000e+00 1.155405e-01 0.000000e+00 0.000000e+00 8.361211e-04 1.480188e-03 0.000000e+00 6.358021e-03 0.000000e+00 0.000000e+00 
1.870000e+01 8.328678e-03 2.284189e-02 0.000000e+00 1.161711e-01 0.000000e+00 0.000000e+00 8.296825e-04 1.459968e-03 0.000000e+00 6.254577e-03 0.000000e+00 0.000000e+00 
1.880000e+01 8.411320e-03 2.298687e-02 0.000000e+00 1.167914e-01 0.000000e+00 0.000000e+00 8.230164e-04 1.439632e-03 0.000000e+00 6.151185e-03 0.000000e+00 0.000000e+00 
1.890000e+01 8.493282e-03 2.312981e-02 0.000000e+00 1.174013e-01 0.000000e+00 0.000000e+00 8.161290e-04 1.419195e-03 0.000000e+00 6.047904e-03 0.000000e+00 0.000000e+00 
1.900000e+01 8.574543e-03 2.327070e-02 0.000000e+00 1.180010e-01 0.000000e+00 0.000000e+00 8.090266e-04 1.398670e-03 0.000000e+00 5.944790e-03 0.000000e+00 0.000000e+00 
1.910000e+01 8.655081e-03 2.340954e-02 0.000000e+00 1.185903e-01 0.000000e+00 0.000000e+00 8.017141e-04 1.378066e-03 0.000000e+00 5.841893e-03 0.000000e+00 0.000000e+00 
1.920000e+01 8.734878e-03 2.354631e-02 0.000000e+00 1.191693e-01 0.000000e+00 0.000000e+00 7.941975e-04 1.357397e-03 0.000000e+00 5.739262e-03 0.000000e+00 0.000000e+00 
1.930000e+01 8.813914e-03 2.368101e-02 0.000000e+00 1.197381e-01 0.000000e+00 0.000000e+00 7.864838e-04 1.336673e-03 0.000000e+00 5.636946e-03 0.000000e+00 0.000000e+00 
1.940000e+01 8.892168e-03 2.381363e-02 0.000000e+00 1.202966e-01 0.000000e+00 0.000000e+00 7.785796e-04 1.315906e-03 0.000000e+00 5.534993e-03 0.000000e+00 0.000000e+00 
1.950000e+01 8.969623e-03 2.394418e-02 0.000000e+00 1.208450e-01 0.000000e+00 0.000000e+00 7.704919e-04 1.295109e-03 0.000000e+00 5.433449e-03 0.000000e+00 0.000000e+00 
1.960000e+01 9.046260e-03 2.407264e-02 0.000000e+00 1.213833e-01 0.000000e+00 0.000000e+00 7.622276e-04 1.274291e-03 0.000000e+00 5.332360e-03 0.000000e+00 0.000000e+00 
1.970000e+01 9.122062e-03 2.419903e-02 0.000000e+00 1.219115e-01 0.000000e+00 0.000000e+00 7.537934e-04 1.253464e-03 0.000000e+00 5.231768e-03 0.000000e+00 0.000000e+00 
1.980000e+01 9.197012e-03 2.432333e-02 0.000000e+00 1.224297e-01 0.000000e+00 0.000000e+00 7.451962e-04 1.232638e-03 0.000000e+00 5.131714e-03 0.000000e+00 0.000000e+00 
1.990000e+01 9.271095e-03 2.444556e-02 0.000000e+00 1.229379e-01 0.000000e+00 0.000000e+00 7.364427e-04 1.211824e-03 0.000000e+00 5.032240e-03 0.000000e+00 0.000000e+00 
2.000000e+01 9.344295e-03 2.456571e-02 0.000000e+00 1.234362e-01 0.000000e+00 0.000000e+00 7.275399e-04 1.191032e-03 0.000000e+00 4.933384e-03 0.000000e+00 0.000000e+00 
2.010000e+01 9.416598e-03 2.468378e-02 0.000000e+00 1.239246e-01 0.000000e+00 0.000000e+00 7.184945e-04 1.170271e-03 0.000000e+00 4.835182e-03 0.000000e+00 0.000000e+00 
2.020000e+01 9.487990e-03 2.479978e-02 0.000000e+00 1.244033e-01 0.000000e+00 0.000000e+00 7.093133e-04 1.149550e-03 0.000000e+00 4.737669e-03 0.000000e+00 0.000000e+00 
2.030000e+01 9.558457e-03 2.491370e-02 0.000000e+00 1.248723e-01 0.000000e+00 0.000000e+00 7.000031e-04 1.128880e-03 0.000000e+00 4.640880e-03 0.000000e+00 0.000000e+00 
2.040000e+01 9.627987e-03 2.502557e-02 0.000000e+00 1.253316e-01 0.000000e+00 0.000000e+00 6.905707e-04 1.108268e-03 0.000000e+00 4.544847e-03 0.000000e+00 0.000000e+00 
2.050000e+01 9.696567e-03 2.513537e-02 0.000000e+00 1.257814e-01 0.000000e+00 0.000000e+00 6.810229e-04 1.087724e-03 0.000000e+00 4.449600e-03 0.000000e+00 0.000000e+00 
2.060000e+01 9.764188e-03 2.524313e-02 0.000000e+00 1.262216e-01 0.000000e+00 0.000000e+00 6.713665e-04 1.067255e-03 0.000000e+00 4.355169e-03 0.000000e+00 0.000000e+00 
2.070000e+01 9.830838e-03 2.534884e-02 0.000000e+00 1.266525e-01 0.000000e+00 0.000000e+00 6.616082e-04 1.046870e-03 0.000000e+00 4.261580e-03 0.000000e+00 0.000000e+00 
2.080000e+01 9.896507e-03 2.545251e-02 0.000000e+00 1.270740e-01 0.000000e+00 0.000000e+00 6.517549e-04 1.026576e-03 0.000000e+00 4.168859e-03 0.000000e+00 0.000000e+00 
2.090000e+01 9.961186e-03 2.555416e-02 0.000000e+00 1.274863e-01 0.000000e+00 0.000000e+00 6.418132e-04 1.006382e-03 0.000000e+00 4.077032e-03 0.000000e+00 0.000000e+00 
2.100000e+01 1.002487e-02 2.565380e-02 0.000000e+00 1.278895e-01 0.000000e+00 0.000000e+00 6.317901e-04 9.862935e-04 0.000000e+00 3.986121e-03 0.000000e+00 0.000000e+00 
2.110000e+01 1.008754e-02 2.575142e-02 0.000000e+00 1.282835e-01 0.000000e+00 0.000000e+00 6.216921e-04 9.663182e-04 0.000000e+00 3.896146e-03 0.000000e+00 0.000000e+00 
2.120000e+01 1.014920e-02 2.584706e-02 0.000000e+00 1.286687e-01 0.000000e+00 0.000000e+00 6.115260e-04 9.464625e-04 0.000000e+00 3.807127e-03 0.000000e+00 0.000000e+00 
2.130000e+01 1.020985e-02 2.594071e-02 0.000000e+00 1.290449e-01 0.000000e+00 0.000000e+00 6.012987e-04 9.267329e-04 0.000000e+00 3.719083e-03 0.000000e+00 0.000000e+00 
2.140000e+01 1.026946e-02 2.603240e-02 0.000000e+00 1.294125e-01 0.000000e+00 0.000000e+00 5.910168e-04 9.071354e-04 0.000000e+00 3.632030e-03 0.000000e+00 0.000000e+00 
2.150000e+01 1.032805e-02 2.612213e-02 0.000000e+00 1.297713e-01 0.000000e+00 0.000000e+00 5.806871e-04 8.876758e-04 0.000000e+00 3.545983e-03 0.000000e+00 0.000000e+00 
2.160000e+01 1.038560e-02 2.620993e-02 0.000000e+00 1.301216e-01 0.000000e+00 0.000000e+00 5.703162e-04 8.683597e-04 0.000000e+00 3.460955e-03 0.000000e+00 0.000000e+00 
2.170000e+01 1.044211e-02 2.629580e-02 0.000000e+00 1.304635e-01 0.000000e+00 0.000000e+00 5.599110e-04 8.491923e-04 0.000000e+00 3.376958e-03 0.000000e+00 0.000000e+00 
2.180000e+01 1.049758e-02 2.637977e-02 0.000000e+00 1.307970e-01 0.000000e+00 0.000000e+00 5.494771e-04 8.301798e-04 0.000000e+00 3.294011e-03 0.000000e+00 0.000000e+00 
2.190000e+01 1.055200e-02 2.646184e-02 0.000000e+00 1.311223e-01 0.000000e+00 0.000000e+00 5.390204e-04 8.113269e-04 0.000000e+00 3.212124e-03 0.000000e+00 0.000000e+00 
2.200000e+01 1.060538e-02 2.654203e-02 0.000000e+00 1.314395e-01 0.000000e+00 0.000000e+00 5.285470e-04 7.926375e-04 0.000000e+00 3.131305e-03 0.000000e+00 0.000000e+00 
2.210000e+01 1.065770e-02 2.662036e-02 0.000000e+00 1.317486e-01 0.000000e+00 0.000000e+00 5.180628e-04 7.741156e-04 0.000000e+00 3.051557e-03 0.000000e+00 0.000000e+00 
2.220000e+01 1.070898e-02 2.669685e-02 0.000000e+00 1.320498e-01 0.000000e+00 0.000000e+00 5.075737e-04 7.557649e-04 0.000000e+00 2.972886e-03 0.000000e+00 0.000000e+00 
2.230000e+01 1.075921e-02 2.677151e-02 0.000000e+00 1.323432e-01 0.000000e+00 0.000000e+00 4.970855e-04 7.375891e-04 0.000000e+00 2.895297e-03 0.000000e+00 0.000000e+00 
2.240000e+01 1.080840e-02 2.684437e-02 0.000000e+00 1.326289e-01 0.000000e+00 0.000000e+00 4.866037e-04 7.195914e-04 0.000000e+00 2.818792e-03 0.000000e+00 0.000000e+00 
2.250000e+01 1.085653e-02 2.691544e-02 0.000000e+00 1.329070e-01 0.000000e+00 0.000000e+00 4.761340e-04 7.017754e-04 0.000000e+00 2.743376e-03 0.000000e+00 0.000000e+00 
2.260000e+01 1.090362e-02 2.698473e-02 0.000000e+00 1.331776e-01 0.000000e+00 0.000000e+00 4.656817e-04 6.841442e-04 0.000000e+00 2.669051e-03 0.000000e+00 0.000000e+00 
2.270000e+01 1.094967e-02 2.705227e-02 0.000000e+00 1.334408e-01 0.000000e+00 0.000000e+00 4.552521e-04 6.667008e-04 0.000000e+00 2.595820e-03 0.000000e+00 0.000000e+00 
2.280000e+01 1.099468e-02 2.711808e-02 0.000000e+00 1.336968e-01 0.000000e+00 0.000000e+00 4.448506e-04 6.494482e-04 0.000000e+00 2.523683e-03 0.000000e+00 0.000000e+00 
2.290000e+01 1.103865e-02 2.718218e-02 0.000000e+00 1.339456e-01 0.000000e+00 0.000000e+00 4.344821e-04 6.323892e-04 0.000000e+00 2.452642e-03 0.000000e+00 0.000000e+00 
2.300000e+01 1.108158e-02 2.724458e-02 0.000000e+00 1.341874e-01 0.000000e+00 0.000000e+00 4.241518e-04 6.155264e-04 0.000000e+00 2.382698e-03 0.000000e+00 0.000000e+00 
2.310000e+01 1.112349e-02 2.730530e-02 0.000000e+00 1.344223e-01 0.000000e+00 0.000000e+00 4.138645e-04 5.988624e-04 0.000000e+00 2.313850e-03 0.000000e+00 0.000000e+00 
2.320000e+01 1.116437e-02 2.736437e-02 0.000000e+00 1.346503e-01 0.000000e+00 0.000000e+00 4.036251e-04 5.823995e-04 0.000000e+00 2.246097e-03 0.000000e+00 0.000000e+00 
2.330000e+01 1.120422e-02 2.742180e-02 0.000000e+00 1.348716e-01 0.000000e+00 0.000000e+00 3.934382e-04 5.661400e-04 0.000000e+00 2.179439e-03 0.000000e+00 0.000000e+00 
2.340000e+01 1.124306e-02 2.747761e-02 0.000000e+00 1.350862e-01 0.000000e+00 0.000000e+00 3.833084e-04 5.500860e-04 0.000000e+00 2.113874e-03 0.000000e+00 0.000000e+00 
2.350000e+01 1.128089e-02 2.753183e-02 0.000000e+00 1.352944e-01 0.000000e+00 0.000000e+00 3.732403e-04 5.342395e-04 0.000000e+00 2.049400e-03 0.000000e+00 0.000000e+00 
2.360000e+01 1.131772e-02 2.758448e-02 0.000000e+00 1.354962e-01 0.000000e+00 0.000000e+00 3.632382e-04 5.186024e-04 0.000000e+00 1.986013e-03 0.000000e+00 0.000000e+00 
2.370000e+01 1.135355e-02 2.763557e-02 0.000000e+00 1.356917e-01 0.000000e+00 0.000000e+00 3.533065e-04 5.031763e-04 0.000000e+00 1.923711e-03 0.000000e+00 0.000000e+00 
2.380000e+01 1.138839e-02 2.768512e-02 0.000000e+00 1.358810e-01 0.000000e+00 0.000000e+00 3.434492e-04 4.879628e-04 0.000000e+00 1.862489e-03 0.000000e+00 0.000000e+00 
2.390000e+01 1.142224e-02 2.773317e-02 0.000000e+00 1.360642e-01 0.000000e+00 0.000000e+00 3.336706e-04 4.729634e-04 0.000000e+00 1.802343e-03 0.000000e+00 0.000000e+00 
2.400000e+01 1.145512e-02 2.777972e-02 0.000000e+00 1.362415e-01 0.000000e+00 0.000000e+00 3.239745e-04 4.581793e-04 0.000000e+00 1.743267e-03 0.000000e+00 0.000000e+00 
2.410000e+01 1.148704e-02 2.782480e-02 0.000000e+00 1.364129e-01 0.000000e+00 0.000000e+00 3.143648e-04 4.436118e-04 0.000000e+00 1.685257e-03 0.000000e+00 0.000000e+00 
2.420000e+01 1.151799e-02 2.786844e-02 0.000000e+00 1.365785e-01 0.000000e+00 0.000000e+00 3.048454e-04 4.292618e-04 0.000000e+00 1.628306e-03 0.000000e+00 0.000000e+00 
2.430000e+01 1.154800e-02 2.791066e-02 0.000000e+00 1.367385e-01 0.000000e+00 0.000000e+00 2.954198e-04 4.151304e-04 0.000000e+00 1.572407e-03 0.000000e+00 0.000000e+00 
2.440000e+01 1.157707e-02 2.795147e-02 0.000000e+00 1.368930e-01 0.000000e+00 0.000000e+00 2.860917e-04 4.012181e-04 0.000000e+00 1.517553e-03 0.000000e+00 0.000000e+00 
2.450000e+01 1.160522e-02 2.799090e-02 0.000000e+00 1.370420e-01 0.000000e+00 0.000000e+00 2.768644e-04 3.875257e-04 0.000000e+00 1.463736e-03 0.000000e+00 0.000000e+00 
2.460000e+01 1.163244e-02 2.802897e-02 0.000000e+00 1.371857e-01 0.000000e+00 0.000000e+00 2.677413e-04 3.740537e-04 0.000000e+00 1.410948e-03 0.000000e+00 0.000000e+00 
2.470000e+01 1.165877e-02 2.806571e-02 0.000000e+00 1.373242e-01 0.000000e+00 0.000000e+00 2.587258e-04 3.608025e-04 0.000000e+00 1.359180e-03 0.000000e+00 0.000000e+00 
2.480000e+01 1.168419e-02 2.810114e-02 0.000000e+00 1.374576e-01 0.000000e+00 0.000000e+00 2.498214e-04 3.477739e-04 0.000000e+00 1.308432e-03 0.000000e+00 0.000000e+00 
2.490000e+01 1.170873e-02 2.813527e-02 0.000000e+00 1.375860e-01 0.000000e+00 0.000000e+00 2.410312e-04 3.349692e-04 0.000000e+00 1.258700e-03 0.000000e+00 0.000000e+00 
2.500000e+01 1.173240e-02 2.816814e-02 0.000000e+00 1.377094e-01 0.000000e+00 0.000000e+00 2.323583e-04 3.223890e-04 0.000000e+00 1.209977e-03 0.000000e+00 0.000000e+00 
2.510000e+01 1.175521e-02 2.819976e-02 0.000000e+00 1.378280e-01 0.000000e+00 0.000000e+00 2.238058e-04 3.100339e-04 0.000000e+00 1.162257e-03 0.000000e+00 0.000000e+00 
2.520000e+01 1.177716e-02 2.823016e-02 0.000000e+00 1.379419e-01 0.000000e+00 0.000000e+00 2.153764e-04 2.979049e-04 0.000000e+00 1.115534e-03 0.000000e+00 0.000000e+00 
2.530000e+01 1.179828e-02 2.825935e-02 0.000000e+00 1.380512e-01 0.000000e+00 0.000000e+00 2.070733e-04 2.860025e-04 0.000000e+00 1.069803e-03 0.000000e+00 0.000000e+00 
2.540000e+01 1.181858e-02 2.828736e-02 0.000000e+00 1.381559e-01 0.000000e+00 0.000000e+00 1.988991e-04 2.743277e-04 0.000000e+00 1.025058e-03 0.000000e+00 0.000000e+00 
2.550000e+01 1.183807e-02 2.831422e-02 0.000000e+00 1.382562e-01 0.000000e+00 0.000000e+00 1.908566e-04 2.628810e-04 0.000000e+00 9.812933e-04 0.000000e+00 0.000000e+00 
2.560000e+01 1.185676e-02 2.833995e-02 0.000000e+00 1.383522e-01 0.000000e+00 0.000000e+00 1.829485e-04 2.516635e-04 0.000000e+00 9.385053e-04 0.000000e+00 0.000000e+00 
2.570000e+01 1.187466e-02 2.836456e-02 0.000000e+00 1.384439e-01 0.000000e+00 0.000000e+00 1.751776e-04 2.406758e-04 0.000000e+00 8.966890e-04 0.000000e+00 0.000000e+00 
2.580000e+01 1.189180e-02 2.838809e-02 0.000000e+00 1.385315e-01 0.000000e+00 0.000000e+00 1.675464e-04 2.299189e-04 0.000000e+00 8.558402e-04 0.000000e+00 0.000000e+00 
2.590000e+01 1.190818e-02 2.841055e-02 0.000000e+00 1.386151e-01 0.000000e+00 0.000000e+00 1.600574e-04 2.193935e-04 0.000000e+00 8.159551e-04 0.000000e+00 0.000000e+00 
2.600000e+01 1.192382e-02 2.843198e-02 0.000000e+00 1.386948e-01 0.000000e+00 0.000000e+00 1.527133e-04 2.091006e-04 0.000000e+00 7.770301e-04 0.000000e+00 0.000000e+00 
2.610000e+01 1.193873e-02 2.845238e-02 0.000000e+00 1.387705e-01 0.000000e+00 0.000000e+00 1.455164e-04 1.990411e-04 0.000000e+00 7.390617e-04 0.000000e+00 0.000000e+00 
2.620000e+01 1.195293e-02 2.847179e-02 0.000000e+00 1.388426e-01 0.000000e+00 0.000000e+00 1.384691e-04 1.892158e-04 0.000000e+00 7.020471e-04 0.000000e+00 0.000000e+00 
2.630000e+01 1.196643e-02 2.849023e-02 0.000000e+00 1.389110e-01 0.000000e+00 0.000000e+00 1.315738e-04 1.796258e-04 0.000000e+00 6.659834e-04 0.000000e+00 0.000000e+00 
2.640000e+01 1.197925e-02 2.850772e-02 0.000000e+00 1.389758e-01 0.000000e+00 0.000000e+00 1.248328e-04 1.702719e-04 0.000000e+00 6.308681e-04 0.000000e+00 0.000000e+00 
2.650000e+01 1.199141e-02 2.852429e-02 0.000000e+00 1.390372e-01 0.000000e+00 0.000000e+00 1.182483e-04 1.611551e-04 0.000000e+00 5.966992e-04 0.000000e+00 0.000000e+00 
