-3.115387e+000 3.115308e+000 0.000000e+000 -7.882821e-005 
-3.255032e+000 3.255052e+000 0.000000e+000 1.963940e-005 
-3.385877e+000 3.386093e+000 0.000000e+000 2.167333e-004 
-3.505182e+000 3.504979e+000 0.000000e+000 -2.031095e-004 
-3.612977e+000 3.612809e+000 0.000000e+000 -1.685094e-004 
-3.712909e+000 3.712957e+000 0.000000e+000 4.815565e-005 
-3.809960e+000 3.810022e+000 0.000000e+000 6.260335e-005 
-3.907894e+000 3.908002e+000 0.000000e+000 1.074995e-004 
-4.008438e+000 4.008397e+000 0.000000e+000 -4.096139e-005 
-4.111285e+000 4.111373e+000 0.000000e+000 8.814725e-005 
-4.213033e+000 4.212894e+000 0.000000e+000 -1.386417e-004 
-4.301621e+000 4.302636e+000 0.000000e+000 1.014971e-003 
-4.335809e+000 4.335870e+000 0.000000e+000 6.090108e-005 
-4.285158e+000 4.285386e+000 0.000000e+000 2.278084e-004 
-4.195241e+000 4.195442e+000 0.000000e+000 2.018245e-004 
-4.092903e+000 4.093301e+000 0.000000e+000 3.974267e-004 
-3.986792e+000 3.987225e+000 0.000000e+000 4.332411e-004 
-3.880240e+000 3.880677e+000 0.000000e+000 4.370594e-004 
-3.774434e+000 3.774932e+000 0.000000e+000 4.980766e-004 
-3.669189e+000 3.669605e+000 0.000000e+000 4.157062e-004 
-3.563037e+000 3.563474e+000 0.000000e+000 4.370016e-004 
-3.453382e+000 3.453821e+000 0.000000e+000 4.382559e-004 
-3.337087e+000 3.337571e+000 0.000000e+000 4.843505e-004 
-3.211936e+000 3.212429e+000 0.000000e+000 4.930118e-004 
-3.077843e+000 3.078309e+000 0.000000e+000 4.660992e-004 
-2.936610e+000 2.937075e+000 0.000000e+000 4.649621e-004 
-2.790740e+000 2.791220e+000 0.000000e+000 4.809321e-004 
-2.642514e+000 2.642984e+000 0.000000e+000 4.701489e-004 
-2.493713e+000 2.494198e+000 0.000000e+000 4.845229e-004 
-2.345638e+000 2.346111e+000 0.000000e+000 4.727284e-004 
-2.199228e+000 2.199692e+000 0.000000e+000 4.638278e-004 
-2.055161e+000 2.055621e+000 0.000000e+000 4.596646e-004 
-1.913933e+000 1.914408e+000 0.000000e+000 4.749884e-004 
-1.775892e+000 1.776338e+000 0.000000e+000 4.458474e-004 
-1.641285e+000 1.641538e+000 0.000000e+000 2.523694e-004 
-1.510204e+000 1.510662e+000 0.000000e+000 4.585944e-004 
-1.382772e+000 1.383326e+000 0.000000e+000 5.546644e-004 
-1.259079e+000 1.259502e+000 0.000000e+000 4.235614e-004 
-1.139222e+000 1.139654e+000 0.000000e+000 4.320201e-004 
-1.023562e+000 1.023986e+000 0.000000e+000 4.240455e-004 
-9.126451e-001 9.130594e-001 0.000000e+000 4.143426e-004 
-8.071664e-001 8.076014e-001 0.000000e+000 4.349372e-004 
-7.078202e-001 7.082350e-001 0.000000e+000 4.148517e-004 
-6.152343e-001 6.156565e-001 0.000000e+000 4.221882e-004 
-5.299455e-001 5.303623e-001 0.000000e+000 4.167834e-004 
-4.524004e-001 4.528194e-001 0.000000e+000 4.189580e-004 
-3.829655e-001 3.833813e-001 0.000000e+000 4.158204e-004 
-3.219648e-001 3.223805e-001 0.000000e+000 4.157673e-004 
-2.696712e-001 2.700959e-001 0.000000e+000 4.247148e-004 
-2.263208e-001 2.267550e-001 0.000000e+000 4.341782e-004 
-1.921360e-001 1.925674e-001 0.000000e+000 4.313602e-004 
-1.673237e-001 1.677532e-001 0.000000e+000 4.294827e-004 
-1.520607e-001 1.524879e-001 0.000000e+000 4.271632e-004 
-1.464916e-001 1.469149e-001 0.000000e+000 4.232845e-004 
-1.507609e-001 1.511839e-001 0.000000e+000 4.230833e-004 
-1.649818e-001 1.654097e-001 0.000000e+000 4.279129e-004 
-1.892344e-001 1.896594e-001 0.000000e+000 4.249825e-004 
-2.235814e-001 2.240033e-001 0.000000e+000 4.219026e-004 
-2.680670e-001 2.684917e-001 0.000000e+000 4.246563e-004 
-3.227179e-001 3.231378e-001 0.000000e+000 4.199436e-004 
-3.875495e-001 3.879669e-001 0.000000e+000 4.174076e-004 
-4.625706e-001 4.629941e-001 0.000000e+000 4.234963e-004 
-5.477836e-001 5.482100e-001 0.000000e+000 4.263808e-004 
-6.431779e-001 6.436025e-001 0.000000e+000 4.245497e-004 
-7.487249e-001 7.491465e-001 0.000000e+000 4.215988e-004 
-8.643658e-001 8.647893e-001 0.000000e+000 4.235001e-004 
-9.899949e-001 9.904284e-001 0.000000e+000 4.335348e-004 
-1.125435e+000 1.125864e+000 0.000000e+000 4.292157e-004 
-1.270414e+000 1.270831e+000 0.000000e+000 4.174549e-004 
-1.424524e+000 1.424944e+000 0.000000e+000 4.204015e-004 
-1.587172e+000 1.587584e+000 0.000000e+000 4.115823e-004 
-1.757541e+000 1.757962e+000 0.000000e+000 4.211274e-004 
-1.934523e+000 1.934966e+000 0.000000e+000 4.426266e-004 
-2.116673e+000 2.117096e+000 0.000000e+000 4.223694e-004 
-2.302178e+000 2.302603e+000 0.000000e+000 4.249496e-004 
-2.488830e+000 2.489251e+000 0.000000e+000 4.214696e-004 
-2.674033e+000 2.674455e+000 0.000000e+000 4.222870e-004 
-2.854833e+000 2.855266e+000 0.000000e+000 4.331367e-004 
-3.028063e+000 3.028486e+000 0.000000e+000 4.233638e-004 
-3.190774e+000 3.191201e+000 0.000000e+000 4.263414e-004 
-3.340900e+000 3.341320e+000 0.000000e+000 4.201579e-004 
-3.477639e+000 3.478060e+000 0.000000e+000 4.213476e-004 
-3.601130e+000 3.601552e+000 0.000000e+000 4.218044e-004 
-3.711878e+000 3.712305e+000 0.000000e+000 4.269565e-004 
-3.810386e+000 3.810807e+000 0.000000e+000 4.210990e-004 
-3.897062e+000 3.897485e+000 0.000000e+000 4.221560e-004 
-3.972242e+000 3.972665e+000 0.000000e+000 4.229328e-004 
-4.036218e+000 4.036641e+000 0.000000e+000 4.227268e-004 
-4.089258e+000 4.089680e+000 0.000000e+000 4.229054e-004 
-4.131611e+000 4.132034e+000 0.000000e+000 4.235103e-004 
-4.163493e+000 4.163915e+000 0.000000e+000 4.222570e-004 
-4.185051e+000 4.185474e+000 0.000000e+000 4.223114e-004 
-4.196302e+000 4.196726e+000 0.000000e+000 4.236179e-004 
-4.197010e+000 4.197432e+000 0.000000e+000 4.218497e-004 
-4.186514e+000 4.186936e+000 0.000000e+000 4.217445e-004 
-4.163558e+000 4.163976e+000 0.000000e+000 4.184804e-004 
-4.126387e+000 4.126805e+000 0.000000e+000 4.186473e-004 
-4.073665e+000 4.074083e+000 0.000000e+000 4.185044e-004 
-4.005762e+000 4.006181e+000 0.000000e+000 4.192170e-004 
-3.924458e+000 3.924879e+000 0.000000e+000 4.210224e-004 
-3.831091e+000 3.831515e+000 0.000000e+000 4.231279e-004 
-3.725542e+000 3.725977e+000 0.000000e+000 4.357627e-004 
-3.606777e+000 3.607218e+000 0.000000e+000 4.405095e-004 
-3.474280e+000 3.474723e+000 0.000000e+000 4.431609e-004 
-3.329211e+000 3.329646e+000 0.000000e+000 4.356364e-004 
-3.174233e+000 3.174666e+000 0.000000e+000 4.334981e-004 
-3.012498e+000 3.012931e+000 0.000000e+000 4.335738e-004 
-2.846828e+000 2.847262e+000 0.000000e+000 4.335166e-004 
-2.679435e+000 2.679872e+000 0.000000e+000 4.361972e-004 
-2.511969e+000 2.512406e+000 0.000000e+000 4.369705e-004 
-2.345653e+000 2.346096e+000 0.000000e+000 4.425001e-004 
-2.181413e+000 2.181845e+000 0.000000e+000 4.312146e-004 
-2.019984e+000 2.020421e+000 0.000000e+000 4.378310e-004 
-1.861972e+000 1.862408e+000 0.000000e+000 4.362091e-004 
-1.707892e+000 1.708325e+000 0.000000e+000 4.332694e-004 
-1.558208e+000 1.558644e+000 0.000000e+000 4.358296e-004 
-1.413331e+000 1.413766e+000 0.000000e+000 4.343353e-004 
-1.273651e+000 1.274082e+000 0.000000e+000 4.316508e-004 
-1.139518e+000 1.139949e+000 0.000000e+000 4.306822e-004 
-1.011286e+000 1.011715e+000 0.000000e+000 4.297372e-004 
-8.892897e-001 8.897270e-001 0.000000e+000 4.372726e-004 
-7.738716e-001 7.743072e-001 0.000000e+000 4.355292e-004 
-6.653728e-001 6.658013e-001 0.000000e+000 4.285198e-004 
-5.641477e-001 5.645786e-001 0.000000e+000 4.308762e-004 
-4.705394e-001 4.709730e-001 0.000000e+000 4.335959e-004 
-3.849005e-001 3.853368e-001 0.000000e+000 4.363071e-004 
-3.075679e-001 3.080011e-001 0.000000e+000 4.331227e-004 
-2.388354e-001 2.392717e-001 0.000000e+000 4.363191e-004 
-1.789897e-001 1.794253e-001 0.000000e+000 4.356291e-004 
-1.282664e-001 1.286999e-001 0.000000e+000 4.335360e-004 
-8.685401e-002 8.728794e-002 0.000000e+000 4.339283e-004 
-5.490814e-002 5.534299e-002 0.000000e+000 4.348546e-004 
-3.254741e-002 3.298275e-002 0.000000e+000 4.353432e-004 
-1.984757e-002 2.028344e-002 0.000000e+000 4.358713e-004 
-1.685433e-002 1.729035e-002 0.000000e+000 4.360218e-004 
-2.358994e-002 2.402233e-002 0.000000e+000 4.323856e-004 
-4.003109e-002 4.046702e-002 0.000000e+000 4.359381e-004 
-6.614226e-002 6.657775e-002 0.000000e+000 4.354921e-004 
-1.018466e-001 1.022817e-001 0.000000e+000 4.351735e-004 
-1.470374e-001 1.474739e-001 0.000000e+000 4.365086e-004 
-2.015733e-001 2.020123e-001 0.000000e+000 4.389587e-004 
-2.652782e-001 2.657159e-001 0.000000e+000 4.376648e-004 
-3.379334e-001 3.383690e-001 0.000000e+000 4.355703e-004 
-4.192784e-001 4.197172e-001 0.000000e+000 4.388625e-004 
-5.090349e-001 5.094753e-001 0.000000e+000 4.404248e-004 
-6.068603e-001 6.073035e-001 0.000000e+000 4.432435e-004 
-7.123984e-001 7.128297e-001 0.000000e+000 4.312721e-004 
-8.252431e-001 8.256750e-001 0.000000e+000 4.319726e-004 
-9.449771e-001 9.454107e-001 0.000000e+000 4.335710e-004 
-1.071148e+000 1.071581e+000 0.000000e+000 4.330929e-004 
-1.203276e+000 1.203708e+000 0.000000e+000 4.314946e-004 
-1.340863e+000 1.341295e+000 0.000000e+000 4.319885e-004 
-1.483392e+000 1.483823e+000 0.000000e+000 4.311972e-004 
-1.630332e+000 1.630761e+000 0.000000e+000 4.294767e-004 
-1.781133e+000 1.781563e+000 0.000000e+000 4.307582e-004 
-1.935241e+000 1.935673e+000 0.000000e+000 4.314567e-004 
-2.092099e+000 2.092529e+000 0.000000e+000 4.298529e-004 
-2.251126e+000 2.251558e+000 0.000000e+000 4.319302e-004 
-2.411744e+000 2.412176e+000 0.000000e+000 4.324840e-004 
-2.573351e+000 2.573783e+000 0.000000e+000 4.322088e-004 
-2.735309e+000 2.735739e+000 0.000000e+000 4.307273e-004 
-2.896932e+000 2.897361e+000 0.000000e+000 4.292593e-004 
-3.057470e+000 3.057890e+000 0.000000e+000 4.199773e-004 
-3.216059e+000 3.216582e+000 0.000000e+000 5.234678e-004 
-3.371667e+000 3.372009e+000 0.000000e+000 3.417692e-004 
-3.523038e+000 3.523347e+000 0.000000e+000 3.094110e-004 
-3.668501e+000 3.668849e+000 0.000000e+000 3.481426e-004 
-3.805645e+000 3.805981e+000 0.000000e+000 3.366085e-004 
-3.930926e+000 3.931230e+000 0.000000e+000 3.037438e-004 
-4.039593e+000 4.039921e+000 0.000000e+000 3.279576e-004 
-4.126997e+000 4.127325e+000 0.000000e+000 3.277591e-004 
-4.190247e+000 4.190585e+000 0.000000e+000 3.381882e-004 
-4.227290e+000 4.227633e+000 0.000000e+000 3.426776e-004 
-4.236020e+000 4.236377e+000 0.000000e+000 3.561243e-004 
-4.217010e+000 4.217362e+000 0.000000e+000 3.521125e-004 
-4.175636e+000 4.175978e+000 0.000000e+000 3.419107e-004 
-4.119349e+000 4.119688e+000 0.000000e+000 3.390135e-004 
-4.054256e+000 4.054595e+000 0.000000e+000 3.391722e-004 
-3.984247e+000 3.984598e+000 0.000000e+000 3.516086e-004 
-3.911466e+000 3.911816e+000 0.000000e+000 3.496417e-004 
-3.836914e+000 3.837278e+000 0.000000e+000 3.649013e-004 
-3.760854e+000 3.761208e+000 0.000000e+000 3.536043e-004 
-3.683106e+000 3.683483e+000 0.000000e+000 3.762576e-004 
-3.603174e+000 3.603537e+000 0.000000e+000 3.624581e-004 
-3.520353e+000 3.520720e+000 0.000000e+000 3.671753e-004 
-3.433736e+000 3.434102e+000 0.000000e+000 3.657779e-004 
-3.342192e+000 3.342520e+000 0.000000e+000 3.277996e-004 
-3.244287e+000 3.244676e+000 0.000000e+000 3.889984e-004 
-3.138225e+000 3.138582e+000 0.000000e+000 3.574591e-004 
-3.021860e+000 3.022201e+000 0.000000e+000 3.409636e-004 
-2.892933e+000 2.893285e+000 0.000000e+000 3.515558e-004 
-2.749819e+000 2.750167e+000 0.000000e+000 3.480837e-004 
