7.558339e-03 2.144754e-02 0.000000e+00 1.101241e-01 0.000000e+00 0.000000e+00 -5.123590e-02 -1.427405e+00 3.090823e+00 8.787745e-04 1.636207e-03 0.000000e+00 7.180244e-03 0.000000e+00 0.000000e+00 -3.869297e-02 -7.241261e-02 5.825635e-02 -3.658049e-02 
7.645992e-03 2.161023e-02 0.000000e+00 1.108371e-01 0.000000e+00 0.000000e+00 -5.509283e-02 -1.434623e+00 3.096630e+00 8.743504e-04 1.617388e-03 0.000000e+00 7.078561e-03 0.000000e+00 0.000000e+00 -3.844446e-02 -7.194753e-02 5.788219e-02 -3.602576e-02 
7.733191e-03 2.177102e-02 0.000000e+00 1.115398e-01 0.000000e+00 0.000000e+00 -5.892454e-02 -1.441794e+00 3.102399e+00 8.696578e-04 1.598346e-03 0.000000e+00 6.976439e-03 0.000000e+00 0.000000e+00 -3.818835e-02 -7.146823e-02 5.749659e-02 -3.546221e-02 
7.819908e-03 2.192989e-02 0.000000e+00 1.122324e-01 0.000000e+00 0.000000e+00 -6.273025e-02 -1.448916e+00 3.108129e+00 8.647011e-04 1.579096e-03 0.000000e+00 6.873942e-03 0.000000e+00 0.000000e+00 -3.792475e-02 -7.097491e-02 5.709971e-02 -3.489043e-02 
7.906118e-03 2.208683e-02 0.000000e+00 1.129146e-01 0.000000e+00 0.000000e+00 -6.650924e-02 -1.455989e+00 3.113818e+00 8.594847e-04 1.559651e-03 0.000000e+00 6.771133e-03 0.000000e+00 0.000000e+00 -3.765377e-02 -7.046778e-02 5.669172e-02 -3.431099e-02 
7.991796e-03 2.224181e-02 0.000000e+00 1.135866e-01 0.000000e+00 0.000000e+00 -7.026076e-02 -1.463010e+00 3.119467e+00 8.540134e-04 1.540024e-03 0.000000e+00 6.668075e-03 0.000000e+00 0.000000e+00 -3.737553e-02 -6.994708e-02 5.627281e-02 -3.372450e-02 
8.076915e-03 2.239483e-02 0.000000e+00 1.142482e-01 0.000000e+00 0.000000e+00 -7.398411e-02 -1.469978e+00 3.125073e+00 8.482922e-04 1.520230e-03 0.000000e+00 6.564830e-03 0.000000e+00 0.000000e+00 -3.709017e-02 -6.941302e-02 5.584316e-02 -3.313154e-02 
8.161452e-03 2.254585e-02 0.000000e+00 1.148995e-01 0.000000e+00 0.000000e+00 -7.767856e-02 -1.476892e+00 3.130635e+00 8.423262e-04 1.500280e-03 0.000000e+00 6.461458e-03 0.000000e+00 0.000000e+00 -3.679779e-02 -6.886584e-02 5.540295e-02 -3.253272e-02 
8.245381e-03 2.269488e-02 0.000000e+00 1.155405e-01 0.000000e+00 0.000000e+00 -8.134344e-02 -1.483750e+00 3.136153e+00 8.361211e-04 1.480188e-03 0.000000e+00 6.358021e-03 0.000000e+00 0.000000e+00 -3.649853e-02 -6.830579e-02 5.495239e-02 -3.192864e-02 
8.328678e-03 2.284189e-02 0.000000e+00 1.161711e-01 0.000000e+00 0.000000e+00 -8.497804e-02 -1.490552e+00 3.141625e+00 8.296825e-04 1.459968e-03 0.000000e+00 6.254577e-03 0.000000e+00 0.000000e+00 -3.619252e-02 -6.773310e-02 5.449166e-02 -3.131993e-02 
8.411320e-03 2.298687e-02 0.000000e+00 1.167914e-01 0.000000e+00 0.000000e+00 -8.858172e-02 -1.497297e+00 3.147051e+00 8.230164e-04 1.439632e-03 0.000000e+00 6.151185e-03 0.000000e+00 0.000000e+00 -3.587989e-02 -6.714803e-02 5.402097e-02 -3.070718e-02 
8.493282e-03 2.312981e-02 0.000000e+00 1.174013e-01 0.000000e+00 0.000000e+00 -9.215381e-02 -1.503982e+00 3.152429e+00 8.161290e-04 1.419195e-03 0.000000e+00 6.047904e-03 0.000000e+00 0.000000e+00 -3.556079e-02 -6.655084e-02 5.354052e-02 -3.009104e-02 
8.574543e-03 2.327070e-02 0.000000e+00 1.180010e-01 0.000000e+00 0.000000e+00 -9.569367e-02 -1.510606e+00 3.157759e+00 8.090266e-04 1.398670e-03 0.000000e+00 5.944790e-03 0.000000e+00 0.000000e+00 -3.523535e-02 -6.594179e-02 5.305053e-02 -2.947211e-02 
8.655081e-03 2.340954e-02 0.000000e+00 1.185903e-01 0.000000e+00 0.000000e+00 -9.920067e-02 -1.517170e+00 3.163039e+00 8.017141e-04 1.378066e-03 0.000000e+00 5.841893e-03 0.000000e+00 0.000000e+00 -3.490371e-02 -6.532114e-02 5.255122e-02 -2.885088e-02 
8.734878e-03 2.354631e-02 0.000000e+00 1.191693e-01 0.000000e+00 0.000000e+00 -1.026742e-01 -1.523670e+00 3.168269e+00 7.941975e-04 1.357397e-03 0.000000e+00 5.739262e-03 0.000000e+00 0.000000e+00 -3.456602e-02 -6.468916e-02 5.204279e-02 -2.822790e-02 
8.813914e-03 2.368101e-02 0.000000e+00 1.197381e-01 0.000000e+00 0.000000e+00 -1.061137e-01 -1.530107e+00 3.173447e+00 7.864838e-04 1.336673e-03 0.000000e+00 5.636946e-03 0.000000e+00 0.000000e+00 -3.422243e-02 -6.404614e-02 5.152548e-02 -2.760374e-02 
8.892168e-03 2.381363e-02 0.000000e+00 1.202966e-01 0.000000e+00 0.000000e+00 -1.095185e-01 -1.536479e+00 3.178573e+00 7.785796e-04 1.315906e-03 0.000000e+00 5.534993e-03 0.000000e+00 0.000000e+00 -3.387309e-02 -6.339236e-02 5.099951e-02 -2.697899e-02 
8.969623e-03 2.394418e-02 0.000000e+00 1.208450e-01 0.000000e+00 0.000000e+00 -1.128881e-01 -1.542785e+00 3.183647e+00 7.704919e-04 1.295109e-03 0.000000e+00 5.433449e-03 0.000000e+00 0.000000e+00 -3.351815e-02 -6.272810e-02 5.046511e-02 -2.635421e-02 
9.046260e-03 2.407264e-02 0.000000e+00 1.213833e-01 0.000000e+00 0.000000e+00 -1.162219e-01 -1.549024e+00 3.188666e+00 7.622276e-04 1.274291e-03 0.000000e+00 5.332360e-03 0.000000e+00 0.000000e+00 -3.315776e-02 -6.205366e-02 4.992251e-02 -2.572993e-02 
9.122062e-03 2.419903e-02 0.000000e+00 1.219115e-01 0.000000e+00 0.000000e+00 -1.195195e-01 -1.555196e+00 3.193631e+00 7.537934e-04 1.253464e-03 0.000000e+00 5.231768e-03 0.000000e+00 0.000000e+00 -3.279210e-02 -6.136932e-02 4.937196e-02 -2.510670e-02 
9.197012e-03 2.432333e-02 0.000000e+00 1.224297e-01 0.000000e+00 0.000000e+00 -1.227802e-01 -1.561298e+00 3.198540e+00 7.451962e-04 1.232638e-03 0.000000e+00 5.131714e-03 0.000000e+00 0.000000e+00 -3.242130e-02 -6.067540e-02 4.881369e-02 -2.448503e-02 
9.271095e-03 2.444556e-02 0.000000e+00 1.229379e-01 0.000000e+00 0.000000e+00 -1.260036e-01 -1.567330e+00 3.203393e+00 7.364427e-04 1.211824e-03 0.000000e+00 5.032240e-03 0.000000e+00 0.000000e+00 -3.204555e-02 -5.997219e-02 4.824796e-02 -2.386544e-02 
9.344295e-03 2.456571e-02 0.000000e+00 1.234362e-01 0.000000e+00 0.000000e+00 -1.291891e-01 -1.573292e+00 3.208190e+00 7.275399e-04 1.191032e-03 0.000000e+00 4.933384e-03 0.000000e+00 0.000000e+00 -3.166500e-02 -5.926000e-02 4.767500e-02 -2.324840e-02 
9.416598e-03 2.468378e-02 0.000000e+00 1.239246e-01 0.000000e+00 0.000000e+00 -1.323364e-01 -1.579182e+00 3.212928e+00 7.184945e-04 1.170271e-03 0.000000e+00 4.835182e-03 0.000000e+00 0.000000e+00 -3.127982e-02 -5.853915e-02 4.709507e-02 -2.263440e-02 
9.487990e-03 2.479978e-02 0.000000e+00 1.244033e-01 0.000000e+00 0.000000e+00 -1.354450e-01 -1.585000e+00 3.217608e+00 7.093133e-04 1.149550e-03 0.000000e+00 4.737669e-03 0.000000e+00 0.000000e+00 -3.089018e-02 -5.780995e-02 4.650843e-02 -2.202391e-02 
9.558457e-03 2.491370e-02 0.000000e+00 1.248723e-01 0.000000e+00 0.000000e+00 -1.385143e-01 -1.590744e+00 3.222230e+00 7.000031e-04 1.128880e-03 0.000000e+00 4.640880e-03 0.000000e+00 0.000000e+00 -3.049625e-02 -5.707272e-02 4.591532e-02 -2.141738e-02 
9.627987e-03 2.502557e-02 0.000000e+00 1.253316e-01 0.000000e+00 0.000000e+00 -1.415441e-01 -1.596414e+00 3.226791e+00 6.905707e-04 1.108268e-03 0.000000e+00 4.544847e-03 0.000000e+00 0.000000e+00 -3.009820e-02 -5.632779e-02 4.531602e-02 -2.081525e-02 
9.696567e-03 2.513537e-02 0.000000e+00 1.257814e-01 0.000000e+00 0.000000e+00 -1.445338e-01 -1.602009e+00 3.231293e+00 6.810229e-04 1.087724e-03 0.000000e+00 4.449600e-03 0.000000e+00 0.000000e+00 -2.969621e-02 -5.557548e-02 4.471078e-02 -2.021794e-02 
9.764188e-03 2.524313e-02 0.000000e+00 1.262216e-01 0.000000e+00 0.000000e+00 -1.474832e-01 -1.607529e+00 3.235733e+00 6.713665e-04 1.067255e-03 0.000000e+00 4.355169e-03 0.000000e+00 0.000000e+00 -2.929045e-02 -5.481612e-02 4.409987e-02 -1.962586e-02 
9.830838e-03 2.534884e-02 0.000000e+00 1.266525e-01 0.000000e+00 0.000000e+00 -1.503918e-01 -1.612972e+00 3.240113e+00 6.616082e-04 1.046870e-03 0.000000e+00 4.261580e-03 0.000000e+00 0.000000e+00 -2.888111e-02 -5.405004e-02 4.348356e-02 -1.903942e-02 
9.896507e-03 2.545251e-02 0.000000e+00 1.270740e-01 0.000000e+00 0.000000e+00 -1.532593e-01 -1.618339e+00 3.244430e+00 6.517549e-04 1.026576e-03 0.000000e+00 4.168859e-03 0.000000e+00 0.000000e+00 -2.846836e-02 -5.327759e-02 4.286211e-02 -1.845899e-02 
9.961186e-03 2.555416e-02 0.000000e+00 1.274863e-01 0.000000e+00 0.000000e+00 -1.560854e-01 -1.623627e+00 3.248685e+00 6.418132e-04 1.006382e-03 0.000000e+00 4.077032e-03 0.000000e+00 0.000000e+00 -2.805237e-02 -5.249909e-02 4.223581e-02 -1.788496e-02 
1.002487e-02 2.565380e-02 0.000000e+00 1.278895e-01 0.000000e+00 0.000000e+00 -1.588697e-01 -1.628838e+00 3.252877e+00 6.317901e-04 9.862935e-04 0.000000e+00 3.986121e-03 0.000000e+00 0.000000e+00 -2.763335e-02 -5.171490e-02 4.160492e-02 -1.731767e-02 
1.008754e-02 2.575142e-02 0.000000e+00 1.282835e-01 0.000000e+00 0.000000e+00 -1.616119e-01 -1.633970e+00 3.257006e+00 6.216921e-04 9.663182e-04 0.000000e+00 3.896146e-03 0.000000e+00 0.000000e+00 -2.721146e-02 -5.092535e-02 4.096973e-02 -1.675747e-02 
1.014920e-02 2.584706e-02 0.000000e+00 1.286687e-01 0.000000e+00 0.000000e+00 -1.643119e-01 -1.639023e+00 3.261071e+00 6.115260e-04 9.464625e-04 0.000000e+00 3.807127e-03 0.000000e+00 0.000000e+00 -2.678690e-02 -5.013079e-02 4.033050e-02 -1.620470e-02 
1.020985e-02 2.594071e-02 0.000000e+00 1.290449e-01 0.000000e+00 0.000000e+00 -1.669692e-01 -1.643996e+00 3.265072e+00 6.012987e-04 9.267329e-04 0.000000e+00 3.719083e-03 0.000000e+00 0.000000e+00 -2.635984e-02 -4.933158e-02 3.968753e-02 -1.565966e-02 
1.026946e-02 2.603240e-02 0.000000e+00 1.294125e-01 0.000000e+00 0.000000e+00 -1.695838e-01 -1.648889e+00 3.269008e+00 5.910168e-04 9.071354e-04 0.000000e+00 3.632030e-03 0.000000e+00 0.000000e+00 -2.593049e-02 -4.852805e-02 3.904109e-02 -1.512267e-02 
1.032805e-02 2.612213e-02 0.000000e+00 1.297713e-01 0.000000e+00 0.000000e+00 -1.721553e-01 -1.653702e+00 3.272880e+00 5.806871e-04 8.876758e-04 0.000000e+00 3.545983e-03 0.000000e+00 0.000000e+00 -2.549902e-02 -4.772056e-02 3.839146e-02 -1.459402e-02 
1.038560e-02 2.620993e-02 0.000000e+00 1.301216e-01 0.000000e+00 0.000000e+00 -1.746835e-01 -1.658433e+00 3.276686e+00 5.703162e-04 8.683597e-04 0.000000e+00 3.460955e-03 0.000000e+00 0.000000e+00 -2.506562e-02 -4.690948e-02 3.773894e-02 -1.407398e-02 
1.044211e-02 2.629580e-02 0.000000e+00 1.304635e-01 0.000000e+00 0.000000e+00 -1.771683e-01 -1.663084e+00 3.280427e+00 5.599110e-04 8.491923e-04 0.000000e+00 3.376958e-03 0.000000e+00 0.000000e+00 -2.463049e-02 -4.609514e-02 3.708380e-02 -1.356281e-02 
1.049758e-02 2.637977e-02 0.000000e+00 1.307970e-01 0.000000e+00 0.000000e+00 -1.796096e-01 -1.667652e+00 3.284103e+00 5.494771e-04 8.301798e-04 0.000000e+00 3.294011e-03 0.000000e+00 0.000000e+00 -2.419381e-02 -4.527792e-02 3.642634e-02 -1.306076e-02 
1.055200e-02 2.646184e-02 0.000000e+00 1.311223e-01 0.000000e+00 0.000000e+00 -1.820070e-01 -1.672139e+00 3.287713e+00 5.390204e-04 8.113269e-04 0.000000e+00 3.212124e-03 0.000000e+00 0.000000e+00 -2.375578e-02 -4.445816e-02 3.576684e-02 -1.256804e-02 
1.060538e-02 2.654203e-02 0.000000e+00 1.314395e-01 0.000000e+00 0.000000e+00 -1.843607e-01 -1.676544e+00 3.291256e+00 5.285470e-04 7.926375e-04 0.000000e+00 3.131305e-03 0.000000e+00 0.000000e+00 -2.331660e-02 -4.363624e-02 3.510560e-02 -1.208483e-02 
1.065770e-02 2.662036e-02 0.000000e+00 1.317486e-01 0.000000e+00 0.000000e+00 -1.866703e-01 -1.680866e+00 3.294734e+00 5.180628e-04 7.741156e-04 0.000000e+00 3.051557e-03 0.000000e+00 0.000000e+00 -2.287644e-02 -4.281250e-02 3.444289e-02 -1.161130e-02 
1.070898e-02 2.669685e-02 0.000000e+00 1.320498e-01 0.000000e+00 0.000000e+00 -1.889359e-01 -1.685106e+00 3.298145e+00 5.075737e-04 7.557649e-04 0.000000e+00 2.972886e-03 0.000000e+00 0.000000e+00 -2.243551e-02 -4.198731e-02 3.377903e-02 -1.114760e-02 
1.075921e-02 2.677151e-02 0.000000e+00 1.323432e-01 0.000000e+00 0.000000e+00 -1.911574e-01 -1.689264e+00 3.301489e+00 4.970855e-04 7.375891e-04 0.000000e+00 2.895297e-03 0.000000e+00 0.000000e+00 -2.199400e-02 -4.116103e-02 3.311428e-02 -1.069389e-02 
1.080840e-02 2.684437e-02 0.000000e+00 1.326289e-01 0.000000e+00 0.000000e+00 -1.933347e-01 -1.693338e+00 3.304768e+00 4.866037e-04 7.195914e-04 0.000000e+00 2.818792e-03 0.000000e+00 0.000000e+00 -2.155209e-02 -4.033403e-02 3.244895e-02 -1.025029e-02 
1.085653e-02 2.691544e-02 0.000000e+00 1.329070e-01 0.000000e+00 0.000000e+00 -1.954678e-01 -1.697330e+00 3.307979e+00 4.761340e-04 7.017754e-04 0.000000e+00 2.743376e-03 0.000000e+00 0.000000e+00 -2.111000e-02 -3.950667e-02 3.178333e-02 -9.816914e-03 
1.090362e-02 2.698473e-02 0.000000e+00 1.331776e-01 0.000000e+00 0.000000e+00 -1.975567e-01 -1.701240e+00 3.311124e+00 4.656817e-04 6.841442e-04 0.000000e+00 2.669051e-03 0.000000e+00 0.000000e+00 -2.066791e-02 -3.867930e-02 3.111771e-02 -9.393875e-03 
1.094967e-02 2.705227e-02 0.000000e+00 1.334408e-01 0.000000e+00 0.000000e+00 -1.996014e-01 -1.705066e+00 3.314203e+00 4.552521e-04 6.667008e-04 0.000000e+00 2.595820e-03 0.000000e+00 0.000000e+00 -2.022600e-02 -3.785230e-02 3.045239e-02 -8.981258e-03 
1.099468e-02 2.711808e-02 0.000000e+00 1.336968e-01 0.000000e+00 0.000000e+00 -2.016019e-01 -1.708810e+00 3.317215e+00 4.448506e-04 6.494482e-04 0.000000e+00 2.523683e-03 0.000000e+00 0.000000e+00 -1.978449e-02 -3.702602e-02 2.978764e-02 -8.579140e-03 
1.103865e-02 2.718218e-02 0.000000e+00 1.339456e-01 0.000000e+00 0.000000e+00 -2.035583e-01 -1.712472e+00 3.320160e+00 4.344821e-04 6.323892e-04 0.000000e+00 2.452642e-03 0.000000e+00 0.000000e+00 -1.934356e-02 -3.620083e-02 2.912377e-02 -8.187585e-03 
1.108158e-02 2.724458e-02 0.000000e+00 1.341874e-01 0.000000e+00 0.000000e+00 -2.054707e-01 -1.716050e+00 3.323040e+00 4.241518e-04 6.155264e-04 0.000000e+00 2.382698e-03 0.000000e+00 0.000000e+00 -1.890340e-02 -3.537710e-02 2.846107e-02 -7.806641e-03 
1.112349e-02 2.730530e-02 0.000000e+00 1.344223e-01 0.000000e+00 0.000000e+00 -2.073390e-01 -1.719547e+00 3.325853e+00 4.138645e-04 5.988624e-04 0.000000e+00 2.313850e-03 0.000000e+00 0.000000e+00 -1.846422e-02 -3.455517e-02 2.779983e-02 -7.436345e-03 
1.116437e-02 2.736437e-02 0.000000e+00 1.346503e-01 0.000000e+00 0.000000e+00 -2.091636e-01 -1.722962e+00 3.328600e+00 4.036251e-04 5.823995e-04 0.000000e+00 2.246097e-03 0.000000e+00 0.000000e+00 -1.802619e-02 -3.373541e-02 2.714033e-02 -7.076718e-03 
1.120422e-02 2.742180e-02 0.000000e+00 1.348716e-01 0.000000e+00 0.000000e+00 -2.109443e-01 -1.726294e+00 3.331281e+00 3.934382e-04 5.661400e-04 0.000000e+00 2.179439e-03 0.000000e+00 0.000000e+00 -1.758951e-02 -3.291819e-02 2.648287e-02 -6.727771e-03 
1.124306e-02 2.747761e-02 0.000000e+00 1.350862e-01 0.000000e+00 0.000000e+00 -2.126815e-01 -1.729545e+00 3.333896e+00 3.833084e-04 5.500860e-04 0.000000e+00 2.113874e-03 0.000000e+00 0.000000e+00 -1.715438e-02 -3.210386e-02 2.582773e-02 -6.389499e-03 
1.128089e-02 2.753183e-02 0.000000e+00 1.352944e-01 0.000000e+00 0.000000e+00 -2.143753e-01 -1.732715e+00 3.336446e+00 3.732403e-04 5.342395e-04 0.000000e+00 2.049400e-03 0.000000e+00 0.000000e+00 -1.672098e-02 -3.129277e-02 2.517521e-02 -6.061882e-03 
1.131772e-02 2.758448e-02 0.000000e+00 1.354962e-01 0.000000e+00 0.000000e+00 -2.160258e-01 -1.735804e+00 3.338931e+00 3.632382e-04 5.186024e-04 0.000000e+00 1.986013e-03 0.000000e+00 0.000000e+00 -1.628951e-02 -3.048528e-02 2.452558e-02 -5.744891e-03 
1.135355e-02 2.763557e-02 0.000000e+00 1.356917e-01 0.000000e+00 0.000000e+00 -2.176332e-01 -1.738812e+00 3.341352e+00 3.533065e-04 5.031763e-04 0.000000e+00 1.923711e-03 0.000000e+00 0.000000e+00 -1.586016e-02 -2.968176e-02 2.387914e-02 -5.438479e-03 
1.138839e-02 2.768512e-02 0.000000e+00 1.358810e-01 0.000000e+00 0.000000e+00 -2.191979e-01 -1.741740e+00 3.343707e+00 3.434492e-04 4.879628e-04 0.000000e+00 1.862489e-03 0.000000e+00 0.000000e+00 -1.543310e-02 -2.888254e-02 2.323617e-02 -5.142588e-03 
1.142224e-02 2.773317e-02 0.000000e+00 1.360642e-01 0.000000e+00 0.000000e+00 -2.207199e-01 -1.744589e+00 3.345999e+00 3.336706e-04 4.729634e-04 0.000000e+00 1.802343e-03 0.000000e+00 0.000000e+00 -1.500854e-02 -2.808798e-02 2.259694e-02 -4.857146e-03 
1.145512e-02 2.777972e-02 0.000000e+00 1.362415e-01 0.000000e+00 0.000000e+00 -2.221997e-01 -1.747358e+00 3.348227e+00 3.239745e-04 4.581793e-04 0.000000e+00 1.743267e-03 0.000000e+00 0.000000e+00 -1.458665e-02 -2.729844e-02 2.196174e-02 -4.582068e-03 
1.148704e-02 2.782480e-02 0.000000e+00 1.364129e-01 0.000000e+00 0.000000e+00 -2.236374e-01 -1.750049e+00 3.350391e+00 3.143648e-04 4.436118e-04 0.000000e+00 1.685257e-03 0.000000e+00 0.000000e+00 -1.416763e-02 -2.651424e-02 2.133086e-02 -4.317254e-03 
1.151799e-02 2.786844e-02 0.000000e+00 1.365785e-01 0.000000e+00 0.000000e+00 -2.250333e-01 -1.752661e+00 3.352493e+00 3.048454e-04 4.292618e-04 0.000000e+00 1.628306e-03 0.000000e+00 0.000000e+00 -1.375164e-02 -2.573575e-02 2.070455e-02 -4.062592e-03 
1.154800e-02 2.791066e-02 0.000000e+00 1.367385e-01 0.000000e+00 0.000000e+00 -2.263878e-01 -1.755196e+00 3.354533e+00 2.954198e-04 4.151304e-04 0.000000e+00 1.572407e-03 0.000000e+00 0.000000e+00 -1.333889e-02 -2.496329e-02 2.008311e-02 -3.817955e-03 
1.157707e-02 2.795147e-02 0.000000e+00 1.368930e-01 0.000000e+00 0.000000e+00 -2.277012e-01 -1.757654e+00 3.356510e+00 2.860917e-04 4.012181e-04 0.000000e+00 1.517553e-03 0.000000e+00 0.000000e+00 -1.292955e-02 -2.419722e-02 1.946680e-02 -3.583204e-03 
1.160522e-02 2.799090e-02 0.000000e+00 1.370420e-01 0.000000e+00 0.000000e+00 -2.289738e-01 -1.760036e+00 3.358426e+00 2.768644e-04 3.875257e-04 0.000000e+00 1.463736e-03 0.000000e+00 0.000000e+00 -1.252379e-02 -2.343786e-02 1.885589e-02 -3.358185e-03 
1.163244e-02 2.802897e-02 0.000000e+00 1.371857e-01 0.000000e+00 0.000000e+00 -2.302061e-01 -1.762342e+00 3.360281e+00 2.677413e-04 3.740537e-04 0.000000e+00 1.410948e-03 0.000000e+00 0.000000e+00 -1.212180e-02 -2.268555e-02 1.825065e-02 -3.142733e-03 
1.165877e-02 2.806571e-02 0.000000e+00 1.373242e-01 0.000000e+00 0.000000e+00 -2.313983e-01 -1.764573e+00 3.362076e+00 2.587258e-04 3.608025e-04 0.000000e+00 1.359180e-03 0.000000e+00 0.000000e+00 -1.172375e-02 -2.194061e-02 1.765135e-02 -2.936673e-03 
1.168419e-02 2.810114e-02 0.000000e+00 1.374576e-01 0.000000e+00 0.000000e+00 -2.325510e-01 -1.766730e+00 3.363812e+00 2.498214e-04 3.477739e-04 0.000000e+00 1.308432e-03 0.000000e+00 0.000000e+00 -1.132982e-02 -2.120338e-02 1.705824e-02 -2.739913e-03 
1.170873e-02 2.813527e-02 0.000000e+00 1.375860e-01 0.000000e+00 0.000000e+00 -2.336644e-01 -1.768814e+00 3.365488e+00 2.410312e-04 3.349692e-04 0.000000e+00 1.258700e-03 0.000000e+00 0.000000e+00 -1.094018e-02 -2.047418e-02 1.647160e-02 -2.552288e-03 
1.173240e-02 2.816814e-02 0.000000e+00 1.377094e-01 0.000000e+00 0.000000e+00 -2.347391e-01 -1.770825e+00 3.367106e+00 2.323583e-04 3.223890e-04 0.000000e+00 1.209977e-03 0.000000e+00 0.000000e+00 -1.055500e-02 -1.975333e-02 1.589167e-02 -2.373593e-03 
1.175521e-02 2.819976e-02 0.000000e+00 1.378280e-01 0.000000e+00 0.000000e+00 -2.357756e-01 -1.772765e+00 3.368667e+00 2.238058e-04 3.100339e-04 0.000000e+00 1.162257e-03 0.000000e+00 0.000000e+00 -1.017445e-02 -1.904115e-02 1.531871e-02 -2.203621e-03 
1.177716e-02 2.823016e-02 0.000000e+00 1.379419e-01 0.000000e+00 0.000000e+00 -2.367742e-01 -1.774634e+00 3.370170e+00 2.153764e-04 2.979049e-04 0.000000e+00 1.115534e-03 0.000000e+00 0.000000e+00 -9.798696e-03 -1.833794e-02 1.475297e-02 -2.042164e-03 
1.179828e-02 2.825935e-02 0.000000e+00 1.380512e-01 0.000000e+00 0.000000e+00 -2.377355e-01 -1.776433e+00 3.371618e+00 2.070733e-04 2.860025e-04 0.000000e+00 1.069803e-03 0.000000e+00 0.000000e+00 -9.427904e-03 -1.764401e-02 1.419471e-02 -1.889011e-03 
1.181858e-02 2.828736e-02 0.000000e+00 1.381559e-01 0.000000e+00 0.000000e+00 -2.386599e-01 -1.778163e+00 3.373010e+00 1.988991e-04 2.743277e-04 0.000000e+00 1.025058e-03 0.000000e+00 0.000000e+00 -9.062237e-03 -1.695968e-02 1.364415e-02 -1.743949e-03 
1.183807e-02 2.831422e-02 0.000000e+00 1.382562e-01 0.000000e+00 0.000000e+00 -2.395481e-01 -1.779825e+00 3.374347e+00 1.908566e-04 2.628810e-04 0.000000e+00 9.812933e-04 0.000000e+00 0.000000e+00 -8.701853e-03 -1.628523e-02 1.310156e-02 -1.606764e-03 
1.185676e-02 2.833995e-02 0.000000e+00 1.383522e-01 0.000000e+00 0.000000e+00 -2.404005e-01 -1.781420e+00 3.375630e+00 1.829485e-04 2.516635e-04 0.000000e+00 9.385053e-04 0.000000e+00 0.000000e+00 -8.346913e-03 -1.562097e-02 1.256716e-02 -1.477238e-03 
1.187466e-02 2.836456e-02 0.000000e+00 1.384439e-01 0.000000e+00 0.000000e+00 -2.412177e-01 -1.782950e+00 3.376860e+00 1.751776e-04 2.406758e-04 0.000000e+00 8.966890e-04 0.000000e+00 0.000000e+00 -7.997570e-03 -1.496719e-02 1.204119e-02 -1.355152e-03 
1.189180e-02 2.838809e-02 0.000000e+00 1.385315e-01 0.000000e+00 0.000000e+00 -2.420002e-01 -1.784414e+00 3.378039e+00 1.675464e-04 2.299189e-04 0.000000e+00 8.558402e-04 0.000000e+00 0.000000e+00 -7.653980e-03 -1.432417e-02 1.152387e-02 -1.240286e-03 
1.190818e-02 2.841055e-02 0.000000e+00 1.386151e-01 0.000000e+00 0.000000e+00 -2.427487e-01 -1.785815e+00 3.379166e+00 1.600574e-04 2.193935e-04 0.000000e+00 8.159551e-04 0.000000e+00 0.000000e+00 -7.316291e-03 -1.369220e-02 1.101545e-02 -1.132415e-03 
1.192382e-02 2.843198e-02 0.000000e+00 1.386948e-01 0.000000e+00 0.000000e+00 -2.434637e-01 -1.787153e+00 3.380242e+00 1.527133e-04 2.091006e-04 0.000000e+00 7.770301e-04 0.000000e+00 0.000000e+00 -6.984653e-03 -1.307155e-02 1.051613e-02 -1.031316e-03 
1.193873e-02 2.845238e-02 0.000000e+00 1.387705e-01 0.000000e+00 0.000000e+00 -2.441458e-01 -1.788430e+00 3.381269e+00 1.455164e-04 1.990411e-04 0.000000e+00 7.390617e-04 0.000000e+00 0.000000e+00 -6.659211e-03 -1.246249e-02 1.002614e-02 -9.367595e-04 
1.195293e-02 2.847179e-02 0.000000e+00 1.388426e-01 0.000000e+00 0.000000e+00 -2.447957e-01 -1.789646e+00 3.382248e+00 1.384691e-04 1.892158e-04 0.000000e+00 7.020471e-04 0.000000e+00 0.000000e+00 -6.340107e-03 -1.186530e-02 9.545700e-03 -8.485174e-04 
1.196643e-02 2.849023e-02 0.000000e+00 1.389110e-01 0.000000e+00 0.000000e+00 -2.454140e-01 -1.790803e+00 3.383179e+00 1.315738e-04 1.796258e-04 0.000000e+00 6.659834e-04 0.000000e+00 0.000000e+00 -6.027482e-03 -1.128023e-02 9.075010e-03 -7.663578e-04 
1.197925e-02 2.850772e-02 0.000000e+00 1.389758e-01 0.000000e+00 0.000000e+00 -2.460014e-01 -1.791902e+00 3.384063e+00 1.248328e-04 1.702719e-04 0.000000e+00 6.308681e-04 0.000000e+00 0.000000e+00 -5.721472e-03 -1.070755e-02 8.614280e-03 -6.900472e-04 
1.199141e-02 2.852429e-02 0.000000e+00 1.390372e-01 0.000000e+00 0.000000e+00 -2.465586e-01 -1.792945e+00 3.384902e+00 1.182483e-04 1.611551e-04 0.000000e+00 5.966992e-04 0.000000e+00 0.000000e+00 -5.422213e-03 -1.014749e-02 8.163714e-03 -6.193500e-04 
