0.000000e+00 3.999485e-03 -3.999454e-03 3.052621e-08 
0.000000e+00 3.942869e-03 -3.942835e-03 3.354408e-08 
0.000000e+00 3.886474e-03 -3.886439e-03 3.489740e-08 
0.000000e+00 3.830312e-03 -3.830276e-03 3.622610e-08 
0.000000e+00 3.774395e-03 -3.774356e-03 3.919480e-08 
0.000000e+00 3.718728e-03 -3.718689e-03 3.931564e-08 
0.000000e+00 3.663321e-03 -3.663284e-03 3.729481e-08 
0.000000e+00 3.608186e-03 -3.608150e-03 3.649139e-08 
0.000000e+00 3.553331e-03 -3.553297e-03 3.376189e-08 
0.000000e+00 3.498765e-03 -3.498734e-03 3.095430e-08 
0.000000e+00 3.444499e-03 -3.444469e-03 2.959425e-08 
0.000000e+00 3.390539e-03 -3.390511e-03 2.793570e-08 
0.000000e+00 3.336895e-03 -3.336868e-03 2.692112e-08 
0.000000e+00 3.283571e-03 -3.283549e-03 2.189342e-08 
0.000000e+00 3.230579e-03 -3.230561e-03 1.840483e-08 
0.000000e+00 3.177930e-03 -3.177912e-03 1.816028e-08 
0.000000e+00 3.125624e-03 -3.125611e-03 1.262017e-08 
0.000000e+00 3.073673e-03 -3.073664e-03 9.472022e-09 
0.000000e+00 3.022087e-03 -3.022079e-03 7.894858e-09 
0.000000e+00 2.970867e-03 -2.970863e-03 4.313664e-09 
0.000000e+00 2.920024e-03 -2.920022e-03 2.220039e-09 
0.000000e+00 2.869563e-03 -2.869564e-03 -1.213996e-09 
0.000000e+00 2.819492e-03 -2.819496e-03 -4.052623e-09 
0.000000e+00 2.769817e-03 -2.769822e-03 -5.304040e-09 
0.000000e+00 2.720544e-03 -2.720550e-03 -5.815490e-09 
0.000000e+00 2.671677e-03 -2.671686e-03 -8.647100e-09 
0.000000e+00 2.623228e-03 -2.623236e-03 -7.991123e-09 
0.000000e+00 2.575195e-03 -2.575204e-03 -8.816554e-09 
0.000000e+00 2.527586e-03 -2.527597e-03 -1.074540e-08 
0.000000e+00 2.480412e-03 -2.480419e-03 -6.962278e-09 
0.000000e+00 2.433669e-03 -2.433677e-03 -7.667774e-09 
0.000000e+00 2.387367e-03 -2.387374e-03 -7.472082e-09 
0.000000e+00 2.341508e-03 -2.341515e-03 -7.248577e-09 
0.000000e+00 2.296100e-03 -2.296106e-03 -6.312965e-09 
0.000000e+00 2.251145e-03 -2.251149e-03 -4.036402e-09 
0.000000e+00 2.206647e-03 -2.206650e-03 -2.838503e-09 
0.000000e+00 2.162611e-03 -2.162613e-03 -1.893040e-09 
0.000000e+00 2.119039e-03 -2.119041e-03 -1.952579e-09 
0.000000e+00 2.075937e-03 -2.075937e-03 7.619606e-11 
0.000000e+00 2.033307e-03 -2.033306e-03 1.276283e-09 
0.000000e+00 1.991152e-03 -1.991150e-03 1.575197e-09 
0.000000e+00 1.949474e-03 -1.949472e-03 2.213287e-09 
0.000000e+00 1.908279e-03 -1.908277e-03 1.960388e-09 
0.000000e+00 1.867565e-03 -1.867569e-03 -3.871643e-09 
0.000000e+00 1.827338e-03 -1.827350e-03 -1.179143e-08 
0.000000e+00 1.787600e-03 -1.787620e-03 -2.021710e-08 
0.000000e+00 1.748350e-03 -1.748382e-03 -3.161698e-08 
0.000000e+00 1.709596e-03 -1.709637e-03 -4.126380e-08 
0.000000e+00 1.671333e-03 -1.671387e-03 -5.445213e-08 
0.000000e+00 1.633564e-03 -1.633632e-03 -6.761540e-08 
0.000000e+00 1.596296e-03 -1.596373e-03 -7.741651e-08 
0.000000e+00 1.559523e-03 -1.559612e-03 -8.894957e-08 
0.000000e+00 1.523250e-03 -1.523349e-03 -9.916973e-08 
0.000000e+00 1.487477e-03 -1.487585e-03 -1.082719e-07 
0.000000e+00 1.452204e-03 -1.452320e-03 -1.160091e-07 
0.000000e+00 1.417431e-03 -1.417554e-03 -1.227652e-07 
0.000000e+00 1.383160e-03 -1.383288e-03 -1.276124e-07 
0.000000e+00 1.349391e-03 -1.349522e-03 -1.307986e-07 
0.000000e+00 1.316124e-03 -1.316255e-03 -1.313107e-07 
0.000000e+00 1.283357e-03 -1.283488e-03 -1.307678e-07 
0.000000e+00 1.251092e-03 -1.251221e-03 -1.292467e-07 
0.000000e+00 1.219327e-03 -1.219452e-03 -1.247065e-07 
0.000000e+00 1.188063e-03 -1.188182e-03 -1.191962e-07 
0.000000e+00 1.157297e-03 -1.157410e-03 -1.129796e-07 
0.000000e+00 1.127029e-03 -1.127134e-03 -1.046004e-07 
0.000000e+00 1.097260e-03 -1.097354e-03 -9.438734e-08 
0.000000e+00 1.067985e-03 -1.068069e-03 -8.353181e-08 
0.000000e+00 1.039206e-03 -1.039277e-03 -7.090267e-08 
0.000000e+00 1.010920e-03 -1.010978e-03 -5.785311e-08 
0.000000e+00 9.831251e-04 -9.831693e-04 -4.421876e-08 
0.000000e+00 9.558203e-04 -9.558499e-04 -2.959426e-08 
0.000000e+00 9.290027e-04 -9.290180e-04 -1.525544e-08 
0.000000e+00 9.026711e-04 -9.026716e-04 -5.022068e-10 
0.000000e+00 8.768234e-04 -8.768088e-04 1.459801e-08 
0.000000e+00 8.514568e-04 -8.514274e-04 2.939304e-08 
0.000000e+00 8.265683e-04 -8.265253e-04 4.302579e-08 
0.000000e+00 8.021566e-04 -8.020999e-04 5.666847e-08 
0.000000e+00 7.782182e-04 -7.781489e-04 6.929193e-08 
0.000000e+00 7.547506e-04 -7.546696e-04 8.100798e-08 
0.000000e+00 7.317509e-04 -7.316592e-04 9.165768e-08 
0.000000e+00 7.092159e-04 -7.091147e-04 1.012229e-07 
0.000000e+00 6.871420e-04 -6.870333e-04 1.086911e-07 
0.000000e+00 6.655268e-04 -6.654116e-04 1.152033e-07 
0.000000e+00 6.443664e-04 -6.442465e-04 1.199342e-07 
0.000000e+00 6.236571e-04 -6.235345e-04 1.226083e-07 
0.000000e+00 6.033958e-04 -6.032720e-04 1.238270e-07 
0.000000e+00 5.835784e-04 -5.834554e-04 1.229759e-07 
0.000000e+00 5.642016e-04 -5.640808e-04 1.208423e-07 
0.000000e+00 5.452613e-04 -5.451443e-04 1.169867e-07 
0.000000e+00 5.267530e-04 -5.266419e-04 1.110593e-07 
0.000000e+00 5.086730e-04 -5.085693e-04 1.037005e-07 
0.000000e+00 4.910175e-04 -4.909222e-04 9.528578e-08 
0.000000e+00 4.737815e-04 -4.736962e-04 8.534754e-08 
0.000000e+00 4.569615e-04 -4.568866e-04 7.488414e-08 
0.000000e+00 4.405525e-04 -4.404887e-04 6.378503e-08 
0.000000e+00 4.245500e-04 -4.244977e-04 5.230866e-08 
0.000000e+00 4.089496e-04 -4.089086e-04 4.099841e-08 
0.000000e+00 3.937467e-04 -3.937163e-04 3.043685e-08 
0.000000e+00 3.789363e-04 -3.789155e-04 2.084628e-08 
0.000000e+00 3.645140e-04 -3.645009e-04 1.314694e-08 
0.000000e+00 3.504747e-04 -3.504670e-04 7.700157e-09 
0.000000e+00 3.368134e-04 -3.368081e-04 5.342907e-09 
0.000000e+00 3.235255e-04 -3.235219e-04 3.578884e-09 
0.000000e+00 3.106055e-04 -3.106080e-04 -2.532030e-09 
0.000000e+00 2.980487e-04 -2.980604e-04 -1.168157e-08 
0.000000e+00 2.858497e-04 -2.858732e-04 -2.354247e-08 
0.000000e+00 2.740033e-04 -2.740405e-04 -3.715281e-08 
0.000000e+00 2.625045e-04 -2.625564e-04 -5.193285e-08 
0.000000e+00 2.513476e-04 -2.514151e-04 -6.745159e-08 
0.000000e+00 2.405278e-04 -2.406106e-04 -8.280298e-08 
0.000000e+00 2.300394e-04 -2.301372e-04 -9.777039e-08 
0.000000e+00 2.198769e-04 -2.199890e-04 -1.120610e-07 
0.000000e+00 2.100353e-04 -2.101603e-04 -1.249892e-07 
0.000000e+00 2.005087e-04 -2.006454e-04 -1.366844e-07 
0.000000e+00 1.912918e-04 -1.914385e-04 -1.466644e-07 
0.000000e+00 1.823791e-04 -1.825339e-04 -1.547578e-07 
0.000000e+00 1.737650e-04 -1.739259e-04 -1.609177e-07 
0.000000e+00 1.654440e-04 -1.656089e-04 -1.648665e-07 
0.000000e+00 1.574104e-04 -1.575773e-04 -1.669225e-07 
0.000000e+00 1.496587e-04 -1.498253e-04 -1.666046e-07 
0.000000e+00 1.421833e-04 -1.423475e-04 -1.641915e-07 
0.000000e+00 1.349786e-04 -1.351383e-04 -1.597407e-07 
0.000000e+00 1.280389e-04 -1.281922e-04 -1.533240e-07 
0.000000e+00 1.213585e-04 -1.215035e-04 -1.449594e-07 
0.000000e+00 1.149321e-04 -1.150669e-04 -1.348131e-07 
0.000000e+00 1.087538e-04 -1.088769e-04 -1.231326e-07 
0.000000e+00 1.028181e-04 -1.029279e-04 -1.098358e-07 
0.000000e+00 9.711923e-05 -9.721472e-05 -9.548922e-08 
0.000000e+00 9.165177e-05 -9.173180e-05 -8.003248e-08 
0.000000e+00 8.641009e-05 -8.647380e-05 -6.370934e-08 
0.000000e+00 8.138859e-05 -8.143538e-05 -4.679348e-08 
0.000000e+00 7.658169e-05 -7.661121e-05 -2.952320e-08 
0.000000e+00 7.198389e-05 -7.199598e-05 -1.208571e-08 
0.000000e+00 6.758967e-05 -6.758441e-05 5.259781e-09 
0.000000e+00 6.339355e-05 -6.337125e-05 2.230306e-08 
0.000000e+00 5.939004e-05 -5.935126e-05 3.878100e-08 
0.000000e+00 5.557372e-05 -5.551923e-05 5.448944e-08 
0.000000e+00 5.193926e-05 -5.186998e-05 6.928404e-08 
0.000000e+00 4.848119e-05 -4.839834e-05 8.285230e-08 
0.000000e+00 4.519430e-05 -4.509917e-05 9.512967e-08 
0.000000e+00 4.207324e-05 -4.196736e-05 1.058827e-07 
0.000000e+00 3.911280e-05 -3.899781e-05 1.149919e-07 
0.000000e+00 3.630775e-05 -3.618545e-05 1.223024e-07 
0.000000e+00 3.365299e-05 -3.352525e-05 1.277401e-07 
0.000000e+00 3.114342e-05 -3.101217e-05 1.312538e-07 
0.000000e+00 2.877401e-05 -2.864122e-05 1.327886e-07 
0.000000e+00 2.653975e-05 -2.640742e-05 1.323322e-07 
0.000000e+00 2.443572e-05 -2.430582e-05 1.299040e-07 
0.000000e+00 2.245710e-05 -2.233150e-05 1.255967e-07 
0.000000e+00 2.059902e-05 -2.047955e-05 1.194706e-07 
0.000000e+00 1.885678e-05 -1.874508e-05 1.116996e-07 
0.000000e+00 1.722572e-05 -1.712324e-05 1.024835e-07 
0.000000e+00 1.570121e-05 -1.560920e-05 9.200887e-08 
0.000000e+00 1.427874e-05 -1.419814e-05 8.060089e-08 
0.000000e+00 1.295385e-05 -1.288528e-05 6.857262e-08 
0.000000e+00 1.172217e-05 -1.166586e-05 5.630980e-08 
0.000000e+00 1.057938e-05 -1.053513e-05 4.424806e-08 
0.000000e+00 9.521272e-06 -9.488372e-06 3.289996e-08 
0.000000e+00 8.543701e-06 -8.520902e-06 2.279870e-08 
0.000000e+00 7.642617e-06 -7.628047e-06 1.456954e-08 
0.000000e+00 6.814045e-06 -6.805160e-06 8.884516e-09 
0.000000e+00 6.054109e-06 -6.047619e-06 6.490116e-09 
0.000000e+00 5.359014e-06 -5.352688e-06 6.325985e-09 
0.000000e+00 4.725070e-06 -4.719139e-06 5.931383e-09 
0.000000e+00 4.148666e-06 -4.143287e-06 5.379019e-09 
0.000000e+00 3.626292e-06 -3.621532e-06 4.759716e-09 
0.000000e+00 3.154539e-06 -3.150391e-06 4.148316e-09 
0.000000e+00 2.730092e-06 -2.726495e-06 3.597215e-09 
0.000000e+00 2.349737e-06 -2.346590e-06 3.147435e-09 
0.000000e+00 2.010366e-06 -2.007538e-06 2.827846e-09 
0.000000e+00 1.708971e-06 -1.706317e-06 2.653638e-09 
0.000000e+00 1.442649e-06 -1.440020e-06 2.628813e-09 
0.000000e+00 1.208606e-06 -1.205855e-06 2.751032e-09 
0.000000e+00 1.004157e-06 -1.001146e-06 3.010783e-09 
0.000000e+00 8.267218e-07 -8.233316e-07 3.390189e-09 
0.000000e+00 6.738360e-07 -6.699676e-07 3.868430e-09 
0.000000e+00 5.431441e-07 -5.387235e-07 4.420578e-09 
0.000000e+00 4.324054e-07 -4.273849e-07 5.020503e-09 
0.000000e+00 3.394927e-07 -3.338528e-07 5.639950e-09 
0.000000e+00 2.623953e-07 -2.561435e-07 6.251781e-09 
0.000000e+00 1.992177e-07 -1.923889e-07 6.828807e-09 
0.000000e+00 1.481832e-07 -1.408362e-07 7.347019e-09 
0.000000e+00 1.076329e-07 -9.984823e-08 7.784678e-09 
0.000000e+00 7.602745e-08 -6.790297e-08 8.124476e-09 
0.000000e+00 5.194735e-08 -4.359403e-08 8.353315e-09 
0.000000e+00 3.409432e-08 -2.563039e-08 8.463929e-09 
0.000000e+00 2.129144e-08 -1.283647e-08 8.454972e-09 
0.000000e+00 1.248404e-08 -4.152133e-09 8.331902e-09 
0.000000e+00 6.740158e-09 1.367343e-09 8.107501e-09 
0.000000e+00 3.251111e-09 4.551242e-09 7.802353e-09 
0.000000e+00 1.331872e-09 6.113414e-09 7.445286e-09 
0.000000e+00 4.214665e-10 6.652279e-09 7.073745e-09 
0.000000e+00 8.326030e-11 6.650823e-09 6.734083e-09 
0.000000e+00 5.204160e-12 6.476603e-09 6.481807e-09 
0.000000e+00 1.032593e-16 6.381741e-09 6.381741e-09 
